,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
2568,5.0,-0.624496,1141,2742,1296,1156,1586,0.132348,0.08480835079263602,0.0031402606079604925,0.001960780484127755,-0.026441,0.0011214354711586104,0.8839687817062506
2569,3.0,0.908497,1949,192,3846,127,65,0.132344,0.08485047610420604,0.0033466286057278406,0.001960780484127755,-0.026431,0.0011063655528620023,0.8839537117879539
2570,5.0,0.460782,2756,228,3810,77,151,0.132353,0.08485747575403277,0.0033466286057278406,0.001960780484127755,-0.026437,0.0011110617152784422,0.8839584079503704
2571,5.0,0.659228,2756,2364,1674,991,1373,0.132612,0.08500093420378858,0.003295278515625483,0.002190742831934724,-0.026619,0.001134412061898893,0.8839773965593494
2572,3.0,-0.738887,1481,2808,1230,1394,1414,0.13243,0.08489412627866988,0.0032265482347833014,0.0017682930083390968,-0.026623,0.0011296932206015418,0.8839726777180521
2573,2.0,-0.514124,2872,2697,1341,1046,1651,0.132219,0.08457726350728811,0.0033163274635118365,0.0017452810817418242,-0.02662,0.001139554522904092,0.8839747949438506
2574,3.0,0.510828,2756,1958,2080,803,1155,0.132465,0.08454961018738837,0.0031530657395966973,0.0015404091047571138,-0.02664,0.0011460756254872398,0.8839813160464338
2575,1.0,-0.251607,2756,227,3811,53,174,0.132442,0.0845380401515896,0.0031530657395966973,0.0015404091047571138,-0.026622,0.0011359025133307653,0.8839711429342773
2576,4.0,0.514837,2756,232,3806,101,131,0.132429,0.08453541079313555,0.003206718123666126,0.0015404091047571138,-0.026637,0.0011270490595055613,0.8839622894804521
2577,1.0,-0.387712,1231,1444,2594,457,987,0.132349,0.0844624034303649,0.0032155479263006764,0.0013937995197875397,-0.026589,0.0011423236571782526,0.8839622894804521
2578,3.0,0.491995,2010,190,3848,89,101,0.132357,0.08446264641946646,0.0032155479263006764,0.0013937995197875397,-0.02659,0.0011287775517066008,0.8839487433749804
2579,5.0,0.347928,3798,19,4019,2,17,0.132356,0.08446230388401955,0.0032155479263006764,0.0013937995197875397,-0.02659,0.0011229684424449785,0.8839429342657188
2580,2.0,-0.315285,2872,659,3379,160,499,0.132318,0.0844420724992569,0.0032155479263006764,0.0013937995197875397,-0.026583,0.001129065199067905,0.8839490310223418
2581,4.0,-0.570248,3969,379,3659,134,245,0.132285,0.08451333432221504,0.0031873797423627903,0.001455227184137626,-0.02656,0.0011179662884464642,0.8839379321117202
2582,2.0,-0.635692,2872,2240,1798,946,1294,0.132131,0.08448385759049495,0.003031457727940869,0.0016911162182892277,-0.026493,0.0011173780916980945,0.8839373439149719
2583,3.0,0.555092,2756,2691,1347,1141,1550,0.132269,0.0846099728785321,0.002431658018227416,0.001796699500437392,-0.026536,0.0011244642516386736,0.8839444300749124
2584,4.0,0.314178,1141,1113,2925,272,841,0.132306,0.084632700923237,0.002299361321679606,0.0018059221035227973,-0.026567,0.0011482264576302558,0.883968192280904
2585,1.0,0.768968,426,1934,2104,932,1002,0.132469,0.08448344285768762,0.001861795268391589,0.0020365682034447514,-0.026619,0.001151794902789949,0.883968192280904
2586,2.0,0.403664,3757,138,3900,34,104,0.132474,0.08448944330893013,0.0018012270423682403,0.0020365682034447514,-0.026615,0.0011262548557486017,0.8839426522338627
2587,5.0,0.381697,3798,19,4019,2,17,0.132474,0.08448905384527257,0.0018012270423682403,0.0020365682034447514,-0.026615,0.0011205516028489886,0.8839369489809631
2588,5.0,0.581086,2998,3742,296,1481,2261,0.132808,0.08448132699007962,0.0013524946064661352,0.0029957685533668205,-0.026781,0.0011006180054238834,0.883917015383538
2589,1.0,0.311732,710,3,4035,1,2,0.132808,0.08448132699007962,0.0013524946064661352,0.0029957685533668205,-0.026781,0.0010811227219378718,0.883897520100052
2590,5.0,0.585095,2998,721,3317,289,432,0.132827,0.0844802310552847,0.0014408130743903255,0.0029957685533668205,-0.0268,0.001075019107181744,0.8838914164852959
2591,3.0,-0.393656,277,219,3819,76,143,0.132819,0.08452257541144106,0.0014525105136950736,0.0029957685533668205,-0.026804,0.0010778263905803721,0.8838914164852959
2592,5.0,0.292893,2013,8,4030,1,7,0.13282,0.08452304782107857,0.0014525105136950736,0.0029957685533668205,-0.026804,0.001073459560919565,0.8838870496556351
2593,0.0,-0.428188,1141,1112,2926,320,792,0.13278,0.08448567434746374,0.001402017534984659,0.0029957685533668205,-0.026786,0.0010791394074162225,0.8838870496556351
2594,2.0,0.52912,2561,1894,2144,683,1211,0.1329,0.08462319061462284,0.0013675433254533,0.0026146909563442653,-0.026784,0.0010752970763936924,0.8838832073246127
2595,3.0,0.310904,2756,2641,1397,809,1832,0.133087,0.08467369190751824,0.0014593081490261064,0.0024870225002977192,-0.02677,0.0010697525851829967,0.8838776628334019
2596,0.0,0.648544,1738,3003,1035,1192,1811,0.133198,0.08492251451568365,0.0017521508563425427,0.002799978966970552,-0.026798,0.0010845241788117826,0.8838924344270307
2597,2.0,-0.478996,749,2048,1990,736,1312,0.133135,0.08495079564847172,0.0017521508563425427,0.0026904249366075444,-0.026776,0.0010851669121616219,0.8838930771603803
2598,5.0,0.596981,2177,2193,1845,892,1301,0.133256,0.08495237913682988,0.0016545379853425003,0.0030134917762163526,-0.026889,0.0010953560678932386,0.8838930771603803
2599,4.0,-0.219536,451,1029,3009,169,860,0.133193,0.08491896037568294,0.0017679251520871934,0.0030857809306899225,-0.026858,0.0010953560678932386,0.8838930771603803
2600,5.0,0.515348,2998,707,3331,275,432,0.133224,0.08498147584510825,0.0013062074072539226,0.0030857809306899225,-0.026881,0.0010757429767815773,0.8838734640692688
2601,2.0,-0.19668,2872,218,3820,33,185,0.133227,0.08498341608425578,0.0012720139444871174,0.0030857809306899225,-0.026884,0.0010789452793317133,0.8838766663718189
2602,5.0,-0.556285,2756,716,3322,272,444,0.133144,0.0849820772114354,0.0012407898319615658,0.002432699263090468,-0.026822,0.0010608575534094555,0.8838585786458967
2603,4.0,0.27957,872,1,4037,0,1,0.133145,0.08498262079352144,0.0012407898319615658,0.002432699263090468,-0.026821,0.0010647302941868757,0.8838624513866741
2604,5.0,-0.319353,2064,488,3550,114,374,0.133135,0.08498055410370205,0.0012515212801414452,0.002432699263090468,-0.026803,0.0010702480782918522,0.883867969170779
2605,5.0,0.505658,2756,708,3330,254,454,0.133197,0.0850256615195811,0.0010534250467754802,0.0027659963567075287,-0.026822,0.0010754990748256476,0.8838732201673128
2606,1.0,0.399007,1141,2303,1735,804,1499,0.133448,0.08507416116753246,0.0006630055938606676,0.0025820516620651086,-0.026869,0.0010741732392227756,0.88387189433171
2607,4.0,-0.516966,2756,697,3341,257,440,0.133462,0.08509142572012691,0.0007242650277214628,0.002916011167113949,-0.026826,0.001119997056999453,0.88387189433171
2608,3.0,-0.611786,2914,2995,1043,1367,1628,0.133105,0.08489328998434233,0.0006019604998373463,0.003437063698261752,-0.026901,0.0010929480349642958,0.8838448453096749
2609,4.0,-0.797169,3187,719,3319,320,399,0.133035,0.08494998154130066,0.0004177561242758886,0.0034834972894118364,-0.026816,0.0011075637177712142,0.8838594609924818
2610,3.0,0.418284,165,2965,1073,1073,1892,0.133316,0.0851207536729989,0.0011591827569285107,0.0043087090567035784,-0.026875,0.00110714786607525,0.8838590451407858
2611,4.0,0.465478,2756,711,3327,238,473,0.133338,0.08507352001640268,0.0013441739874979052,0.004284401947677453,-0.026897,0.0011113669014800533,0.8838632641761907
2612,4.0,0.439557,2584,793,3245,287,506,0.133338,0.08507360712059484,0.0013441739874979052,0.004284401947677453,-0.026898,0.001104672092682748,0.8838565693673933
2613,1.0,0.54327,1550,16,4022,8,8,0.133338,0.0850733978277784,0.0013441739874979052,0.004284401947677453,-0.026898,0.0011391498264452305,0.8838910471011558
2614,1.0,0.517514,1141,1984,2054,770,1214,0.133488,0.08507674344081487,0.0013467047824654702,0.004178122967078121,-0.026882,0.0011045102126794467,0.88385640748739
2615,3.0,-0.472716,1481,716,3322,256,460,0.133458,0.08504032796357812,0.001200904821142643,0.004429756386695643,-0.026897,0.0011046518743354436,0.8838565491490459
2616,0.0,0.506422,3606,229,3809,74,155,0.133459,0.08503776978249045,0.0011070995713693941,0.004429756386695643,-0.026903,0.0011062403038146875,0.8838565491490459
2617,3.0,0.53172,2756,1951,2087,831,1120,0.133688,0.08522781404126066,0.0009246014148656893,0.003876023523037208,-0.026922,0.0010891103459043136,0.8838394191911355
2618,2.0,0.630976,2756,1951,2087,798,1153,0.133885,0.0852258455624511,0.0007811539049715347,0.0040459933879491185,-0.026915,0.0010848987495933454,0.8838352075948246
2619,1.0,-0.053456,2756,181,3857,12,169,0.133885,0.08522600552996791,0.0007811539049715347,0.0040459933879491185,-0.026916,0.0010834777914353856,0.8838337866366667
2620,4.0,0.85685,1141,1247,2791,554,693,0.133955,0.08531463782595236,0.0009744822309890594,0.004019979533274796,-0.026989,0.0011207543945549695,0.8838337866366667
2621,0.0,-0.408371,1141,1641,2397,461,1180,0.133859,0.08524405128645476,0.0008253167906900239,0.003997795846011039,-0.026996,0.0011259445158721272,0.8838337866366667
2622,0.0,-0.625279,180,200,3838,73,127,0.13384,0.08522706499455032,0.0008253167906900239,0.0038690675160069164,-0.027007,0.0011297144094101316,0.8838375565302047
2623,2.0,-0.437298,2872,683,3355,216,467,0.133803,0.08522626753639981,0.000712754520393486,0.0037586092448031305,-0.027001,0.0011289885779336938,0.8838368306987282
2624,1.0,0.577543,1141,2202,1836,902,1300,0.134064,0.08550716040542482,0.0009470336294638615,0.004301712065543094,-0.027065,0.0011369013781317627,0.8838447434989263
2625,0.0,0.069495,3581,98,3940,5,93,0.134064,0.08550711833143343,0.0009470336294638615,0.004301712065543094,-0.027064,0.001137606503162711,0.8838447434989263
2626,1.0,0.448967,144,24,4014,8,16,0.134065,0.08551099012055055,0.0009470336294638615,0.004301712065543094,-0.027066,0.0011301633953389922,0.8838373003911025
2627,5.0,0.205936,2998,643,3395,126,517,0.134082,0.08552602518445176,0.0008328498029559184,0.004301712065543094,-0.027074,0.0011290520311399328,0.8838361890269035
2628,3.0,-0.599505,2657,2412,1626,1051,1361,0.133609,0.08520589493197595,0.00116058917556489,0.004198187561861648,-0.027056,0.0011345847743932135,0.8838417217701569
2629,2.0,0.71213,2756,709,3329,284,425,0.133608,0.08520464540099747,0.0012439235447676133,0.004133521968254627,-0.027028,0.0011253955846185165,0.8838325325803821
2630,0.0,-0.678741,1141,2346,1692,920,1426,0.133528,0.08504642190888034,0.0011232405009817554,0.00335705832729502,-0.026943,0.0011224141040540204,0.8838295510998175
2631,2.0,-0.619701,2872,709,3329,278,431,0.133541,0.08501267415317917,0.000924674229447865,0.00335705832729502,-0.026961,0.0011239658557252261,0.8838311028514888
2632,0.0,0.532867,2756,692,3346,230,462,0.133574,0.08512416424783904,0.0009314422863685954,0.0037433604262827693,-0.026981,0.001184744142429856,0.8838311028514888
2633,5.0,-0.605617,2929,226,3812,91,135,0.133533,0.08510559527318307,0.0009221955199652619,0.004049445985026739,-0.026977,0.0011938578902072087,0.8838311028514888
2634,5.0,-0.289815,288,191,3847,61,130,0.133519,0.08509526664289267,0.0009221955199652619,0.004115198422457703,-0.026972,0.0011996420999316265,0.8838368870612133
2635,4.0,-0.523007,2756,728,3310,278,450,0.13346,0.08512590643015579,0.0009761562085468127,0.0041178253667292445,-0.026905,0.001243644377723159,0.8838692960310489
2636,5.0,-0.521454,2756,1929,2109,713,1216,0.133292,0.0850615644016304,0.0009220105604770304,0.003914770297747687,-0.026856,0.0012431777028036244,0.8838688293561294
2637,4.0,0.482905,3967,6,4032,0,6,0.133292,0.08506151059543514,0.0009220105604770304,0.003914770297747687,-0.026856,0.001240171818508832,0.8838658234718346
2638,3.0,0.424054,264,246,3792,81,165,0.133314,0.08503557192567097,0.0008826399181709962,0.003914770297747687,-0.02684,0.0011855059606232167,0.883811157613949
2639,3.0,0.356795,343,250,3788,94,156,0.133341,0.08505510955301089,0.0008967559954419262,0.003914770297747687,-0.026844,0.0011956915098515735,0.8838213431631775
2640,5.0,0.628102,2628,725,3313,291,434,0.133385,0.08507830043720255,0.0011106823368401972,0.003594535295015067,-0.026894,0.0012166537364753252,0.8838423053898011
2641,2.0,-0.384052,2872,688,3350,203,485,0.133387,0.08508989064917989,0.0014513911983018047,0.003594535295015067,-0.02693,0.0012200393764852286,0.8838439987074541
2642,5.0,0.563443,2756,1703,2335,649,1054,0.133508,0.08525773127395496,0.0014839840306742234,0.003591653301861547,-0.026961,0.0011970453556880015,0.8838210046866568
2643,2.0,0.371461,2756,2314,1724,702,1612,0.133524,0.08521842479469673,0.0014416687119099038,0.0028956622858104576,-0.026952,0.0012283042564060012,0.8838210046866568
2644,4.0,0.541517,2756,231,3807,103,128,0.133508,0.08520813665007586,0.0014416687119099038,0.0028956622858104576,-0.026968,0.0012263308223876797,0.8838190312526386
2645,4.0,-0.64275,562,1120,2918,419,701,0.133437,0.08514688391756216,0.0013441281956960841,0.0028973173967858016,-0.026895,0.0012212069881052667,0.8838139074183561
2646,1.0,-0.491706,1950,141,3897,40,101,0.133426,0.0850879676899217,0.0012999186259813461,0.0028973173967858016,-0.026907,0.001223137688773749,0.8838158381190246
2647,2.0,0.350448,2756,2637,1401,794,1843,0.133602,0.08518954284698424,0.0016319223261766615,0.002974634977492991,-0.02688,0.001230740093453125,0.8838234405237039
2648,5.0,-0.506363,2944,715,3323,274,441,0.13357,0.08516356784782747,0.0016458884835657956,0.0027591909852010066,-0.026844,0.0012400251887737489,0.8838327256190246
2649,1.0,-0.765745,1031,3267,771,1676,1591,0.133473,0.08486315025938056,0.00205574057232784,0.0027591909852010066,-0.026792,0.0011991181738360578,0.883791818604087
2650,3.0,0.470708,1981,189,3849,85,104,0.133492,0.0849212245900587,0.00205574057232784,0.0027591909852010066,-0.026781,0.0011851057326377414,0.8837778061628886
2651,1.0,0.527182,1995,195,3843,76,119,0.133495,0.08487162621413265,0.002153763548006923,0.0027591909852010066,-0.026785,0.001153166824492161,0.8837458672547431
2652,4.0,0.757665,1481,721,3317,303,418,0.133543,0.08498544821539981,0.00186597197396792,0.0027591909852010066,-0.026782,0.0011405775840099394,0.8837332780142608
2653,1.0,0.652098,501,1926,2112,852,1074,0.133727,0.08512727548223732,0.0011567563570023998,0.0031028245745740096,-0.026821,0.0010778654522941684,0.883670565882545
2654,0.0,-0.544851,1141,2270,1768,781,1489,0.133651,0.08513254869837877,0.0012500640199730557,0.0031028245745740096,-0.026799,0.0010749122295492643,0.8836676126598002
2655,3.0,0.536151,2263,2933,1105,1221,1712,0.13412,0.08552140289109667,0.0007292683301880786,0.003064530608265503,-0.026882,0.0010746506895641193,0.8836673511198151
2656,0.0,0.356999,16,179,3859,43,136,0.134156,0.08553660559597219,0.0008235016517448908,0.0032022028944406786,-0.026864,0.0010776855249194051,0.8836703859551703
2657,3.0,0.492187,2756,2689,1349,1044,1645,0.134436,0.08545421910921976,0.0005964174643447568,0.0036562572706418423,-0.026932,0.0010774454308367118,0.8836701458610876
2658,2.0,0.280184,2756,677,3361,160,517,0.134472,0.08548805150061525,0.0005964174643447568,0.003820911933717645,-0.026919,0.0010835463469050452,0.8836750448569886
2659,5.0,0.367842,2998,707,3331,226,481,0.134485,0.08550237795941411,0.000804851839060567,0.003820911933717645,-0.026934,0.001081561226825818,0.8836730597369095
2660,1.0,0.604086,1141,1930,2108,821,1109,0.134638,0.08581068633927261,0.0011005802433686608,0.0036743418733969713,-0.026968,0.0010828540158825152,0.8836743525259662
2661,5.0,0.273852,2998,671,3367,162,509,0.134655,0.08581992837800366,0.001083372711855668,0.0036743418733969713,-0.026979,0.001081376125315543,0.8836728746353992
2662,0.0,0.578301,2756,697,3341,246,451,0.134702,0.08585580658697875,0.0010453514176157258,0.003967231701327582,-0.026981,0.0011473365858255704,0.8836728746353992
2663,2.0,0.211521,106,8,4030,0,8,0.134702,0.08585603978951994,0.0010453514176157258,0.003967231701327582,-0.026981,0.001148653406201901,0.8836741914557755
2664,0.0,-0.805279,1141,2455,1583,1033,1422,0.134594,0.08592822888766444,0.0009916878343893354,0.0036743418733969713,-0.026898,0.0011290388729015793,0.8836545769224752
2665,1.0,-0.205819,1547,3,4035,1,2,0.134594,0.0859278461273641,0.0009916878343893354,0.0036743418733969713,-0.026897,0.0011268844782494375,0.8836524225278231
2666,2.0,0.4237,2756,1899,2139,651,1248,0.134721,0.08602432728253154,0.0010302992154304737,0.003764851787729863,-0.026904,0.0011354754236744015,0.883661013473248
2667,5.0,-0.625636,46,11,4027,3,8,0.134721,0.08601904636062745,0.0010302992154304737,0.003764851787729863,-0.026897,0.001148892967620923,0.8836744310171946
2668,1.0,-0.670033,2756,2078,1960,963,1115,0.134653,0.08596196122121313,0.0006957317524981995,0.003399321215434892,-0.026895,0.0011621022220060526,0.8836876402715796
2669,3.0,0.502462,881,2,4036,0,2,0.134653,0.08596254690836636,0.0006957317524981995,0.003399321215434892,-0.026894,0.0011656188597876816,0.8836876402715796
2670,4.0,-0.182993,4005,12,4026,3,9,0.134651,0.08600988154403022,0.0006957317524981995,0.003399321215434892,-0.026888,0.0011619117491167236,0.8836839331609087
2671,4.0,0.440489,2026,120,3918,29,91,0.134665,0.08601586191015381,0.0006623364351497926,0.003399321215434892,-0.026896,0.0011644213554549258,0.8836839331609087
2672,5.0,-0.542613,2756,1919,2119,704,1215,0.134561,0.08610838098982447,0.0006442126991697791,0.0033886827616616886,-0.026795,0.001174149760647159,0.8836936615661009
2673,2.0,-0.691366,3193,3037,1001,1396,1641,0.134366,0.08584720394013994,0.00011673799506097066,0.0035618595095530366,-0.026838,0.001174149760647159,0.8836936615661009
2674,5.0,-0.122525,3843,51,3987,4,47,0.134366,0.08579940489751728,0.00011673799506097066,0.0035618595095530366,-0.026838,0.0011749552676679914,0.8836944670731217
2675,5.0,0.234758,3141,687,3351,151,536,0.134388,0.08570728281976867,0.00019811357108767143,0.0035618595095530366,-0.026872,0.0011717912604879963,0.8836913030659417
2676,1.0,0.426625,1141,1705,2333,584,1121,0.13455,0.08581107605463686,-7.015677336420472e-06,0.0035618595095530366,-0.026957,0.0011659413570465503,0.8836854531625004
2677,1.0,-0.412498,2756,1921,2117,680,1241,0.134312,0.0856140191758583,0.0003418852568502549,0.0036776033465465985,-0.026897,0.0011584103076944007,0.8836779221131482
