,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2567,4.0,-0.41089,2924,437,3601,81,356,0.129945,0.08970555300951269,-0.00031320231034896766,0.0077083721278057215,0.017957,0.0018704609247285518
2568,5.0,-0.624496,969,2172,1866,717,1455,0.129853,0.08971307637699283,-0.00011832273731696728,0.007367991420574623,0.017986,0.0018699981616683882
2569,3.0,0.908497,2066,1892,2146,710,1182,0.130234,0.0899633834692576,-7.249566963516146e-06,0.00759390394798545,0.018124,0.00186609120152974
2570,5.0,0.460782,1653,2463,1575,704,1759,0.130474,0.08999260375851989,-9.590899144501732e-05,0.008079154365165488,0.018245,0.00186609120152974
2571,5.0,0.659228,2066,2494,1544,872,1622,0.130654,0.09005622951974337,0.00012166274330208664,0.007949592309047132,0.018182,0.0018665797135376627
2572,3.0,-0.738887,969,2857,1181,1024,1833,0.130151,0.09001281461204412,-0.00041960574985177153,0.008610951421393672,0.017941,0.0018665797135376627
2573,2.0,-0.514124,2826,2251,1787,609,1642,0.129989,0.08982163780817096,-0.0006723191096554318,0.008658753774491141,0.01783,0.0018903313352261995
2574,3.0,0.510828,2066,2337,1701,705,1632,0.130267,0.0899630548410637,-0.0006678424082762505,0.008472471315260879,0.017977,0.0019001330807077545
2575,1.0,-0.251607,3765,37,4001,5,32,0.130266,0.08996096754306158,-0.0006678424082762505,0.008472471315260879,0.017975,0.0019018668041766598
2576,4.0,0.514837,2826,430,3608,99,331,0.130265,0.0900633294991589,-0.0006590864933750175,0.008659792433246313,0.017977,0.0019002262000667317
2577,1.0,-0.387712,969,2070,1968,522,1548,0.130116,0.08986248724405602,-0.0009248569462731032,0.008821805564878167,0.01803,0.0018982916494353873
2578,3.0,0.491995,2066,1809,2229,494,1315,0.130417,0.0899557136767418,-0.0011391234242528261,0.00798726267598086,0.018075,0.0019144039049441765
2579,5.0,0.347928,2066,455,3583,101,354,0.130452,0.0899622808830516,-0.0011068321680352225,0.007730207446538066,0.018087,0.001913691819650787
2580,2.0,-0.315285,1553,1079,2959,199,880,0.130386,0.08991498645453533,-0.001061448894652628,0.00765824341849959,0.018072,0.0019081760979374916
2581,4.0,-0.570248,969,1124,2914,283,841,0.130347,0.08994123586620116,-0.0010422661031505417,0.006985835678746321,0.018065,0.0019223324485193188
2582,2.0,-0.635692,4000,3579,459,1165,2414,0.130033,0.0894598552768713,-0.0013642595768880365,0.006869398942662369,0.018039,0.001913072600784731
2583,3.0,0.555092,2066,2763,1275,889,1874,0.130293,0.08958837987747813,-0.0009922277607098732,0.0068784413667897365,0.018132,0.0019258439550803488
2584,4.0,0.314178,1578,1712,2326,290,1422,0.130345,0.08961904505504581,-0.0011026544829444505,0.0068784413667897365,0.018134,0.001925402793599905
2585,1.0,0.768968,3690,3074,964,1214,1860,0.130479,0.08963161816568688,-0.0007533064385891731,0.00694761163579817,0.018136,0.0019172368366798755
2586,2.0,0.403664,969,1747,2291,365,1382,0.130588,0.08980750478988983,-0.001254731829515506,0.00694761163579817,0.018115,0.00192456686886606
2587,5.0,0.381697,854,2764,1274,733,2031,0.130807,0.08995036126059403,-0.0012600472941450352,0.007386948261988231,0.018093,0.0018694819220970579
2588,5.0,0.581086,1442,2593,1445,871,1722,0.131046,0.09002829184173916,-0.001420748473241446,0.008187481862056149,0.018212,0.0018779079805273623
2589,1.0,0.311732,664,1761,2277,350,1411,0.131094,0.09004776117273246,-0.001194094894893257,0.007991678082888616,0.018224,0.001873441890811186
2590,5.0,0.585095,2066,2745,1293,941,1804,0.131213,0.09010850634623836,-0.0010544166545035185,0.007330402315888639,0.018149,0.0018557145325541916
2591,3.0,-0.393656,969,1911,2127,466,1445,0.130858,0.08977957178908244,-0.001154975941250644,0.008336924887556371,0.018033,0.0018511859982635259
2592,5.0,0.292893,2886,646,3392,125,521,0.130933,0.08982544896082231,-0.0011459839140712383,0.008241426418973196,0.018052,0.001843143941648852
2593,0.0,-0.428188,1092,1068,2970,241,827,0.130908,0.08981322305359031,-0.0008206112001751697,0.007675418356346477,0.01805,0.0018392003788857917
2594,2.0,0.52912,2951,2858,1180,801,2057,0.131093,0.08985635762073158,-0.0007047294149112261,0.007458605935251102,0.01806,0.0018489563250770932
2595,3.0,0.310904,2066,1486,2552,316,1170,0.131371,0.08997326497993721,-0.0009710141914655832,0.007706384131746052,0.018136,0.0018561234208928892
2596,0.0,0.648544,1084,2894,1144,931,1963,0.131467,0.08998003044778051,-0.0010880726274887192,0.008828924290313967,0.018064,0.0018628259627761936
2597,2.0,-0.478996,2826,1620,2418,426,1194,0.131372,0.09004632997868202,-0.001112027583220139,0.007997686545484009,0.018014,0.0019102524916199668
2598,5.0,0.596981,3390,723,3315,293,430,0.131508,0.09014710564658579,-0.0008972742321250442,0.008358005305398243,0.018078,0.0018919785809985257
2599,4.0,-0.219536,969,380,3658,48,332,0.131504,0.09014497385367914,-0.000847911582554234,0.008358005305398243,0.01808,0.0018955921115754012
2600,5.0,0.515348,2022,489,3549,165,324,0.13152,0.0900657299753386,-0.0006104136634789536,0.008358005305398243,0.018122,0.0018916661315473416
2601,2.0,-0.19668,2745,208,3830,23,185,0.131517,0.09001891976841359,-0.0006104136634789536,0.008358005305398243,0.018129,0.0018794399864619244
2602,5.0,-0.556285,3782,548,3490,178,370,0.131501,0.08995109661471812,-0.0007099211326889545,0.008358005305398243,0.018142,0.0018827044871259052
2603,4.0,0.27957,2826,393,3645,67,326,0.131512,0.09001058819400738,-0.0007099211326889545,0.008358005305398243,0.018139,0.0018856233160439544
2604,5.0,-0.319353,3731,311,3727,71,240,0.131502,0.09000182064587132,-0.000703290349539007,0.008358005305398243,0.01814,0.0018785009012548149
2605,5.0,0.505658,2147,732,3306,271,461,0.131624,0.09008826704972536,-0.0005242537625384682,0.008390900341618839,0.018166,0.0018653508916264693
2606,1.0,0.399007,780,2442,1596,633,1809,0.131762,0.09032002925919666,-0.00042389726652041843,0.008384643283787699,0.01813,0.0018675845039067365
2607,4.0,-0.516966,2997,2916,1122,862,2054,0.131669,0.09024983021264368,-0.000530245732753855,0.00849263529154591,0.01817,0.0018296171357463007
2608,3.0,-0.611786,946,2864,1174,973,1891,0.131126,0.0901018655892777,-0.00020496272656500355,0.009194573209527278,0.018043,0.0018413040632035923
2609,4.0,-0.797169,2590,2349,1689,816,1533,0.131121,0.09016038409090837,3.573200710199674e-05,0.008833928524341474,0.018056,0.0019321260736022056
2610,3.0,0.418284,2066,658,3380,158,500,0.131248,0.09008225468486511,0.00041019086055986285,0.008904776140614546,0.018094,0.0019321260736022056
2611,4.0,0.465478,2826,440,3598,101,339,0.131252,0.09013843826437475,0.0002549783382960423,0.008904776140614546,0.018097,0.0019325920272928523
2612,4.0,0.439557,2826,429,3609,92,337,0.131252,0.09013623962649284,1.7199424160677717e-05,0.008904776140614546,0.018101,0.0019328664069821857
2613,1.0,0.54327,969,2474,1564,797,1677,0.131402,0.09034957964294078,0.00022377422944106626,0.00825359100658504,0.018069,0.0019351816087648053
2614,1.0,0.517514,1847,183,3855,56,127,0.131411,0.09035929585892309,0.0001899782064970856,0.00825359100658504,0.018074,0.0019536255429069196
2615,3.0,-0.472716,969,2563,1475,739,1824,0.131073,0.0901782509715712,0.00030254741480300213,0.008307920557275701,0.017969,0.001935884512187206
2616,0.0,0.506422,1084,2733,1305,720,2013,0.131236,0.09041898740313395,0.0006935412356583031,0.007964785616882098,0.017986,0.0019786198798524696
2617,3.0,0.53172,2066,2181,1857,708,1473,0.131602,0.090495188542342,0.0006898269653539926,0.008711143819164834,0.01808,0.0019276283658638585
2618,2.0,0.630976,969,2849,1189,891,1958,0.131685,0.0906377538727782,0.0007132982764953403,0.008854305545341673,0.018116,0.0019367526354850519
2619,1.0,-0.053456,919,1141,2897,46,1095,0.131678,0.09063229477844707,0.0007132982764953403,0.008854305545341673,0.018111,0.0019376889789622363
2620,4.0,0.85685,2826,2775,1263,1108,1667,0.13192,0.09075311126341863,0.0003720014058145269,0.010065937262863844,0.018222,0.0019440269817682116
2621,0.0,-0.408371,969,1700,2338,366,1334,0.131832,0.09070550141923774,0.0004117139332100323,0.0101328424194606,0.018238,0.0019105759377804259
2622,0.0,-0.625279,2762,2107,1931,644,1463,0.131702,0.09072142009132804,0.00020533492309932126,0.010137276668727985,0.018249,0.0020000668431200313
2623,2.0,-0.437298,287,1,4037,0,1,0.131703,0.0907220464819967,0.00020533492309932126,0.010137276668727985,0.018249,0.0019955779349744513
2624,1.0,0.577543,1539,2778,1260,934,1844,0.131888,0.09072089849415318,-0.0002720081796884799,0.010028392644637322,0.01822,0.001939282317247291
2625,0.0,0.069495,2012,6,4032,1,5,0.131888,0.09072106119777013,-0.0002720081796884799,0.010028392644637322,0.01822,0.0019371573605748472
2626,1.0,0.448967,2066,1928,2110,559,1369,0.132045,0.09075103860735943,-0.0003770600639847648,0.009863405756181842,0.018261,0.0019236874343201169
2627,5.0,0.205936,2,1972,2066,306,1666,0.132122,0.09085427683669672,-0.00039319052027052276,0.00985602603349225,0.018221,0.0019237854536318273
2628,3.0,-0.599505,969,1957,2081,623,1334,0.13182,0.09079873674598493,-0.00038515777195997187,0.010034449316452409,0.018151,0.0019171860973555212
2629,2.0,0.71213,3316,753,3285,260,493,0.131811,0.09078783006658099,-0.00012755527005017914,0.010034449316452409,0.018154,0.001851051658137893
2630,0.0,-0.678741,969,2821,1217,917,1904,0.131756,0.09086326669751324,0.0002294817402942752,0.009757653326427909,0.018159,0.0018484576884334207
2631,2.0,-0.619701,2826,1908,2130,583,1325,0.13163,0.0907475050493534,9.038176634365642e-05,0.010197977554677965,0.018114,0.001824026046938001
2632,0.0,0.532867,203,2063,1975,547,1516,0.131747,0.0908823313744679,0.00013731957474986684,0.0101314238597763,0.018103,0.0018367669172029185
2633,5.0,-0.605617,969,1941,2097,648,1293,0.131598,0.09073255834647048,0.00011761955320671381,0.0101314238597763,0.018151,0.0019841039313153223
2634,5.0,-0.289815,969,948,3090,178,770,0.131551,0.09058436332195194,6.533105105325959e-05,0.009678009009691478,0.018179,0.00196224659038935
2635,4.0,-0.523007,2246,215,3823,53,162,0.131543,0.09057139571340524,-4.8894126246571705e-05,0.009678009009691478,0.018164,0.0020077261397827644
2636,5.0,-0.521454,969,1167,2871,331,836,0.131489,0.09046384479197189,-0.00022290311357502874,0.009539659072495526,0.018195,0.0019965918392133167
2637,4.0,0.482905,2826,435,3603,99,336,0.131491,0.09047112241386197,-0.0005004587055453306,0.009539659072495526,0.018189,0.001999126265167407
2638,3.0,0.424054,2066,1805,2233,457,1348,0.131777,0.09065555819824557,-0.00040618486398564906,0.009186764342932908,0.018248,0.0020070757995152085
2639,3.0,0.356795,2066,1587,2451,361,1226,0.131936,0.09068412378363974,-0.0003894984026648028,0.00922584260508885,0.018301,0.0020061878965689345
2640,5.0,0.628102,1712,3131,907,1121,2010,0.132246,0.09089602613947158,-4.53264285841974e-05,0.00914372778118936,0.018354,0.002002389971339917
2641,2.0,-0.384052,2826,368,3670,58,310,0.132238,0.09089122531412648,-3.3673989669376555e-05,0.00914372778118936,0.018359,0.0020011108469691987
2642,5.0,0.563443,2066,2738,1300,940,1798,0.13242,0.09122941229053988,-0.0002728931027596587,0.009560420068136592,0.018325,0.0019818308271623156
2643,2.0,0.371461,969,1164,2874,255,909,0.132501,0.09129013849631723,-0.00021662765404076775,0.009622287174822676,0.018325,0.0019901442710840785
2644,4.0,0.541517,2826,1585,2453,413,1172,0.13254,0.09132547962665982,-0.0003899753164190989,0.009254863566956182,0.018306,0.0020050868187443905
2645,4.0,-0.64275,969,1921,2117,634,1287,0.132443,0.09121647758923669,0.0003509609895685975,0.009573829678415205,0.018274,0.002024126432510174
2646,1.0,-0.491706,1636,2797,1241,883,1914,0.132186,0.09098676923562174,3.288761710456785e-05,0.009251626594542732,0.018353,0.002023544023498042
2647,2.0,0.350448,969,1880,2158,397,1483,0.132253,0.09107536270544027,0.00010371133127132691,0.009160478088439769,0.018343,0.002034364831335909
2648,5.0,-0.506363,969,1214,2824,346,868,0.132159,0.09095389916000947,0.0002061522885281551,0.009263528929675021,0.018337,0.002010611080407461
2649,1.0,-0.765745,3737,6,4032,1,5,0.132158,0.0909456462921379,0.0002061522885281551,0.009263528929675021,0.018346,0.0020208014245520515
2650,3.0,0.470708,2066,1835,2203,499,1336,0.132469,0.09117613069358381,-9.939839983237646e-05,0.0088871628348701,0.018375,0.0020199145961291745
2651,1.0,0.527182,2574,2834,1204,926,1908,0.132635,0.09152241926578941,-9.730303979056693e-05,0.009140276392554719,0.0183,0.002001439503284411
2652,4.0,0.757665,2826,676,3362,197,479,0.132667,0.09169794326238079,-8.163067444439764e-05,0.00889985943891191,0.018288,0.001992023935624649
2653,1.0,0.652098,3464,712,3326,273,439,0.132705,0.09172865093538246,-0.00016420091839059402,0.008816850102694626,0.018247,0.002014168723938588
2654,0.0,-0.544851,969,1838,2200,476,1362,0.132631,0.09167110181323776,-0.00027397887841759086,0.008252849714630136,0.018242,0.0020430487932626778
2655,3.0,0.536151,1023,2944,1094,959,1985,0.132955,0.09174911043365508,-0.0002375834947236695,0.007290058795109093,0.018382,0.0020547377447358147
2656,0.0,0.356999,2575,1,4037,0,1,0.132955,0.09179869882295257,-0.0002375834947236695,0.007290058795109093,0.018381,0.0020483734961594348
2657,3.0,0.492187,1103,1599,2439,463,1136,0.133159,0.09199564066980258,-0.00032817923146897073,0.00725064017667859,0.018367,0.0020400766095538397
2658,2.0,0.280184,969,947,3091,164,783,0.133214,0.09202862691638163,-0.0001545861294114583,0.00725064017667859,0.018385,0.002049790975045848
2659,5.0,0.367842,2066,1859,2179,441,1418,0.13332,0.09206109527040099,-0.00026204711674577684,0.0072326639516232675,0.018315,0.002057441486078901
2660,1.0,0.604086,2066,3116,922,1107,2009,0.133473,0.09221554734356589,-0.0007050424933371599,0.00687001414470505,0.018185,0.0020359246785239898
2661,5.0,0.273852,2066,1708,2330,331,1377,0.133529,0.09231771365132889,-0.0010105765419831352,0.00687001414470505,0.018122,0.002004111672004224
2662,0.0,0.578301,259,2774,1264,795,1979,0.133612,0.09242465774244293,-0.0009034681837663689,0.00642838538164336,0.018117,0.0020035792382334886
2663,2.0,0.211521,1171,1532,2506,197,1335,0.133656,0.092455140283876,-0.0006208458813422627,0.006406976636856536,0.018116,0.002009384852246858
2664,0.0,-0.805279,1044,2,4036,0,2,0.133658,0.09245852846192683,-0.0006208458813422627,0.006406976636856536,0.018113,0.0019804068626454716
2665,1.0,-0.205819,1467,675,3363,98,577,0.133643,0.09239323360923365,-0.0006208458813422627,0.006406976636856536,0.018123,0.0019793597140113214
2666,2.0,0.4237,969,2795,1243,686,2109,0.133666,0.09245010319095184,-0.0004914404354481018,0.006406976636856536,0.018118,0.0019950915783341736
2667,5.0,-0.625636,969,2032,2006,702,1330,0.133605,0.09237575040143858,-0.0003517095418328449,0.006444232092041821,0.018173,0.002106980944513921
2668,1.0,-0.670033,969,3831,207,1481,2350,0.133464,0.0925243264760912,-0.0002121097568249216,0.006830734044284785,0.018359,0.0022728718581063946
2669,3.0,0.502462,2066,2726,1312,863,1863,0.13364,0.09269360535918314,0.0001167150988466706,0.007128706357457682,0.01839,0.0022803102958385063
2670,4.0,-0.182993,1653,692,3346,65,627,0.133637,0.09268733773778627,0.00021283584795809112,0.007128706357457682,0.018391,0.002281270923469108
2671,4.0,0.440489,2984,695,3343,233,462,0.133724,0.09276857174791342,0.00010525409291291023,0.007128706357457682,0.018437,0.0021995552265144163
2672,5.0,-0.542613,969,1194,2844,358,836,0.133654,0.09267120946431516,0.00021873427530042644,0.007250353085263514,0.018458,0.0021917358652863896
2673,2.0,-0.691366,2826,2460,1578,833,1627,0.133444,0.0926062891301684,-5.1530929715898374e-05,0.006673387964646053,0.018465,0.0021621458430036464
2674,5.0,-0.122525,969,358,3680,34,324,0.133411,0.09253551946569716,-1.609927073266523e-05,0.006673387964646053,0.01848,0.002161924129708276
2675,5.0,0.234758,2066,1757,2281,300,1457,0.133499,0.09266062165941835,-0.0001268637853013856,0.006967866467624227,0.018404,0.0021618005347590315
2676,1.0,0.426625,515,2754,1284,784,1970,0.133686,0.09294337694654185,-4.3728749256585505e-05,0.006858134168869381,0.018373,0.0021601104594221373
2677,1.0,-0.412498,2826,3067,971,842,2225,0.133618,0.09269987562709955,-3.257106851087136e-05,0.007205553170702367,0.018439,0.0021581599058904995
2678,3.0,-0.439513,2683,1770,2268,477,1293,0.132857,0.0922415440077221,-0.00013770993899073577,0.00714996446888606,0.018184,0.0021589863233205564
2679,0.0,-0.328836,2608,571,3467,81,490,0.132839,0.09218119548424475,-0.00017695215466563837,0.007167529550606776,0.018193,0.002162005060278078
2680,1.0,0.462084,969,2513,1525,733,1780,0.133001,0.09231339125818296,0.00024867133980320256,0.0066172294357804435,0.018131,0.0021590259613315163
2681,5.0,0.453784,2066,2031,2007,566,1465,0.133103,0.09246123228081675,0.000285336663493147,0.0066172294357804435,0.018071,0.0020466754290215383
2682,0.0,0.325815,1084,897,3141,160,737,0.133128,0.09242563989233434,0.00027681843394931606,0.0066172294357804435,0.018048,0.0020466754290215383
2683,3.0,-0.455342,969,1552,2486,429,1123,0.132631,0.09189017313717741,0.0007101958804788388,0.00687716139333259,0.017894,0.00205997947952909
2684,3.0,0.58257,3782,521,3517,241,280,0.132642,0.09195126866099827,0.0006732424099467851,0.00687716139333259,0.017866,0.002047039878142608
2685,2.0,0.320614,969,1694,2344,313,1381,0.132742,0.09191928275848424,0.0007433093786638413,0.007500997551880826,0.01785,0.0020553779032313263
2686,3.0,-0.522722,130,369,3669,126,243,0.132738,0.09185986982373959,0.0007433093786638413,0.007500997551880826,0.017857,0.0020391401711194177
2687,1.0,0.741631,969,2845,1193,1108,1737,0.133009,0.09188120320436281,0.00034988107317953596,0.007194029934716733,0.01785,0.0019326141869649238
2688,0.0,-0.826338,1085,2993,1045,1095,1898,0.132908,0.0918378241810702,0.0006642753996393988,0.007384048900286204,0.017837,0.0019334181607208038
2689,5.0,0.466318,2066,2161,1877,630,1531,0.133033,0.09201730287308246,0.0001279186662721996,0.007437329126039993,0.017871,0.0018607497526990165
2690,0.0,-0.527943,1449,706,3332,207,499,0.133012,0.09195352396140237,1.5939679119913484e-05,0.007194240929200144,0.017858,0.00185858552888124
2691,4.0,-0.669544,969,1195,2843,354,841,0.133002,0.09194880614512327,0.00020391670282135326,0.007329662533379294,0.017884,0.0018399564994185018
