,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2558,1.0,0.909202,1174,2938,1100,1336,1602,0.124182,0.09247330732377285,0.0008369746609879985,0.004100151628142024,0.005807,0.0033733737014255156
2559,2.0,-0.534164,73,244,3794,125,119,0.124055,0.09242187550456643,0.00103771676786882,0.004100151628142024,0.005805,0.0033256560980583455
2560,0.0,0.666584,2614,3499,539,1447,2052,0.124195,0.09265648945086731,0.0011633115123245404,0.004039719021004341,0.005776,0.003310090875643556
2561,1.0,-0.654734,540,3442,596,1261,2181,0.124047,0.0924740277997182,0.00148145997870792,0.00396470977207689,0.005725,0.003299445437416272
2562,1.0,0.288136,1956,140,3898,40,100,0.124067,0.09249018882050183,0.0014808985613809058,0.004724372352293208,0.00573,0.0032968223005011943
2563,5.0,0.377029,3977,424,3614,114,310,0.124113,0.09254973859958306,0.0014783384690642228,0.004753212624376148,0.005724,0.0032933353730439027
2564,2.0,-0.82373,528,2512,1526,1114,1398,0.124125,0.0921311500550103,0.0015308023896121745,0.004339531807783943,0.005731,0.0032997376864259275
2565,2.0,0.600894,280,2036,2002,759,1277,0.124228,0.09216553817179203,0.0015873202986508021,0.004339531807783943,0.005798,0.0032825265202956976
2566,3.0,-0.563171,517,2795,1243,1165,1630,0.124048,0.09190356991017168,0.002377348813709137,0.00491881019274679,0.005721,0.0032792541756559352
2567,4.0,-0.41089,539,8,4030,0,8,0.124049,0.09190387698210202,0.002377348813709137,0.00491881019274679,0.005721,0.0032823691236628675
2568,5.0,-0.624496,1579,1234,2804,455,779,0.12401,0.0918248830077503,0.0019409079590361532,0.004643532514779906,0.005759,0.003275254379914415
2569,3.0,0.908497,1956,160,3878,74,86,0.12407,0.09184949666496559,0.001874077317353536,0.004643532514779906,0.00575,0.0032677682199738355
2570,5.0,0.460782,628,1899,2139,600,1299,0.124192,0.09198526890515443,0.0015875963179892733,0.00476422113912962,0.005708,0.003280898950352642
2571,5.0,0.659228,2722,3356,682,1429,1927,0.124471,0.09216172931511016,0.0012081202507598784,0.004969644255382805,0.005652,0.00327853749949847
2572,3.0,-0.738887,540,2761,1277,1317,1444,0.124053,0.0914961826902452,0.002408422678173862,0.005542398125608164,0.005607,0.0032676520917692847
2573,2.0,-0.514124,540,1846,2192,577,1269,0.124032,0.09162394341366219,0.0017925679781967596,0.005839194284394072,0.00555,0.0032784702398257343
2574,3.0,0.510828,2331,3260,778,1257,2003,0.124186,0.09196072821789943,0.0012941097479338933,0.005819889272838768,0.005577,0.0032746449117742366
2575,1.0,-0.251607,3333,626,3412,111,515,0.124186,0.09200579033147643,0.0012941097479338933,0.005819889272838768,0.005574,0.003278507922420436
2576,4.0,0.514837,540,2746,1292,892,1854,0.12422,0.09209401987928142,0.0011016000007437678,0.005473521519773214,0.005578,0.0032958476723585397
2577,1.0,-0.387712,540,2356,1682,562,1794,0.124105,0.091930390628989,0.0011981822973010506,0.0056796633489108,0.005631,0.0032750859491597283
2578,3.0,0.491995,15,3551,487,1347,2204,0.12445,0.09218450750403036,0.0008362819975795943,0.004836125340252175,0.005655,0.0032506502720119194
2579,5.0,0.347928,628,1843,2195,478,1365,0.124601,0.09238360027510607,0.0002923141178146621,0.004581694112723094,0.005615,0.0032391904057083786
2580,2.0,-0.315285,540,2425,1613,549,1876,0.124549,0.09229534147784164,0.00040744629572506624,0.004979139012959223,0.005619,0.0032364091232127117
2581,4.0,-0.570248,540,1838,2200,630,1208,0.124516,0.09231203304329301,0.0004068618472429384,0.004979139012959223,0.005607,0.0032268171945174897
2582,2.0,-0.635692,540,2168,1870,816,1352,0.124396,0.09222745635380464,0.0007542815380444276,0.005089628946197329,0.005555,0.003232766488897287
2583,3.0,0.555092,2331,3363,675,1345,2018,0.124519,0.09216414508931957,0.0007481712873270483,0.005042329111501906,0.005545,0.003222816331680154
2584,4.0,0.314178,540,1868,2170,403,1465,0.124551,0.09213820210928417,0.0005864009114548624,0.005042329111501906,0.005553,0.003228101006104516
2585,1.0,0.768968,1956,3249,789,1267,1982,0.124796,0.09253226153859864,-1.4954060538230876e-05,0.005207890577519249,0.005542,0.0032424753871394263
2586,2.0,0.403664,280,209,3829,86,123,0.124852,0.09257695175937097,5.937859525300533e-06,0.0051785508557599,0.005525,0.003334389301474658
2587,5.0,0.381697,1520,1467,2571,393,1074,0.124932,0.09251688790397423,-2.7243897983560395e-06,0.005286729173164489,0.005519,0.0033231109776321226
2588,5.0,0.581086,3007,2815,1223,1126,1689,0.125363,0.09306697014957983,-0.00047548682649825515,0.00525302522721689,0.005481,0.0033241262619434202
2589,1.0,0.311732,3868,1,4037,0,1,0.125365,0.09306790981672362,-0.00047548682649825515,0.00525302522721689,0.005482,0.0033321985818245787
2590,5.0,0.585095,302,279,3759,136,143,0.125428,0.0931062811754862,-0.0007487033577739852,0.005334119257839534,0.005457,0.0033234849200271042
2591,3.0,-0.393656,341,12,4026,0,12,0.125428,0.09310559970394189,-0.0007487033577739852,0.005334119257839534,0.005458,0.003328366499626015
2592,5.0,0.292893,628,1794,2244,402,1392,0.125616,0.09318680906027718,-0.0009183656395990718,0.005136819789800075,0.005415,0.003335532054906475
2593,0.0,-0.428188,280,183,3855,60,123,0.125612,0.09317636914475072,-0.0009283390923395771,0.005136819789800075,0.005421,0.003356729504770303
2594,2.0,0.52912,1435,723,3315,259,464,0.12567,0.09326888677769463,-0.0011227772825523651,0.004734111775713486,0.005406,0.0033536765584964725
2595,3.0,0.310904,3213,2748,1290,729,2019,0.125833,0.09332727355507968,-0.001282030513482701,0.0044738016357767805,0.005434,0.003358531485458592
2596,0.0,0.648544,540,2236,1802,883,1353,0.125913,0.0933458840527624,-0.0012696743109472163,0.0045988734546724966,0.005427,0.003359816481744801
2597,2.0,-0.478996,1673,1952,2086,593,1359,0.125893,0.09333536967262503,-0.0012468789037649059,0.0045988734546724966,0.00543,0.003362987940665486
2598,5.0,0.596981,628,2734,1304,1117,1617,0.126154,0.09348974427012074,-0.001344205097670497,0.004449939103863079,0.005398,0.0033559675395761074
2599,4.0,-0.219536,280,795,3243,130,665,0.126151,0.09353183088737978,-0.001298990326379332,0.004449939103863079,0.005407,0.0033555548908671216
2600,5.0,0.515348,628,1905,2133,706,1199,0.126461,0.09367745150297939,-0.0011336177800198208,0.003895754806604542,0.005397,0.0033766263441971536
2601,2.0,-0.19668,540,787,3251,117,670,0.126435,0.09365530355714276,-0.00125537332236352,0.0037640952911726193,0.005388,0.0033717131891257664
2602,5.0,-0.556285,2274,3408,630,1378,2030,0.12597,0.09328672252387091,-0.0008353454450800326,0.004793519390709864,0.005397,0.0033373407083136836
2603,4.0,0.27957,540,907,3131,173,734,0.125995,0.09330408964268626,-0.0007818821189679989,0.004793519390709864,0.005397,0.0033374213200762716
2604,5.0,-0.319353,3078,716,3322,201,515,0.125931,0.09329994648593119,-0.0007536884700913043,0.004724335909347037,0.005374,0.003331070837283501
2605,5.0,0.505658,2856,1899,2139,672,1227,0.126234,0.09339759635108359,-0.0008928844402770119,0.004507282003577054,0.005356,0.00333211062435951
2606,1.0,0.399007,2711,1,4037,0,1,0.126234,0.09339782743438912,-0.0008928844402770119,0.004507282003577054,0.005356,0.0033342705649388616
2607,4.0,-0.516966,580,2784,1254,918,1866,0.126204,0.09337675261310174,-0.0012809287364217443,0.005058135919176704,0.005346,0.0033389822014825606
2608,3.0,-0.611786,540,2775,1263,1188,1587,0.125928,0.09305412354476718,-0.00047436229292330186,0.0052482265987809145,0.005381,0.0033833403148769655
2609,4.0,-0.797169,540,2848,1190,1199,1649,0.1259,0.09298378838180467,-0.0006175058724733935,0.0054086397768205305,0.005299,0.0033823506144560686
2610,3.0,0.418284,540,2261,1777,719,1542,0.126202,0.09338465509391114,-0.0007834579595300334,0.005535884584289979,0.005317,0.003382753672143615
2611,4.0,0.465478,152,11,4027,7,4,0.126203,0.09338829735660809,-0.0007419294420771325,0.005535884584289979,0.005321,0.003381152273282511
2612,4.0,0.439557,540,1426,2612,398,1028,0.126278,0.09349605158092353,-0.000570929557424493,0.00543447048641651,0.005355,0.0033819090200019964
2613,1.0,0.54327,4023,59,3979,29,30,0.126279,0.09349859877309571,-0.000570929557424493,0.00543447048641651,0.00535,0.0033533798296083344
2614,1.0,0.517514,3010,693,3345,203,490,0.126306,0.09351759964562265,-0.000570929557424493,0.0050602493226115175,0.005349,0.0033536136993780794
2615,3.0,-0.472716,1956,154,3884,51,103,0.126231,0.09347622381682277,-0.0005670670002149889,0.0050602493226115175,0.005351,0.0033571924069789707
2616,0.0,0.506422,1956,6,4032,0,6,0.126231,0.09347622381682277,-0.0005670670002149889,0.0050602493226115175,0.005351,0.0033588967273553015
2617,3.0,0.53172,540,2620,1418,1006,1614,0.126508,0.09385516672268844,-0.0010045255342048494,0.0049215621738602855,0.005372,0.003377118178209473
2618,2.0,0.630976,3165,2629,1409,970,1659,0.126529,0.09371245355853272,-0.0011649648149975452,0.005103625130073975,0.005438,0.003378329988063397
2619,1.0,-0.053456,540,332,3706,18,314,0.126528,0.09371134501506495,-0.0011649648149975452,0.005103625130073975,0.005437,0.0033788583220344523
2620,4.0,0.85685,1956,203,3835,107,96,0.126576,0.09375257931618444,-0.0011438620714541413,0.005203014842827117,0.005444,0.0034934033455551257
2621,0.0,-0.408371,1831,175,3863,81,94,0.126529,0.09374080043987328,-0.0011860772949221342,0.005203014842827117,0.005431,0.003409488279944827
2622,0.0,-0.625279,3739,2833,1205,1103,1730,0.126429,0.09378461108681302,-0.0012070595855521902,0.005168698024112667,0.005449,0.003407780679053517
2623,2.0,-0.437298,1956,9,4029,0,9,0.126432,0.09378526950199459,-0.0012070595855521902,0.005168698024112667,0.00545,0.003412903800838337
2624,1.0,0.577543,1956,3049,989,1039,2010,0.126631,0.09387016257865259,-0.0013336816010813427,0.005459199809243524,0.005511,0.0034207498573429725
2625,0.0,0.069495,1956,6,4032,0,6,0.126631,0.09387016257865259,-0.0013336816010813427,0.005459199809243524,0.005511,0.0034209837766299243
2626,1.0,0.448967,1956,2447,1591,702,1745,0.126803,0.09390542938353545,-0.0018623481412216895,0.006039591972050315,0.005558,0.0034143746654637943
2627,5.0,0.205936,2990,79,3959,10,69,0.126812,0.09391050096771751,-0.0018623481412216895,0.006039591972050315,0.00556,0.0034018815483555995
2628,3.0,-0.599505,1521,3510,528,1503,2007,0.126492,0.0936445862252528,-0.002107845941496943,0.005562784099396221,0.005476,0.0034125843873421473
2629,2.0,0.71213,2049,3162,876,1324,1838,0.126773,0.09391137945340712,-0.0022703969070426927,0.004813177141302085,0.005511,0.0034215278004281944
2630,0.0,-0.678741,3641,3617,421,1524,2093,0.126679,0.09390664588860748,-0.0022455140916950436,0.005141682399470171,0.005527,0.003379676203498261
2631,2.0,-0.619701,540,2334,1704,919,1415,0.126647,0.09385340217449532,-0.00214479617622258,0.0053165429078309,0.005569,0.0033878166606039805
2632,0.0,0.532867,1956,6,4032,0,6,0.126647,0.09385340217449532,-0.00214479617622258,0.0053165429078309,0.005569,0.003389583368534986
2633,5.0,-0.605617,1956,209,3829,90,119,0.126652,0.0938556857239778,-0.002101746470809996,0.0053165429078309,0.005588,0.003389583368534986
2634,5.0,-0.289815,849,40,3998,10,30,0.12665,0.09385448988541767,-0.002101746470809996,0.0053165429078309,0.005589,0.003389499882523598
2635,4.0,-0.523007,2152,2783,1255,918,1865,0.126631,0.09391427819026466,-0.002016477782316521,0.0058285549435904355,0.005575,0.0033842707664057466
2636,5.0,-0.521454,3657,382,3656,140,242,0.126598,0.09389180849064711,-0.001987981486548197,0.005707999421811145,0.005578,0.0033185769312980467
2637,4.0,0.482905,1956,201,3837,89,112,0.126619,0.09390603914631382,-0.0018621590442300814,0.005707999421811145,0.005595,0.0033841517765567735
2638,3.0,0.424054,824,3515,523,1220,2295,0.126782,0.09403347964820244,-0.001866554160407167,0.005669620377003987,0.005663,0.0033834597488271376
2639,3.0,0.356795,2331,2558,1480,789,1769,0.127075,0.09427947192556677,-0.0015246576657025174,0.005735143526263414,0.005702,0.003388214077456336
2640,5.0,0.628102,1767,1,4037,0,1,0.127075,0.09427955722487058,-0.0015246576657025174,0.005735143526263414,0.005702,0.003389030690479362
2641,2.0,-0.384052,2116,4,4034,0,4,0.127075,0.09427991746925946,-0.0015246576657025174,0.005735143526263414,0.005701,0.0033867101284590596
2642,5.0,0.563443,1956,171,3867,69,102,0.127078,0.09427632867792951,-0.0016934409694483303,0.005735143526263414,0.005679,0.0033867101284590596
2643,2.0,0.371461,1956,9,4029,0,9,0.127075,0.09427577847777512,-0.0016934409694483303,0.005735143526263414,0.005678,0.003382343929454906
2644,4.0,0.541517,1956,582,3456,247,335,0.127173,0.09434994810746847,-0.0015341320843920555,0.005936396154647412,0.005734,0.0033820736315263765
2645,4.0,-0.64275,280,2077,1961,765,1312,0.127143,0.09430833421018434,-0.0016218088229208647,0.00647124482578955,0.00574,0.003363798922439969
2646,1.0,-0.491706,540,2311,1727,687,1624,0.126901,0.09434021786417064,-0.001515661232299981,0.005019955311308445,0.005733,0.003363465424049278
2647,2.0,0.350448,2004,8,4030,3,5,0.126904,0.09434564553791544,-0.001515661232299981,0.005019955311308445,0.005739,0.0033920774072134273
2648,5.0,-0.506363,2250,1836,2202,641,1195,0.126562,0.09406849057518724,-0.0013746902313073377,0.0056776608892244425,0.005779,0.0033998900774288273
2649,1.0,-0.765745,540,3399,639,1397,2002,0.126452,0.09417653844206905,-0.0013061784705346894,0.0062190040476612215,0.005714,0.003385856240670554
2650,3.0,0.470708,2331,2757,1281,1021,1736,0.126641,0.09433398161378342,-0.0014947556922373616,0.00578974252572794,0.005741,0.003363504636666734
2651,1.0,0.527182,821,2745,1293,871,1874,0.126824,0.09445877962407541,-0.0016685580256077237,0.00555711007876335,0.005779,0.003376413260913659
2652,4.0,0.757665,3328,3586,452,1533,2053,0.127025,0.09463248957690745,-0.0013275614711417256,0.006011463926262392,0.005891,0.0035398112554667666
2653,1.0,0.652098,1956,3508,530,1309,2199,0.12736,0.0949479103573796,-0.0014477085541895458,0.006044607740429042,0.005912,0.0035509286002440767
2654,0.0,-0.544851,1967,184,3854,100,84,0.127324,0.09493510263684331,-0.0014429154369595357,0.004260800586102422,0.005898,0.0034834798134156532
2655,3.0,0.536151,3512,458,3580,173,285,0.127395,0.09501777888607849,-0.001416134338816524,0.004353392807736084,0.005934,0.00347586804926992
2656,0.0,0.356999,1956,191,3847,81,110,0.127395,0.09501733601322811,-0.001416134338816524,0.006036452580675113,0.005917,0.0034999140330707196
2657,3.0,0.492187,3021,3319,719,1249,2070,0.127658,0.0951143423077417,-0.0012795412452996852,0.006264023288456004,0.005975,0.003500388308881564
2658,2.0,0.280184,1956,9,4029,0,9,0.127657,0.09511394725042835,-0.0012795412452996852,0.006264023288456004,0.005975,0.0034973266351999597
2659,5.0,0.367842,628,1891,2147,545,1346,0.127753,0.09521923283272689,-0.0016145085713507067,0.006388242720856092,0.005973,0.0035094241345809945
2660,1.0,0.604086,1956,2729,1309,931,1798,0.127983,0.09505050036328683,-0.0015775883948670984,0.004910806927914597,0.00602,0.0035064772149639278
2661,5.0,0.273852,3552,271,3767,72,199,0.128003,0.09505975209991947,-0.0015999453714105054,0.004914904542773391,0.006018,0.0035187750857240165
2662,0.0,0.578301,1956,6,4032,0,6,0.128003,0.09505975209991947,-0.0015999453714105054,0.004914904542773391,0.006018,0.003520696460651804
2663,2.0,0.211521,280,207,3831,68,139,0.128039,0.09513672630707251,-0.0016189890835252405,0.004914904542773391,0.006021,0.003515672035637796
2664,0.0,-0.805279,261,2971,1067,1324,1647,0.128034,0.09506576724253131,-0.0013906144072029789,0.0053698891587749655,0.006099,0.0034929103371975877
2665,1.0,-0.205819,540,1222,2816,182,1040,0.127999,0.09518824400439448,-0.0013975401128999945,0.005314976679118502,0.006083,0.003516398700653889
2666,2.0,0.4237,280,2163,1875,651,1512,0.128059,0.09522093827909084,-0.001507135276581302,0.005200230813804552,0.006099,0.0035114194920553717
2667,5.0,-0.625636,910,2995,1043,1249,1746,0.127704,0.09494874494919543,-0.0011705808171763206,0.004775540825603701,0.006168,0.0034639756693269734
2668,1.0,-0.670033,540,3550,488,1368,2182,0.127558,0.09477006142088466,-0.001316513158212645,0.004761059172953024,0.006152,0.0034748604056478454
2669,3.0,0.502462,2331,2658,1380,1039,1619,0.12787,0.09478933386737809,-0.001335019888931822,0.004201756334213153,0.006228,0.003489812076853589
2670,4.0,-0.182993,280,121,3917,13,108,0.12787,0.09474124471531402,-0.001335019888931822,0.004201756334213153,0.006228,0.003492559870243042
2671,4.0,0.440489,2874,1617,2421,441,1176,0.127963,0.09491241493442572,-0.0012795166664703614,0.004201756334213153,0.006242,0.003484968931891965
2672,5.0,-0.542613,937,1940,2098,710,1230,0.12778,0.09474407874050438,-0.001356070509125144,0.004677159827794043,0.00631,0.0035028412022559165
2673,2.0,-0.691366,2298,2712,1326,1103,1609,0.127711,0.09485628287512665,-0.00115244002439875,0.0049572882545969475,0.006366,0.0035015257776458645
2674,5.0,-0.122525,1866,5,4033,0,5,0.127711,0.09485612645441543,-0.00115244002439875,0.0049572882545969475,0.006366,0.0035024794097330146
2675,5.0,0.234758,628,1021,3017,182,839,0.127745,0.09496351719836768,-0.0013022405060119976,0.0049572882545969475,0.006347,0.0035103070792410263
2676,1.0,0.426625,2391,2238,1800,600,1638,0.127867,0.09501489464057387,-0.0015117397901321245,0.004680216159820628,0.006343,0.0035331525607958667
2677,1.0,-0.412498,1391,2801,1237,784,2017,0.12772,0.09489624478052007,-0.0013962224090607914,0.004881457643625119,0.006378,0.0035110635536158715
2678,3.0,-0.439513,2642,3048,990,1091,1957,0.127196,0.09453261311036333,-0.0010380908725912104,0.005130479962600058,0.006305,0.0035219958058235134
2679,0.0,-0.328836,3586,384,3654,97,287,0.127188,0.09442801989751787,-0.0009732681915749076,0.005410333763508551,0.006301,0.0035249658149016684
2680,1.0,0.462084,2108,2475,1563,747,1728,0.127383,0.09468474680100215,-0.0010296009053926268,0.005828942807392228,0.006312,0.003529129162883842
2681,5.0,0.453784,3960,151,3887,50,101,0.127397,0.09467554999378337,-0.0010296009053926268,0.005828942807392228,0.006311,0.003501329484745689
2682,0.0,0.325815,1956,6,4032,0,6,0.127397,0.09467554999378337,-0.0010296009053926268,0.005828942807392228,0.006311,0.0035024124466999677
2683,3.0,-0.455342,1956,154,3884,50,104,0.127345,0.09463723584931373,-0.0010143315224378272,0.005828942807392228,0.006321,0.003508870753211481
