,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
3280,1.0,0.220439,3445,2568,1470,505,2063,0.138799,0.10644977649930541,0.0007322978508325738,0.0019315804930240775,-0.00147,-0.0008124881462744438
3281,2.0,0.558465,2670,2,4036,0,2,0.1388,0.10645171879043845,0.0007322978508325738,0.0019315804930240775,-0.001472,-0.0008367981611296059
3282,5.0,-0.282371,1078,1352,2686,283,1069,0.138779,0.10638564414821737,0.0007315394010222597,0.0019792671926567784,-0.001477,-0.0008250320927958599
3283,3.0,0.140857,2284,1652,2386,304,1348,0.138913,0.10664707928642665,0.0004957597040857692,0.0015940980304823644,-0.001463,-0.0008267044456884901
3284,4.0,-0.55661,1719,3536,502,1361,2175,0.138695,0.10656441864507363,0.0011205963625593237,0.001584893008584232,-0.001631,-0.0008393944729229541
3285,0.0,-0.610002,824,2293,1745,933,1360,0.138571,0.1064109880102967,0.0012877080837571594,0.001584893008584232,-0.001614,-0.000838293677110695
3286,3.0,-0.646431,1936,170,3868,83,87,0.138513,0.10636616104467013,0.0012989594804608327,0.0020295467108409075,-0.00158,-0.0008682054457002799
3287,4.0,-0.637517,4020,59,3979,29,30,0.138513,0.10636364065583571,0.0012989594804608327,0.0020295467108409075,-0.001582,-0.0008746921905628698
3288,4.0,-0.694132,2093,471,3567,219,252,0.138478,0.10625611595801447,0.0012961741254710532,0.002427773816235012,-0.001572,-0.0008873984883697787
3289,4.0,0.802221,1551,3044,994,1389,1655,0.138569,0.10633055245614427,0.0011799638958881011,0.0014768057826656227,-0.001602,-0.0008836446631655203
3290,2.0,-0.299639,3795,1614,2424,481,1133,0.138275,0.10600361590827215,0.001143845016195612,0.0015704666201483055,-0.001674,-0.0008890295604173154
3291,2.0,-0.544122,2652,2814,1224,1076,1738,0.137978,0.1057469329149869,0.0009837965340592546,0.0014147569101172217,-0.001795,-0.0008995897199148461
3292,0.0,0.717077,3055,2928,1110,1248,1680,0.138277,0.1059088312212235,0.0009525657338067378,0.0016658570152950952,-0.001851,-0.0008995897199148461
3293,2.0,0.176857,1982,13,4025,0,13,0.138276,0.10590838257535422,0.0009525657338067378,0.0016658570152950952,-0.00185,-0.0008982328570203748
3294,3.0,-0.652411,2093,3475,563,1576,1899,0.137794,0.10544254172026239,0.0005168583671491422,0.001031687895782407,-0.001739,-0.0009024513021800678
3295,4.0,-0.701954,2697,2895,1143,1214,1681,0.137554,0.10535857682051523,0.0005762045461434687,0.00104068158535313,-0.001779,-0.0009024513021800678
3296,3.0,-0.812665,1822,3589,449,1783,1806,0.137299,0.10490657901218449,0.001108873477899043,0.000939112789306187,-0.001771,-0.0008991061136020368
3297,0.0,-0.422173,355,4,4034,0,4,0.1373,0.10490803240987824,0.001108873477899043,0.000939112789306187,-0.001769,-0.0008898302284819576
3298,1.0,0.423739,895,2416,1622,816,1600,0.137653,0.10526775617680331,0.0008455218169579082,0.0005944535017069673,-0.001913,-0.0009355269108290732
3299,3.0,0.87101,3860,3602,436,1814,1788,0.137988,0.10572241567384313,0.0012525440191442903,0.0004349864106063972,-0.002083,-0.0009071010380882958
3300,4.0,-0.830394,1901,184,3854,107,77,0.13799,0.10568280862546116,0.0012525440191442903,0.0004349864106063972,-0.002088,-0.0009075651876302616
3301,3.0,0.180967,1699,1805,2233,434,1371,0.138172,0.10588025280975624,0.0010390759416305146,0.0006594596809870949,-0.002078,-0.0009076579828766097
3302,1.0,-0.530834,327,4,4034,0,4,0.138172,0.10588069153427995,0.0010390759416305146,0.0006594596809870949,-0.002077,-0.0009080205973851515
3303,5.0,0.313473,2200,2245,1793,507,1738,0.138251,0.1059448071672923,0.0008806484824475472,0.0006897329101298886,-0.002092,-0.0008924549994648742
3304,5.0,-0.443009,780,3069,969,993,2076,0.137896,0.10579039478982212,0.0007697595596115953,0.0002730406744657322,-0.002227,-0.0009242101533808601
3305,5.0,0.506363,2569,2636,1402,844,1792,0.137935,0.1057700043245111,0.001073907506044103,0.0002730406744657322,-0.002183,-0.0009240094106227516
3306,4.0,0.529508,2093,435,3603,172,263,0.138017,0.10586179404883743,0.0010607686427412122,0.0004284609512538342,-0.002189,-0.0009126204282013603
3307,3.0,0.612107,2284,3236,802,1402,1834,0.138579,0.10633261030651216,0.0004077458578121665,0.0007329243133258587,-0.002374,-0.0009112620350347348
3308,3.0,-0.536151,1939,169,3869,77,92,0.138561,0.10635469908171181,0.0004589488818334097,0.0007329243133258587,-0.002364,-0.0009222272739552597
3309,0.0,0.229102,899,1312,2726,263,1049,0.138594,0.10642513886771608,0.0008813104718043643,0.0007329243133258587,-0.002341,-0.0009085139043093078
3310,1.0,-0.432801,1011,2925,1113,982,1943,0.138292,0.10622371151934205,0.0008338755907545326,0.0002935658653375953,-0.002233,-0.0009070001463442043
3311,5.0,0.947363,3420,2979,1059,1398,1581,0.138386,0.10631732344215153,0.0002653494834574392,0.0002757282013805476,-0.002233,-0.0008636310079436102
3312,0.0,0.405308,406,2648,1390,850,1798,0.138487,0.10632892939222913,0.000535852943884263,0.0004953531413890242,-0.002252,-0.0008416271177480171
3313,1.0,-0.396757,2226,728,3310,234,494,0.138389,0.1062013217097638,0.0002514513472805293,0.0008010643954678077,-0.002237,-0.0008153908018282349
3314,2.0,0.560728,2093,2754,1284,1082,1672,0.138557,0.1062064066026367,0.0003143426127251932,0.0007147969150513546,-0.002151,-0.0008135988669433624
3315,5.0,-0.387532,3354,2233,1805,596,1637,0.138517,0.10614973967756282,0.0008799605244253915,0.0005385389440548775,-0.002154,-0.0008362583866264522
3316,3.0,0.599505,3776,3616,422,1614,2002,0.138677,0.10621445191528822,0.0011667317932549212,0.00012403583738276235,-0.00218,-0.0008313852662171099
3317,5.0,0.422117,2093,486,3552,213,273,0.138997,0.10650463652715798,0.0011913677811623523,0.0006998953358964034,-0.002035,-0.0008176445104607345
3318,2.0,-0.30873,2334,219,3819,47,172,0.138993,0.10650424801474537,0.001148937960943652,0.0006998953358964034,-0.002036,-0.0008212488488433224
3319,2.0,0.386449,2093,2810,1228,928,1882,0.139331,0.10667530066803692,0.0012586474502672231,0.0009626227883444465,-0.001945,-0.0008212488488433224
3320,3.0,-0.335134,1666,2830,1208,947,1883,0.138564,0.10587847551648667,0.0016890586576798219,0.0002919324123173065,-0.001921,-0.0008173925230200988
3321,0.0,0.651365,780,1319,2719,536,783,0.138598,0.10590664530544809,0.001775748036536317,0.0002919324123173065,-0.001899,-0.0007988364200243077
3322,5.0,0.442859,2093,549,3489,256,293,0.138601,0.10591126261568971,0.001775748036536317,0.0002919324123173065,-0.001894,-0.0007755994518921676
3323,5.0,-0.429945,780,2524,1514,720,1804,0.138611,0.1059650413506778,0.0015043856027833317,-0.00016256542463948225,-0.0019,-0.0007688635560433603
3324,3.0,-0.873562,1971,3910,128,2030,1880,0.138153,0.10545820378378225,0.0012465090656783888,-0.00027258316003758417,-0.001872,-0.000769035354089335
3325,4.0,0.545796,2827,2875,1163,1057,1818,0.138402,0.10553445386314936,0.0013692001505753104,-0.00025180546509634535,-0.001843,-0.000769035354089335
3326,0.0,0.475343,780,2387,1651,807,1580,0.138536,0.1056871733495028,0.0013610392363481059,-0.00045140950577124937,-0.001852,-0.0007652376504498203
3327,0.0,0.40643,3459,2800,1238,861,1939,0.138725,0.10578285544039986,0.001394913964851196,-6.952101658844275e-05,-0.001868,-0.0007585928621358812
3328,1.0,0.354074,2093,355,3683,98,257,0.138769,0.1058049468883203,0.0013816733910237743,9.026204807318779e-05,-0.001908,-0.0007720578534703699
3329,2.0,-0.753559,1463,1101,2937,556,545,0.138743,0.10577686469761152,0.001649114026112143,9.026204807318779e-05,-0.001909,-0.0007577292668057348
3330,0.0,0.347846,3999,12,4026,3,9,0.138749,0.10577977836575918,0.001649114026112143,9.026204807318779e-05,-0.001912,-0.0007705807466949963
3331,5.0,-0.6086,780,2257,1781,848,1409,0.138758,0.10586778770753828,0.001633543576971792,0.0008201553929780732,-0.001932,-0.0007705807466949963
3332,2.0,-0.537575,184,178,3860,54,124,0.138756,0.10591885230597943,0.001633543576971792,0.0008201553929780732,-0.001932,-0.0007877214869772445
3333,1.0,0.363954,3081,696,3342,207,489,0.138863,0.10600372693915378,0.0014645605501310474,0.0007862528807525992,-0.001949,-0.0007873090086410227
3334,4.0,0.534454,199,3248,790,1250,1998,0.139134,0.10595778138937893,0.001620811783895756,0.0005386910558652749,-0.001956,-0.0007743315248225386
3335,4.0,-0.589378,1265,2619,1419,1028,1591,0.138933,0.10596999461441582,0.0020366544049124024,0.0006668301948903208,-0.001937,-0.0007680347962593629
3336,2.0,0.204378,2093,427,3611,129,298,0.138999,0.10600637024259257,0.002047086333785107,0.0006668301948903208,-0.001947,-0.0007794928964491789
3337,1.0,-0.389157,1450,2737,1301,860,1877,0.138767,0.10582036316135508,0.0017860395259939367,0.0013636437517021605,-0.001894,-0.0007763360373637237
3338,1.0,-0.331055,2093,362,3676,94,268,0.138734,0.10580665580058572,0.001822876519057476,0.0013629874503621776,-0.001875,-0.0007712254613135462
3339,3.0,-0.64617,2093,3432,606,1553,1879,0.137924,0.10490150155486447,0.001543328513372769,0.0012003236667209572,-0.001692,-0.0007642460895995226
3340,1.0,-0.519237,2912,3077,961,1167,1910,0.137735,0.10455587931084039,0.0013151982627978278,0.0006966631383801993,-0.00159,-0.0007689726390754655
3341,1.0,-0.282264,2684,221,3817,44,177,0.13772,0.10458991309313294,0.0013151982627978278,0.0006966631383801993,-0.001568,-0.000783547929989058
3342,2.0,0.541202,2093,2383,1655,938,1445,0.137876,0.10472792286377888,0.001167555853159267,0.00046552842910926813,-0.001572,-0.0008053957058411666
3343,1.0,0.538564,1257,2955,1083,1105,1850,0.137982,0.10486750405458506,0.001386218718421384,0.00035382283209736156,-0.001674,-0.0008062564882130408
3344,0.0,-0.516953,1013,1322,2716,490,832,0.137897,0.10479592965837004,0.0014700488143368205,0.0008735203867324207,-0.001686,-0.0008483199940313128
3345,3.0,0.348758,65,197,3841,70,127,0.137935,0.10483166986116466,0.0013856367425107397,0.0008735203867324207,-0.001688,-0.0008390065005923426
3346,4.0,0.446964,3055,2412,1626,789,1623,0.138048,0.1048098004552818,0.0013076960800043709,0.0008234697559093575,-0.001703,-0.0008284421971933401
3347,1.0,0.352402,2093,424,3614,125,299,0.138082,0.10476563467022278,0.001314236395904879,0.0007670496630504111,-0.001746,-0.0008304698101102572
3348,0.0,0.636708,780,1316,2722,523,793,0.138136,0.10486139330782974,0.001206635697928604,0.0007670496630504111,-0.001731,-0.0008001415729228345
3349,5.0,0.643016,1458,719,3319,307,412,0.138165,0.1048321845448604,0.0011639866274892954,0.0006628746561217119,-0.001741,-0.0008038467182108222
3350,3.0,0.407792,827,3084,954,1135,1949,0.138429,0.10516034746820734,0.0011293192678435416,0.0005402653060687183,-0.001727,-0.0008048703255393689
3351,2.0,-0.612096,2656,3606,432,1571,2035,0.138302,0.10515162523072023,0.001784741307946299,0.0006360435137042722,-0.001788,-0.0008092634674061675
3352,3.0,-0.310904,2093,166,3872,39,127,0.138305,0.10515846258303482,0.001784741307946299,0.0006360435137042722,-0.001778,-0.0008122109956722399
3353,1.0,-0.38217,1041,3052,986,952,2100,0.138104,0.10496964682948784,0.0016155202330703675,0.0013719553023776164,-0.00166,-0.0007980571704679815
3354,0.0,0.447748,780,1280,2758,434,846,0.138159,0.10503115156249464,0.0015145482999621412,0.000846992187974062,-0.00165,-0.0007853017111958845
3355,1.0,0.665468,1271,3027,1011,1279,1748,0.138303,0.10519831413636746,0.0017726017064667696,0.0006125604506487068,-0.001718,-0.0007863214314236637
3356,3.0,0.559107,2284,3452,586,1453,1999,0.138804,0.10594392268333089,0.001194990585479712,-0.00021368188016505647,-0.00177,-0.0007814464623719182
3357,2.0,0.432943,3489,19,4019,5,14,0.138804,0.10594425597510881,0.001194990585479712,-0.00021368188016505647,-0.00177,-0.0007823385396187614
3358,0.0,0.401929,3827,7,4031,1,6,0.138805,0.10594458447772694,0.001194990585479712,-0.00021368188016505647,-0.00177,-0.0007843009206890406
3359,1.0,-0.382281,2093,153,3885,44,109,0.13879,0.10594978901879647,0.0013166070877540658,-0.00021368188016505647,-0.001739,-0.0007807241318799294
3360,5.0,-0.750571,780,2991,1047,1264,1727,0.138713,0.10591766508695528,0.0015625963562493428,-3.68434721237232e-07,-0.001723,-0.0007770955852099615
3361,1.0,0.758806,2093,465,3573,212,253,0.138684,0.10583565427003347,0.0014833671599017596,-3.68434721237232e-07,-0.001776,-0.0007731412730864987
3362,1.0,0.287981,500,2411,1627,607,1804,0.138803,0.10608291538782719,0.0015212491404907281,0.00012618446524815039,-0.001876,-0.0007809384506056865
3363,1.0,-0.559709,1385,3138,900,1246,1892,0.13859,0.105928354357137,0.0010558894711076067,0.00032216208580759375,-0.001795,-0.0007639979455301728
3364,4.0,-0.596061,3,2629,1409,1003,1626,0.138419,0.10601823544708568,0.0014944409441381844,0.0011215183740651965,-0.001878,-0.0007512329987611706
3365,2.0,-0.320937,1521,1614,2424,423,1191,0.138296,0.10584535235253946,0.0016933312610514025,0.0013710490944571492,-0.001949,-0.0007821960341659737
3366,0.0,-0.548978,2366,2829,1209,1049,1780,0.138065,0.10561441455667613,0.0016599164623059594,0.001837786840333435,-0.001905,-0.0008011650116356444
3367,0.0,0.215662,256,2,4036,0,2,0.138066,0.10561477861717998,0.0016599164623059594,0.001837786840333435,-0.001905,-0.0007983010354039038
3368,5.0,-0.340826,1973,133,3905,37,96,0.138059,0.10560842368796175,0.0016599164623059594,0.001885284469165071,-0.001905,-0.0008131073240892221
3369,2.0,-0.649722,184,183,3855,63,120,0.138077,0.10562279348711592,0.0016170787538818264,0.001885284469165071,-0.001893,-0.0008338239247329457
3370,0.0,-0.687578,2093,620,3418,286,334,0.138038,0.10553705798555563,0.0015794843695154672,0.0020563141007981373,-0.001848,-0.0008408116609712886
3371,0.0,0.499372,3071,955,3083,353,602,0.138062,0.1055165556322368,0.0012949384251439654,0.002121030213671454,-0.001844,-0.0008421462642671202
3372,3.0,0.144588,2284,2072,1966,396,1676,0.138233,0.10576257855176946,0.0011433692671060378,0.0018287979261906392,-0.001843,-0.0008422346772406286
3373,1.0,0.288306,3055,885,3153,264,621,0.138296,0.10575843411618739,0.001022014911764354,0.0018287979261906392,-0.001876,-0.0008361054950998347
3374,1.0,0.479159,3055,2860,1178,1011,1849,0.138522,0.10584032934277644,0.0010893136350489793,0.0016458269478616292,-0.002015,-0.0008877788053251379
3375,2.0,-0.443164,184,154,3884,28,126,0.138521,0.10583912726771771,0.0010893136350489793,0.0016458269478616292,-0.002015,-0.0009048666983679704
3376,5.0,0.686364,679,1999,2039,781,1218,0.138589,0.10588951770875214,0.0011063493455048985,0.0020493871631485656,-0.002025,-0.0009029925711087478
3377,2.0,-0.611799,184,173,3865,56,117,0.138587,0.10588815496276639,0.0011063493455048985,0.0020493871631485656,-0.002022,-0.0009224999739312285
3378,2.0,0.431844,1972,2599,1439,880,1719,0.138711,0.1060565500076326,0.001083611949941604,0.0016132735271075268,-0.001974,-0.0008323756114652718
3379,1.0,-0.615939,913,3070,968,1274,1796,0.138542,0.10625231419778144,0.0013655957716805758,0.0013869460537806225,-0.001858,-0.0008295732083003848
3380,2.0,0.397186,2402,2345,1693,731,1614,0.13857,0.10617412821925602,0.0012522668984202416,0.0013869460537806225,-0.001859,-0.0008270729795308872
3381,1.0,-0.423739,738,3,4035,0,3,0.13857,0.10617412821925602,0.0012522668984202416,0.0013869460537806225,-0.001859,-0.0008345515633387604
3382,1.0,-0.714628,2768,3029,1009,1350,1679,0.138354,0.10609892071143746,0.0008943947524652223,0.002311514287505942,-0.001707,-0.0008174485675477231
3383,2.0,0.278342,2093,1551,2487,461,1090,0.138477,0.10626900503155629,0.0008475832449934119,0.002048550010330042,-0.0017,-0.0008130054133016225
3384,4.0,-0.287945,950,2517,1521,623,1894,0.138258,0.10618377220859468,0.0007254613240846684,0.0019107260749520536,-0.001709,-0.0007909481714100654
3385,2.0,-0.61295,867,2379,1659,1040,1339,0.138098,0.10610343174786355,0.0006043171985361795,0.002253266804503027,-0.001815,-0.0008001724348416077
3386,5.0,-0.516861,1572,3,4035,0,3,0.138098,0.10610364190868969,0.0006043171985361795,0.002253266804503027,-0.001815,-0.000802275249069552
3387,0.0,-0.573008,2491,1617,2421,594,1023,0.13797,0.10584188187681963,0.00037342651538620875,0.002722236791643,-0.00178,-0.0008178221913820056
3388,4.0,-0.296332,2093,225,3813,70,155,0.137966,0.10584634426039778,0.00037342651538620875,0.003134868661143489,-0.001752,-0.0008094244209594153
3389,5.0,0.368294,2093,556,3482,245,311,0.137965,0.10584649162783752,0.00036637017069047123,0.003134868661143489,-0.00175,-0.0007912413841398348
3390,4.0,0.771987,2093,455,3583,211,244,0.137971,0.10579791960173796,0.00039501716324323913,0.003134868661143489,-0.001761,-0.0007746370266255984
3391,1.0,-0.953788,2093,465,3573,226,239,0.137945,0.10600507048313364,0.0003407596875865783,0.003134868661143489,-0.001708,-0.0007746370266255984
3392,0.0,-0.448167,1166,1455,2583,450,1005,0.137832,0.10593548157198587,0.0009989821067931243,0.0033610013900135394,-0.001707,-0.0007686916540086141
3393,4.0,-0.682014,664,2861,1177,1174,1687,0.137701,0.10580875606310979,0.00040912102000576064,0.0029740954979358327,-0.001737,-0.0007686916540086141
3394,1.0,-0.654531,3506,547,3491,235,312,0.137698,0.10580055789511797,0.00040912102000576064,0.0029740954979358327,-0.001732,-0.0007593673823242038
3395,5.0,-0.535309,3557,2132,1906,772,1360,0.137273,0.10559877155084724,0.0004300079970667995,0.0019201033126781976,-0.00188,-0.0007672214650179399
3396,3.0,0.427452,2284,3060,978,1113,1947,0.137689,0.10590132407038068,0.00010338662656631245,0.0020686470937461236,-0.002016,-0.0007535984890337853
3397,1.0,0.618735,2093,453,3585,183,270,0.137706,0.10574434884521529,0.00013705200433139766,0.0024362253971483678,-0.002045,-0.0007583462855180637
3398,0.0,-0.653092,3055,2751,1287,1126,1625,0.137587,0.10573637178421809,6.300369185270975e-05,0.0027434696763343654,-0.002006,-0.000754780141533029
3399,3.0,0.38307,2284,2929,1109,1048,1881,0.137876,0.10596797298782017,0.00010355756129717033,0.002857311924450283,-0.002023,-0.0007535479553483297
3400,5.0,-0.497162,780,2570,1468,796,1774,0.137808,0.1058478203253681,-0.00011588667329250733,0.002781816947888463,-0.002064,-0.0007535479553483297
3401,5.0,0.418338,876,2629,1409,776,1853,0.137807,0.1059062804431741,1.912698855420547e-05,0.0026606245674261806,-0.002019,-0.0007459376786233217
3402,5.0,-0.437535,2672,2796,1242,856,1940,0.137735,0.10586493397294683,-0.0002797651541945034,0.0027874908132726043,-0.00201,-0.0007355851573721867
3403,0.0,0.325027,3220,707,3331,199,508,0.137779,0.10590382852715367,-0.0003598193093218742,0.0027874908132726043,-0.002013,-0.0007540035530146725
3404,3.0,0.687155,1696,3644,394,1704,1940,0.13827,0.10626659760911321,-0.0005764583272196534,0.0030163996382017947,-0.002082,-0.0007478632658148705
3405,3.0,0.75633,2284,3500,538,1678,1822,0.138707,0.10622766895332982,-0.0004267756798600558,0.003289076690170231,-0.002088,-0.0007094599419723353
