,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2136,1.0,-0.457152,3784,109,3929,18,91,0.124912,0.08521565719352406,0.012517241520259523,0.017724494435235275,0.014274,0.019047089156645235
2137,1.0,-0.311732,3784,100,3938,14,86,0.12491,0.08521239044084873,0.012517241520259523,0.017724494435235275,0.014272,0.019044803665186953
2138,1.0,0.52817,1036,1667,2371,415,1252,0.125246,0.08567855087516868,0.012044237776767249,0.017676730250951324,0.014283,0.01903575973635025
2139,3.0,0.716762,3482,615,3423,209,406,0.125386,0.0858793076318728,0.01218575454478312,0.017992762872019702,0.014298,0.01906066191510737
2140,4.0,-0.754729,1421,2430,1608,646,1784,0.125398,0.08577951643072163,0.013392559820809828,0.018426888412456117,0.014434,0.01912567944419873
2141,5.0,-0.506919,3910,169,3869,34,135,0.125401,0.08578395358406982,0.013392559820809828,0.018426888412456117,0.014428,0.019120067890183712
2142,1.0,-0.427454,3784,175,3863,29,146,0.125406,0.08574351996765955,0.013564370847942738,0.018426888412456117,0.014423,0.01914210329498688
2143,0.0,-0.498935,2763,346,3692,42,304,0.125408,0.08574429110234004,0.013564370847942738,0.018426888412456117,0.014426,0.019137132955794008
2144,2.0,-0.665694,2653,582,3456,135,447,0.125407,0.08565825518745263,0.013668944815412212,0.018785480599040675,0.014482,0.019141739628237682
2145,4.0,-0.53635,2863,537,3501,79,458,0.125403,0.0856523182959301,0.014111804920992784,0.018785480599040675,0.014487,0.01914933896388182
2146,2.0,0.552637,221,1223,2815,313,910,0.125498,0.08566632339995411,0.013850516107796102,0.018785480599040675,0.014534,0.01915044128293769
2147,1.0,0.761924,2763,2540,1498,810,1730,0.126293,0.08621722925116433,0.012500905893804572,0.01802435428190637,0.014714,0.019058247274519765
2148,4.0,-0.755354,2763,2309,1729,585,1724,0.126304,0.08606058294678076,0.012889548684700084,0.017845686432742786,0.014831,0.01908704868576017
2149,1.0,0.788439,2763,2582,1456,866,1716,0.127104,0.08658914405340114,0.013007078978918968,0.01784851007359195,0.01507,0.019037679138842616
2150,5.0,-0.572898,2763,1634,2404,358,1276,0.127029,0.08638021143132392,0.013131802888285197,0.01872765553468864,0.015154,0.01907597346912239
2151,5.0,0.122677,2354,46,3992,1,45,0.127029,0.08638017547522388,0.013131802888285197,0.01872765553468864,0.015154,0.019075934261397705
2152,1.0,-0.47762,3784,99,3939,19,80,0.127036,0.08638610345470536,0.013131802888285197,0.01872765553468864,0.015152,0.01907196890693703
2153,4.0,-0.426884,3159,785,3253,144,641,0.126992,0.08629246460885442,0.01331882567452704,0.01872765553468864,0.015181,0.019071397664055127
2154,3.0,-0.540347,612,1289,2749,297,992,0.126901,0.08601659788364846,0.014208701692747617,0.018538116272646215,0.015178,0.01906297193491425
2155,2.0,-0.307141,3125,654,3384,150,504,0.12677,0.08602587754382103,0.014129348399425501,0.018707757187455938,0.015072,0.019023159407060824
2156,4.0,0.591256,2763,2163,1875,477,1686,0.126877,0.08631808540722367,0.014331358862616021,0.018488407781594537,0.014988,0.01902944000869489
2157,4.0,0.455493,388,1957,2081,336,1621,0.126933,0.08623542755366329,0.015610196647098314,0.0189960092498927,0.014987,0.019022570841409257
2158,4.0,0.647781,2763,599,3439,112,487,0.126943,0.0862362155757869,0.015576626598366674,0.0189960092498927,0.014979,0.019019755176287057
2159,2.0,-0.638967,3757,352,3686,101,251,0.126935,0.08623155055383996,0.015578990255519207,0.018914539750583586,0.014973,0.019016142976485125
2160,1.0,0.237397,2907,11,4027,2,9,0.126935,0.08623162630207769,0.015578990255519207,0.018914539750583586,0.014973,0.01901678047226491
2161,2.0,-0.463724,3757,129,3909,22,107,0.126934,0.08622782975921764,0.015631896969875225,0.018914539750583586,0.014979,0.01901854156411933
2162,1.0,-0.38416,2349,890,3148,246,644,0.126472,0.0859905449077265,0.01566531837422768,0.01897301888488914,0.014819,0.019020890172332112
2163,5.0,0.692933,2763,2642,1396,703,1939,0.12675,0.08608809817963796,0.014989473667407709,0.020200067756493915,0.014797,0.019030905477791384
2164,0.0,0.449381,1276,635,3403,83,552,0.126752,0.08613888514145582,0.014732496928280204,0.020088982228219098,0.0148,0.019030905477791384
2165,4.0,-0.649424,2763,560,3478,91,469,0.126762,0.08618573354083835,0.014569221414897832,0.020088982228219098,0.014821,0.01907342325446878
2166,3.0,0.446513,3247,1152,2886,239,913,0.126895,0.08636343704163403,0.014098839747625014,0.021207090967050975,0.014753,0.018962872895469027
2167,3.0,0.316231,2850,303,3735,42,261,0.12691,0.08641261567592211,0.014098839747625014,0.021207090967050975,0.014743,0.01895995300657326
2168,4.0,-0.560007,2763,1292,2746,227,1065,0.126911,0.08635695236935001,0.014280962491388386,0.021324263537656287,0.014768,0.018969482234104825
2169,0.0,-0.52297,2763,399,3639,54,345,0.126916,0.08627067126314233,0.014368377870919468,0.021324263537656287,0.014775,0.018974668691148652
2170,4.0,0.505923,848,56,3982,3,53,0.126915,0.086270114401894,0.014368377870919468,0.021324263537656287,0.014774,0.018973057123929042
2171,3.0,-0.227821,341,21,4017,14,7,0.126872,0.08622227746872105,0.014209655858817016,0.021458212590249267,0.014822,0.019016384135565587
2172,0.0,0.6629,1832,34,4004,30,4,0.126872,0.08622227746872105,0.014209655858817016,0.021458212590249267,0.014822,0.01913952650578924
2173,0.0,-0.592069,2763,355,3683,54,301,0.12687,0.08617033950836671,0.014240898895195668,0.021458212590249267,0.014831,0.01913458852148504
2174,3.0,0.291158,251,10,4028,2,8,0.126873,0.08617081507058615,0.014238301708392452,0.021458212590249267,0.014832,0.01913780989641283
2175,3.0,0.472939,3085,744,3294,226,518,0.127067,0.08639828685899617,0.014723806525674572,0.021324263537656287,0.01482,0.019141691376977327
2176,1.0,0.647551,2336,0,4038,0,0,0.127067,0.08639828685899617,0.014723806525674572,0.021324263537656287,0.01482,0.019141691376977327
2177,5.0,-0.323737,2763,474,3564,56,418,0.127046,0.08637757976763312,0.014652822360563093,0.021324263537656287,0.014845,0.019142415274531723
2178,1.0,-0.806864,3784,184,3854,50,134,0.127045,0.08637685763912341,0.014444015457110672,0.02152722109093441,0.014825,0.019117412055913253
2179,3.0,0.604599,1612,1627,2411,480,1147,0.127304,0.08667890871479582,0.014506900789004957,0.019554270024214747,0.014826,0.01910626660736989
2180,4.0,0.656235,1208,1561,2477,332,1229,0.127337,0.08690402472366625,0.01442695911335153,0.019462104427490037,0.01483,0.01913731742027737
2181,1.0,0.399562,3481,566,3472,104,462,0.127412,0.08694609144251983,0.014244668539699827,0.019010322671063343,0.014905,0.01922008575402335
2182,1.0,-0.43317,2059,1771,2267,395,1376,0.126868,0.0864527154900861,0.013599865004186428,0.01901109354393665,0.014732,0.01920958787088396
2183,1.0,-0.505358,3784,83,3955,14,69,0.126869,0.08640632786518955,0.013644005078046195,0.01901109354393665,0.01473,0.019207876952339765
2184,0.0,-0.404995,2990,661,3377,165,496,0.126756,0.08635518996097065,0.012923812004909994,0.01805066786695048,0.014638,0.01920783478224816
2185,4.0,-0.591256,2183,1606,2432,320,1286,0.126717,0.0862218290989531,0.013604706184305274,0.017799884614341097,0.014688,0.019201253895890145
2186,4.0,0.714835,2763,2466,1572,613,1853,0.126852,0.08639641369198267,0.012477955209416827,0.018229261691164945,0.014586,0.01920045897140389
2187,2.0,-0.474973,1189,919,3119,181,738,0.126814,0.08644170101830374,0.012984135344891243,0.018229261691164945,0.014533,0.01919393822864578
2188,5.0,0.535309,2763,2143,1895,490,1653,0.127091,0.0867868141348797,0.012877632402713323,0.018739657925962237,0.014537,0.019192155931047363
2189,3.0,0.493111,1612,1221,2817,254,967,0.12721,0.08699071081386225,0.012584987738638807,0.017623896078330984,0.014485,0.019191033488748666
2190,0.0,-0.196393,3718,82,3956,5,77,0.127211,0.08699144002170808,0.012584987738638807,0.017623896078330984,0.014486,0.019200823780281224
2191,1.0,0.425696,229,4,4034,0,4,0.12721,0.08699110796708108,0.012584987738638807,0.017623896078330984,0.014486,0.019203318085802393
2192,0.0,0.435066,2071,1080,2958,145,935,0.127235,0.08695955825453343,0.012566314208782339,0.017623896078330984,0.014509,0.01920086354690447
2193,2.0,0.485204,110,67,3971,20,47,0.127242,0.08695517502142082,0.012479440133473985,0.017623896078330984,0.014541,0.01920782775751766
2194,2.0,-0.412835,3909,148,3890,24,124,0.127242,0.0869519558648037,0.012437149438454176,0.017623896078330984,0.014544,0.019215093235771356
2195,2.0,0.341881,2763,342,3696,40,302,0.12725,0.08695639006983846,0.012437149438454176,0.017623896078330984,0.014533,0.01922091395872258
2196,0.0,0.543538,1724,15,4023,1,14,0.12725,0.08695685032087809,0.012437149438454176,0.017623896078330984,0.014534,0.019223034747696748
2197,5.0,0.659833,1832,135,3903,31,104,0.127275,0.08692063881934597,0.012354473289817702,0.017623896078330984,0.014545,0.019252579337941857
2198,1.0,0.600844,2763,2332,1706,683,1649,0.128152,0.08762819646695762,0.010642337846540015,0.016138462599634668,0.014728,0.01926097036542391
2199,3.0,0.634008,1612,970,3068,273,697,0.128261,0.08771883565252142,0.009516485630534985,0.016138462599634668,0.014695,0.01926104321230963
2200,1.0,0.597902,2763,1805,2233,537,1268,0.128713,0.08802536306507977,0.01019784450722279,0.01480826402661657,0.014801,0.019290929619836243
2201,3.0,-0.549676,3713,2,4036,0,2,0.128713,0.08802552051013703,0.01019784450722279,0.01480826402661657,0.014801,0.0192895950815842
2202,0.0,-0.468517,2763,544,3494,73,471,0.128677,0.08811211795509981,0.01019784450722279,0.01480826402661657,0.014797,0.019293208361480216
2203,4.0,-0.659864,4025,56,3982,31,25,0.128682,0.08811777538241025,0.01019784450722279,0.01480826402661657,0.014804,0.019314894398077938
2204,0.0,0.663821,3206,666,3372,222,444,0.128825,0.08816427981956695,0.010579107604831316,0.01480826402661657,0.014936,0.01933945941417103
2205,3.0,0.674824,3358,773,3265,284,489,0.129033,0.08826666126223671,0.011529212306701779,0.015372643706319083,0.01499,0.019346413982133395
2206,5.0,-0.46397,3581,123,3915,16,107,0.129031,0.08826505856914574,0.011529212306701779,0.015372643706319083,0.01499,0.019327869589957115
2207,2.0,0.400001,1832,25,4013,23,2,0.129031,0.08826505856914574,0.011529212306701779,0.015372643706319083,0.01499,0.01940386450133588
2208,4.0,-0.843997,2183,2419,1619,746,1673,0.128891,0.0881703268509888,0.01227456541265472,0.015261553362621362,0.015043,0.01929306197595831
2209,3.0,0.664131,1612,2184,1854,689,1495,0.129336,0.08856062508290657,0.01097325127900408,0.017130210093054238,0.015023,0.01929638623938985
2210,4.0,-0.380745,2763,493,3545,53,440,0.129334,0.08855380363935514,0.01097325127900408,0.017130210093054238,0.015028,0.019295019613987524
2211,3.0,-0.892502,967,0,4038,0,0,0.129334,0.08855380363935514,0.01097325127900408,0.017130210093054238,0.015028,0.019295019613987524
2212,4.0,0.408686,2763,343,3695,40,303,0.129337,0.08855886708446496,0.01097325127900408,0.017130210093054238,0.015021,0.019296486536493098
2213,0.0,-0.795815,2763,1556,2482,392,1164,0.129349,0.0885392158163973,0.01130519635628047,0.017731588337845574,0.014953,0.01929277712822372
2214,0.0,0.346011,3397,1077,2961,176,901,0.129411,0.08853502942797176,0.011586474152743354,0.017763036888201467,0.014985,0.019292784494792534
2215,1.0,-0.374493,3784,58,3980,5,53,0.12941,0.0885342102900532,0.011586474152743354,0.017763036888201467,0.014985,0.019299865757481317
2216,2.0,-0.546982,1633,1507,2531,331,1176,0.129375,0.08864161477104991,0.012072875454793722,0.017855864078000157,0.014923,0.01929451926082373
2217,1.0,-0.501018,3793,158,3880,34,124,0.129359,0.08862508874807946,0.012072875454793722,0.017855864078000157,0.014926,0.01929145282358679
2218,5.0,0.553521,309,3,4035,2,1,0.129362,0.0886278383816362,0.012072875454793722,0.017855864078000157,0.01493,0.01935282811450038
2219,3.0,-0.667424,1643,2639,1399,877,1762,0.128766,0.08816166616370281,0.013985401751576669,0.018525927729786517,0.014856,0.019345760012866316
2220,5.0,0.13283,309,3,4035,1,2,0.128766,0.08816166616370281,0.013985401751576669,0.018525927729786517,0.014856,0.019360437012123553
2221,4.0,-0.451059,2391,837,3201,132,705,0.128761,0.0881536817267008,0.013832278645269555,0.018525927729786517,0.014862,0.019362264182215164
2222,5.0,0.307141,309,3,4035,2,1,0.128761,0.0881536817267008,0.013832278645269555,0.018525927729786517,0.014862,0.01939620157595949
2223,4.0,-0.410915,1005,413,3625,55,358,0.128751,0.0881504776434707,0.013643699561540566,0.018525927729786517,0.014863,0.019398711804357607
2224,5.0,-0.398885,2763,1976,2062,342,1634,0.128595,0.08797280564319905,0.014637762587470488,0.017530316576374466,0.014887,0.019386403708294225
2225,4.0,0.363592,1832,9,4029,9,0,0.128595,0.08797280564319905,0.014637762587470488,0.017530316576374466,0.014887,0.01945940814008427
2226,4.0,0.390207,1832,9,4029,9,0,0.128595,0.08797280564319905,0.014637762587470488,0.017530316576374466,0.014887,0.01953775649363713
2227,2.0,0.419607,1832,25,4013,23,2,0.128595,0.08797280564319905,0.014637762587470488,0.017530316576374466,0.014887,0.01961785922290908
2228,0.0,0.516953,1832,34,4004,30,4,0.128595,0.08797280564319905,0.014637762587470488,0.017530316576374466,0.014887,0.019718740186293857
2229,0.0,-0.392324,2763,316,3722,29,287,0.128599,0.08797479111700275,0.014571632316383924,0.017530316576374466,0.014886,0.019717312488121867
2230,2.0,0.284499,535,371,3667,33,338,0.128612,0.08798726106162272,0.014571632316383924,0.017530316576374466,0.014887,0.01971514677878787
2231,1.0,-0.669822,2455,1791,2247,558,1233,0.127901,0.08786904195052891,0.015714901094543415,0.018470966616756773,0.014583,0.01963771011129592
2232,3.0,0.254253,3823,19,4019,4,15,0.127913,0.0878725167133523,0.015714901094543415,0.018470966616756773,0.014587,0.019642569137575408
2233,2.0,-0.572558,3414,2009,2029,600,1409,0.127694,0.08758077301345274,0.015674018212145122,0.017835254782060456,0.014484,0.01964406210436351
2234,2.0,-0.704083,2763,611,3427,140,471,0.127674,0.08745081142088021,0.015981050487000804,0.01787134163416369,0.014507,0.019641929868661603
2235,0.0,-0.538175,2763,1290,2748,215,1075,0.127656,0.08748435870488963,0.015979071761853512,0.01787134163416369,0.014497,0.019644889008862822
2236,3.0,-0.636408,2974,536,3502,187,349,0.127544,0.08735841906349066,0.013913876664359023,0.016758230373080014,0.014554,0.019652716614705853
2237,2.0,0.527092,2763,585,3453,101,484,0.127548,0.08737418348122011,0.01384871367452233,0.016758230373080014,0.014552,0.019660257701608553
2238,3.0,-0.298907,113,67,3971,3,64,0.127548,0.08737591386051705,0.01384871367452233,0.016758230373080014,0.014549,0.019643611724881643
2239,0.0,0.665085,2354,2040,1998,525,1515,0.127689,0.08758019002481915,0.014204728145709257,0.016713659855968798,0.014658,0.019644206708407646
2240,5.0,0.337639,3881,83,3955,8,75,0.12769,0.08757998821677605,0.014204728145709257,0.016713659855968798,0.01466,0.019649923909447507
2241,5.0,0.248584,109,51,3987,4,47,0.12769,0.08758030367978079,0.014204728145709257,0.016713659855968798,0.014659,0.019646730907879464
2242,4.0,-0.486798,454,981,3057,158,823,0.127689,0.08753376606030834,0.014452185115351776,0.016713659855968798,0.014692,0.0196413126607886
2243,4.0,0.502859,1832,9,4029,9,0,0.127689,0.08753376606030834,0.014452185115351776,0.016713659855968798,0.014692,0.019742280177500657
2244,0.0,-0.422326,2763,337,3701,35,302,0.12769,0.08753711218673592,0.014452185115351776,0.016713659855968798,0.014693,0.019740359883347377
2245,1.0,-0.333812,3784,51,3987,3,48,0.12769,0.08753756450996816,0.014452185115351776,0.016713659855968798,0.014693,0.01973974740501115
2246,1.0,-0.744994,2413,1400,2638,431,969,0.127234,0.08704560631623903,0.014616900839017297,0.017463194938864085,0.014687,0.019745556930558125
2247,5.0,-0.679566,1832,168,3870,44,124,0.127187,0.0870257423132762,0.014677585662915939,0.017463194938864085,0.014673,0.019742852284193514
2248,3.0,0.537081,1612,2131,1907,524,1607,0.127626,0.08750435866285351,0.015140202098383272,0.017104773178620428,0.014559,0.01973402994202961
2249,1.0,-0.753575,1845,3,4035,0,3,0.127627,0.08750481926861241,0.015140202098383272,0.017104773178620428,0.014558,0.01973019941467135
2250,5.0,0.676112,3292,649,3389,209,440,0.127742,0.08762969027280629,0.015280158805374934,0.01808804483439426,0.014581,0.01975106165780084
2251,0.0,0.556891,1832,34,4004,30,4,0.127742,0.08762969027280629,0.015280158805374934,0.01808804483439426,0.014581,0.019859155934895463
2252,5.0,-0.488517,492,1424,2614,260,1164,0.127694,0.08758457556970624,0.014979630985768495,0.01775592451530589,0.014596,0.019860647612909822
2253,2.0,0.270791,2763,309,3729,28,281,0.127694,0.08758251620395482,0.014979630985768495,0.01775592451530589,0.014595,0.019859478916954644
2254,1.0,0.745451,2763,2410,1628,750,1660,0.128436,0.08797020076882091,0.01477290717061979,0.019370635459869823,0.014741,0.01991577347006185
2255,5.0,0.345863,2763,463,3575,51,412,0.128441,0.08802908399449468,0.01477290717061979,0.019370635459869823,0.014714,0.019918209279255545
2256,3.0,-0.628858,2763,1283,2755,330,953,0.12825,0.08770949224045073,0.017002821440396707,0.021060628709224267,0.014786,0.019898764713769036
2257,0.0,0.404995,1832,34,4004,29,5,0.12825,0.08770949224045073,0.017002821440396707,0.021060628709224267,0.014786,0.019977375427825506
2258,0.0,0.539625,1832,34,4004,30,4,0.12825,0.08770949224045073,0.017002821440396707,0.021060628709224267,0.014786,0.02008211834457241
2259,4.0,0.701868,1832,9,4029,9,0,0.12825,0.08770949224045073,0.017002821440396707,0.021060628709224267,0.014786,0.02022304426683039
2260,5.0,-0.458322,492,686,3352,118,568,0.128233,0.08769293544866215,0.01710505821827501,0.021060628709224267,0.014749,0.020222254629504
2261,5.0,-0.430265,492,851,3187,118,733,0.128233,0.08778621687812951,0.01728069179510628,0.02105136898871005,0.0147,0.020208154914227946
2262,4.0,0.587932,1832,9,4029,9,0,0.128233,0.08778621687812951,0.01728069179510628,0.02105136898871005,0.0147,0.020326204010538914
2263,4.0,-0.482771,2763,2071,1967,364,1707,0.128141,0.0875979189732152,0.01729667696425845,0.02208081855050058,0.014795,0.020319746702624413
2264,4.0,0.17765,1832,8,4030,7,1,0.128141,0.0875979189732152,0.01729667696425845,0.02208081855050058,0.014795,0.020363730262911613
