,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2548,5.0,-0.637184,2342,3088,950,1458,1630,0.130544,0.089015907095146,0.002646177803009172,0.001974342862799539,-0.020304,0.0013975070495190276
2549,4.0,-0.737399,1496,729,3309,328,401,0.130499,0.08903927046632652,0.00269415554707735,0.0019637929870725784,-0.020346,0.0013864342623192256
2550,5.0,-0.482863,374,1923,2115,696,1227,0.130135,0.08897634159370348,0.0028833523173130756,0.0014996590128853427,-0.020101,0.001396495027006383
2551,4.0,-0.757665,1545,3137,901,1368,1769,0.129824,0.08845788546984212,0.0028705545322819225,0.0014387568697530684,-0.020094,0.0013959244649860809
2552,3.0,0.784713,1492,732,3306,369,363,0.129928,0.08859763090692642,0.0027658935707980336,0.001475629522468518,-0.020132,0.0013522460049712258
2553,5.0,-0.124618,3750,64,3974,2,62,0.129928,0.08859763094261021,0.0027658935707980336,0.001475629522468518,-0.020132,0.0013522610971970243
2554,5.0,-0.534977,2494,3772,266,1594,2178,0.129476,0.08858591758479015,0.0036080489717668887,0.001327704073690879,-0.019789,0.0013568353716323907
2555,2.0,-0.428594,224,216,3822,67,149,0.129451,0.08857386890839536,0.0036095994427461364,0.001327704073690879,-0.019775,0.0013502201946083748
2556,4.0,0.324296,2338,687,3351,181,506,0.129603,0.08869573490558753,0.003429873506223552,0.0014114584287759054,-0.019822,0.0013645276933704448
2557,4.0,-0.802221,1129,1921,2117,840,1081,0.129381,0.08841264045643132,0.0032986268281752916,0.001870518974067829,-0.01986,0.001363042325705181
2558,1.0,0.909202,2338,2950,1088,1391,1559,0.129799,0.08893434412861582,0.0027943785865406925,0.003332657942757725,-0.019651,0.0014022373368465528
2559,2.0,-0.534164,2337,21,4017,5,16,0.129804,0.08893919565106871,0.0027943785865406925,0.003332657942757725,-0.019646,0.0014272478344944854
2560,0.0,0.666584,3750,409,3629,155,254,0.129822,0.08891682579037022,0.0028382562471274916,0.003257613599680268,-0.019661,0.0014101900107757431
2561,1.0,-0.654734,2338,1902,2136,726,1176,0.129556,0.08856553775002883,0.0033852135088838233,0.003272050924491667,-0.019793,0.0014103919171882214
2562,1.0,0.288136,2338,2086,1952,474,1612,0.129641,0.08863844294579844,0.0031694465662545877,0.003052681152049001,-0.019715,0.0014030689412040669
2563,5.0,0.377029,2338,1865,2173,596,1269,0.129951,0.0887251594708257,0.0030353009577166645,0.0029980318582797766,-0.019819,0.0014091935780778805
2564,2.0,-0.82373,2762,2275,1763,958,1317,0.129812,0.08857304854291602,0.0037000816892462816,0.003724668825690577,-0.019818,0.0014370450759733989
2565,2.0,0.600894,3480,734,3304,325,409,0.129853,0.08854983899279001,0.0037888676415413903,0.003499297471352772,-0.019827,0.001436732597637177
2566,3.0,-0.563171,3750,408,3630,140,268,0.129851,0.08845084710207914,0.0035752848208436224,0.003499297471352772,-0.019828,0.0014328780049162066
2567,4.0,-0.41089,1496,700,3338,194,506,0.129845,0.08829699382944901,0.0035182272361169993,0.003385134588659393,-0.019837,0.0014252494879565631
2568,5.0,-0.624496,3750,628,3410,274,354,0.129848,0.0883558825540226,0.0034998744607819,0.003385134588659393,-0.019756,0.0014156828130370285
2569,3.0,0.908497,3725,2,4036,0,2,0.129846,0.08835283314869648,0.0034998744607819,0.003385134588659393,-0.019752,0.0014424817236584698
2570,5.0,0.460782,2338,2730,1308,1059,1671,0.130135,0.08848579588011508,0.0026981670540957518,0.004312901099576739,-0.019909,0.0014359100784492593
2571,5.0,0.659228,2220,1028,3010,565,463,0.130379,0.08860713977785006,0.0028128492392076217,0.004241236056012194,-0.020114,0.0014987009425245256
2572,3.0,-0.738887,3750,654,3384,302,352,0.130386,0.08859170713159585,0.0027879718331796366,0.0041078351069713985,-0.020125,0.0014963709350969449
2573,2.0,-0.514124,2182,705,3333,201,504,0.130337,0.08856078890260104,0.0029056549672809564,0.00408508910086115,-0.020141,0.0015050010112984246
2574,3.0,0.510828,3320,728,3310,282,446,0.130382,0.08856978107696599,0.0028197528451029755,0.0043767919845071,-0.02018,0.001489517178666585
2575,1.0,-0.251607,1498,590,3448,123,467,0.130352,0.08845631050533637,0.002690544449411348,0.0035974726485249312,-0.020187,0.0014824827064374856
2576,4.0,0.514837,814,2269,1769,766,1503,0.130703,0.08866529659474084,0.002785542853734717,0.0036347377498544306,-0.02016,0.0014734050634565496
2577,1.0,-0.387712,1660,2084,1954,580,1504,0.130562,0.08840563905080784,0.0026667047919697396,0.0034942357808452396,-0.020267,0.0014723095200052003
2578,3.0,0.491995,2338,2445,1593,828,1617,0.131037,0.08883079078683344,0.002794727252511138,0.003942084177363251,-0.020353,0.0014732125776927467
2579,5.0,0.347928,2338,1825,2213,524,1301,0.131304,0.08893221031561703,0.0029745680279447306,0.0051700118546478485,-0.020522,0.0014795188416194614
2580,2.0,-0.315285,2762,438,3600,79,359,0.131288,0.08892675635932434,0.0029745680279447306,0.0051700118546478485,-0.020508,0.00147475273614781
2581,4.0,-0.570248,745,1871,2167,673,1198,0.131242,0.08877146232556343,0.002951515913626677,0.00555848662440754,-0.020556,0.001456443076755457
2582,2.0,-0.635692,1929,172,3866,85,87,0.131213,0.088719092799481,0.0030668991040280775,0.00555848662440754,-0.020553,0.0014240817992115103
2583,3.0,0.555092,2338,3190,848,1223,1967,0.131485,0.08894011479781863,0.0034518843437294283,0.005487461643503307,-0.020521,0.0014541758571466428
2584,4.0,0.314178,1304,1154,2884,278,876,0.131526,0.08897308022938771,0.0030762821435704195,0.005487461643503307,-0.020496,0.0014752231708381506
2585,1.0,0.768968,3952,3626,412,1597,2029,0.131735,0.08947294744319376,0.003587651373554585,0.005318094509386184,-0.02035,0.0014249787786618695
2586,2.0,0.403664,3334,916,3122,290,626,0.131782,0.08937384838863291,0.0032808750626406773,0.005318094509386184,-0.020347,0.001417853267777606
2587,5.0,0.381697,2338,1840,2198,600,1240,0.132088,0.08946286997217275,0.0037130736878970864,0.005456120609375687,-0.020507,0.0014099431910259347
2588,5.0,0.581086,2338,1937,2101,788,1149,0.132394,0.08966377382056426,0.00433157194927364,0.004969213157762243,-0.020655,0.0014313036663911244
2589,1.0,0.311732,3645,13,4025,3,10,0.132401,0.08966905536081604,0.00433157194927364,0.004969213157762243,-0.02065,0.0014382318767567261
2590,5.0,0.585095,2338,2960,1078,1331,1629,0.132712,0.0899223420771034,0.0044276743610204995,0.004746274062532658,-0.020842,0.0014405277998399977
2591,3.0,-0.393656,3750,2224,1814,707,1517,0.131993,0.08934649624417607,0.003605557249929393,0.003990122341473932,-0.020684,0.0014408646901593835
2592,5.0,0.292893,2338,2675,1363,788,1887,0.132181,0.08948020793352414,0.0030396669596881674,0.0037504878385124616,-0.020772,0.0014189357349724562
2593,0.0,-0.428188,2721,2370,1668,632,1738,0.132084,0.08950823778304091,0.003363574368210379,0.005133202212622258,-0.020791,0.001424430539792131
2594,2.0,0.52912,910,63,3975,23,40,0.132076,0.08950052584758969,0.0033534520358906267,0.005259417142847706,-0.020787,0.0014193194578411528
2595,3.0,0.310904,2338,2130,1908,564,1566,0.132582,0.08983146382312347,0.0030625922171091057,0.005639790217074227,-0.020837,0.0014238873706908684
2596,0.0,0.648544,2855,3057,981,1164,1893,0.132644,0.08972352971976189,0.0024825448340944673,0.005348956509235553,-0.020844,0.001425679423179108
2597,2.0,-0.478996,2762,1636,2402,479,1157,0.132594,0.08965011766645352,0.0026781821897766175,0.004921120328267127,-0.020817,0.00143241144430645
2598,5.0,0.596981,1656,1924,2114,804,1120,0.132808,0.08960395961112104,0.002849258426452103,0.004505204027797558,-0.021061,0.0014238024693126396
2599,4.0,-0.219536,79,157,3881,29,128,0.132791,0.08959109185490241,0.002800933624209146,0.004505204027797558,-0.021067,0.0014412698374730753
2600,5.0,0.515348,2171,1090,2948,505,585,0.13301,0.08958535940815127,0.0029242024636006243,0.004313729623014778,-0.021228,0.0013749744260676117
2601,2.0,-0.19668,2762,398,3640,47,351,0.133014,0.08958730421496967,0.0029305733463156334,0.004313729623014778,-0.02123,0.001372426078228276
2602,5.0,-0.556285,3750,367,3671,120,247,0.133032,0.08966052779883694,0.003017188667803934,0.004313729623014778,-0.021206,0.001418502186175788
2603,4.0,0.27957,2338,687,3351,154,533,0.13316,0.08976441090257772,0.0030493368127496256,0.004313729623014778,-0.021241,0.0013924909395800957
2604,5.0,-0.319353,3263,912,3126,320,592,0.132951,0.08964129354682912,0.003968830102592085,0.004155440992380906,-0.021079,0.001421706549879675
2605,5.0,0.505658,2338,1973,2065,770,1203,0.133232,0.08969439548270272,0.0040419680006529,0.0045635473559203195,-0.021223,0.0014340809082191977
2606,1.0,0.399007,2338,1895,2143,525,1370,0.133357,0.08983720051096415,0.0044139446638540416,0.004615872371914538,-0.021117,0.0014341951196576725
2607,4.0,-0.516966,863,1626,2412,542,1084,0.13315,0.08962753908018271,0.00428305318358332,0.0047816238615846305,-0.021113,0.0014362690901124054
2608,3.0,-0.611786,3887,145,3893,43,102,0.133155,0.0896332592642512,0.00428305318358332,0.0047816238615846305,-0.021115,0.0014296127906983592
2609,4.0,-0.797169,1496,733,3305,334,399,0.133147,0.08965977486631256,0.004441019511453709,0.004738284485656316,-0.021112,0.0014143435718323033
2610,3.0,0.418284,2579,2374,1664,784,1590,0.133386,0.08986918348179435,0.0046441372379527075,0.004860166100174627,-0.021148,0.001410156909842262
2611,4.0,0.465478,3485,28,4010,9,19,0.133387,0.08987175411764756,0.0046441372379527075,0.004860166100174627,-0.021144,0.0014059473860327382
2612,4.0,0.439557,2338,2281,1757,676,1605,0.133522,0.08995000749933824,0.004456465990326022,0.00477123711311745,-0.021127,0.0014016878477806957
2613,1.0,0.54327,3821,2,4036,0,2,0.133524,0.08995321536965782,0.004456465990326022,0.00477123711311745,-0.021124,0.0014224380706081281
2614,1.0,0.517514,2762,2683,1355,925,1758,0.133827,0.09019880398976064,0.004284126326911109,0.005945952759834161,-0.021027,0.0014761463894989427
2615,3.0,-0.472716,1436,3148,890,1150,1998,0.133111,0.08965284191530429,0.00440136096311369,0.005441692159686296,-0.020837,0.0014812208144962446
2616,0.0,0.506422,123,188,3850,62,126,0.133107,0.08959640900664526,0.004411093618971572,0.005659204806932215,-0.020842,0.0014834015192911607
2617,3.0,0.53172,2338,3184,854,1212,1972,0.133757,0.08997201424964228,0.004078671132415476,0.006062750319013946,-0.021059,0.0014752824180284724
2618,2.0,0.630976,1138,2287,1751,807,1480,0.133871,0.09016512673720395,0.004829682988561013,0.006118236101326723,-0.021052,0.001478179651254518
2619,1.0,-0.053456,2338,59,3979,2,57,0.133871,0.09016588026256199,0.004829682988561013,0.006118236101326723,-0.021053,0.0014777976615912352
2620,4.0,0.85685,2353,3085,953,1378,1707,0.134158,0.09042292906436934,0.00472503668862336,0.00570717055585698,-0.021037,0.0014539117822481634
2621,0.0,-0.408371,2636,656,3382,147,509,0.134129,0.09041670768332198,0.004674471256839232,0.00570717055585698,-0.021018,0.0014639596653875544
2622,0.0,-0.625279,2338,3024,1014,1116,1908,0.134063,0.09035778417787341,0.004692654739233946,0.005825413810551004,-0.020993,0.0015040267612033505
2623,2.0,-0.437298,2762,520,3518,126,394,0.134039,0.09034426484360758,0.004692654739233946,0.0061331696816117175,-0.020998,0.0015091847725161277
2624,1.0,0.577543,2338,2739,1299,1018,1721,0.13417,0.09025491372801493,0.0047108270508090765,0.006133298170948528,-0.02097,0.0015160263752230685
2625,0.0,0.069495,742,429,3609,15,414,0.134171,0.09025510469147559,0.0047108270508090765,0.006133298170948528,-0.020969,0.0015157217382903059
2626,1.0,0.448967,630,2295,1743,679,1616,0.134414,0.0903692578691463,0.00438209271426836,0.0052454816041599675,-0.02092,0.0015150339195232844
2627,5.0,0.205936,2338,1754,2284,370,1384,0.134525,0.09039160431103568,0.004378216613267297,0.005249567221181504,-0.020978,0.0015124083211903636
2628,3.0,-0.599505,652,3092,946,1278,1814,0.134067,0.09016848761399954,0.004677450286005375,0.004708978095999371,-0.020854,0.0015050579081718393
2629,2.0,0.71213,600,1931,2107,702,1229,0.134209,0.09013021662774794,0.004641078791931437,0.004990096209066667,-0.020832,0.0014871541058216766
2630,0.0,-0.678741,932,2932,1106,1125,1807,0.134211,0.09008078449228851,0.004446453811249703,0.004968436668972213,-0.020828,0.0014845924568986759
2631,2.0,-0.619701,2762,2552,1486,884,1668,0.134115,0.09006596918979926,0.003898230572872803,0.005045367243051298,-0.020806,0.0014937141748362845
2632,0.0,0.532867,1525,2529,1509,806,1723,0.134241,0.09012898060008383,0.004005999807630215,0.004356329305402266,-0.020859,0.0014786367051655737
2633,5.0,-0.605617,3750,427,3611,169,258,0.13421,0.09021074655966198,0.0037482612937634707,0.004356329305402266,-0.020814,0.001480478274861043
2634,5.0,-0.289815,3750,162,3876,32,130,0.134206,0.09020642958032163,0.0037482612937634707,0.004356329305402266,-0.020809,0.0014826530458439595
2635,4.0,-0.523007,1496,726,3312,261,465,0.134222,0.09021233171064193,0.003865225069867194,0.004356329305402266,-0.020798,0.0014740333194265293
2636,5.0,-0.521454,2235,2673,1365,1129,1544,0.133476,0.08998827324939176,0.0034701063857162885,0.004589367622071784,-0.020325,0.0014820005885525507
2637,4.0,0.482905,2338,2640,1398,878,1762,0.133692,0.09029730285083197,0.0037108704721421186,0.004768698889019693,-0.020321,0.0014793917868689656
2638,3.0,0.424054,2338,2265,1773,759,1506,0.134089,0.09040102991837921,0.003875635916611635,0.004110066814441699,-0.020463,0.001494628658619399
2639,3.0,0.356795,3230,710,3328,228,482,0.134126,0.09043786466371986,0.0038683519066035907,0.0039928837260247135,-0.020455,0.0014852723426996169
2640,5.0,0.628102,1218,3113,925,1489,1624,0.134562,0.0906695554398515,0.0037465130538095813,0.004102715124570325,-0.020741,0.0014426283879253328
2641,2.0,-0.384052,2762,682,3356,139,543,0.134558,0.09066582863238955,0.0037759952841924576,0.004102715124570325,-0.020746,0.0013893305171652436
2642,5.0,0.563443,1356,3042,996,1379,1663,0.135117,0.09087153573743766,0.0034102272036332774,0.0036989955657270443,-0.021133,0.0013839454063704923
2643,2.0,0.371461,2338,1648,2390,386,1262,0.135156,0.09084471353820879,0.0034051830069752277,0.003713218745287127,-0.021142,0.001355505396467051
2644,4.0,0.541517,697,1901,2137,665,1236,0.135338,0.09086541647741372,0.003500265180422488,0.004032768239256953,-0.021127,0.001356400395229121
2645,4.0,-0.64275,865,3267,771,1321,1946,0.13507,0.09085950064426669,0.003379380965495251,0.0028371425149412506,-0.021146,0.001360230821077103
2646,1.0,-0.491706,2499,3352,686,1128,2224,0.134802,0.09054157138931627,0.003792273943114995,0.0023876180839128886,-0.021187,0.0013746890780714086
2647,2.0,0.350448,3802,10,4028,4,6,0.134806,0.0905482819380468,0.0038192612628011103,0.0023876180839128886,-0.021196,0.0013678699644294181
2648,5.0,-0.506363,1750,1,4037,0,1,0.134806,0.0905482819380468,0.0038192612628011103,0.0023876180839128886,-0.021196,0.0013430328265239956
2649,1.0,-0.765745,1629,3391,647,1484,1907,0.134417,0.08992058752042877,0.0034854579543229834,0.0021114119685435714,-0.021435,0.001368631192456157
2650,3.0,0.470708,3338,2773,1265,979,1794,0.13473,0.09005609067593943,0.0033512655605206993,0.0025961245857608456,-0.02145,0.001363920967152864
2651,1.0,0.527182,2762,2651,1387,911,1740,0.135049,0.09045140701822159,0.003298328236809258,0.002890321002508156,-0.021411,0.001374288913014051
2652,4.0,0.757665,1836,158,3880,82,76,0.135097,0.09047601287081501,0.0033290306417024388,0.002941844235155525,-0.021404,0.0013758528298251427
2653,1.0,0.652098,1328,3089,949,1220,1869,0.135469,0.09072431402797602,0.0034080096948903987,0.00385493204599351,-0.021288,0.0013589651224718375
2654,0.0,-0.544851,2338,1862,2176,564,1298,0.135441,0.09077038995196444,0.003485828366866974,0.004046563871944278,-0.021251,0.00136094890558647
2655,3.0,0.536151,1065,5,4033,0,5,0.135441,0.09077030691914242,0.003485828366866974,0.004046563871944278,-0.021251,0.001361832852107886
2656,0.0,0.356999,92,184,3854,44,140,0.135452,0.09077469046518812,0.003485828366866974,0.004046563871944278,-0.021259,0.0013497992299241772
2657,3.0,0.492187,2338,2073,1965,729,1344,0.135582,0.09080307145169973,0.0033006158192660762,0.0037679492405068853,-0.021288,0.0013378254121474997
2658,2.0,0.280184,1000,836,3202,151,685,0.135613,0.09082953238068424,0.003399264694727759,0.0037620500986812414,-0.021258,0.0013508618815706243
2659,5.0,0.367842,2338,1918,2120,642,1276,0.135752,0.09102193838405731,0.0029978691786579476,0.003757915528290692,-0.021324,0.0013217786555245734
2660,1.0,0.604086,2762,2668,1370,1025,1643,0.136026,0.09120017901677442,0.0031176912183763787,0.00366706168497394,-0.021244,0.0012949100494339567
2661,5.0,0.273852,1437,698,3340,231,467,0.136177,0.09128571530941436,0.003205948041624456,0.00366706168497394,-0.021307,0.0012883999974408894
2662,0.0,0.578301,816,1208,2830,367,841,0.136201,0.09134978492593436,0.0030959390695310535,0.003907337990058038,-0.021329,0.0012318433249972152
2663,2.0,0.211521,2694,7,4031,0,7,0.136201,0.09134970212041568,0.0030959390695310535,0.003907337990058038,-0.021329,0.0012321112838271945
2664,0.0,-0.805279,2338,2988,1050,1274,1714,0.13604,0.09146918302109365,0.002947590964577496,0.003843118821003725,-0.021203,0.001251603410591245
2665,1.0,-0.205819,1675,216,3822,32,184,0.13603,0.09146405304760079,0.0029606123506922505,0.003843118821003725,-0.021205,0.0012523505368247539
2666,2.0,0.4237,2338,2064,1974,542,1522,0.136114,0.09148525516525158,0.0028069188561255704,0.003764087286752662,-0.021161,0.0012695437034501563
2667,5.0,-0.625636,3750,414,3624,164,250,0.13611,0.09173409988318389,0.00282863700893141,0.0037873225064332457,-0.021125,0.001305818400157262
2668,1.0,-0.670033,2469,2608,1430,1053,1555,0.135692,0.09151466272929418,0.0027707887492974172,0.003834936233663097,-0.021231,0.0013382864306103444
2669,3.0,0.502462,2338,2518,1520,883,1635,0.135792,0.09164602090913572,0.002729188503150689,0.003785384776576605,-0.021255,0.0013421086720892584
2670,4.0,-0.182993,3049,9,4029,0,9,0.135792,0.09164609616225668,0.002729188503150689,0.003785384776576605,-0.021255,0.0013425448058957561
2671,4.0,0.440489,1513,8,4030,2,6,0.135798,0.0916532777634445,0.002729188503150689,0.003785384776576605,-0.021248,0.0013779462418947656
2672,5.0,-0.542613,1485,3064,974,1355,1709,0.135235,0.09145832996037935,0.003090194117322786,0.003861465844835944,-0.020875,0.0013779462418947656
2673,2.0,-0.691366,1188,2068,1970,744,1324,0.135135,0.0913317979010769,0.0029991840434022963,0.0038979281906142173,-0.02086,0.0013707150283694945
2674,5.0,-0.122525,3750,64,3974,2,62,0.135135,0.09133194077979134,0.0029991840434022963,0.0038979281906142173,-0.020859,0.0013705750438436216
