,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction,user_activity
2661,5.0,0.273852,2641,230,3808,40,190,0.125707,0.095641623467005,5.4278165576499375e-05,-0.0010412603670191482,-0.00456,0.0002442136221334981,0.855769790834681
2662,0.0,0.578301,585,2697,1341,928,1769,0.125994,0.0957573978818176,6.137336562022315e-05,-0.0010515778853541224,-0.004506,0.0002498383878109995,0.8557754156003584
2663,2.0,0.211521,3791,316,3722,46,270,0.126002,0.09576597169230743,6.137336562022315e-05,-0.0010515778853541224,-0.004518,0.00024534192003844863,0.8557709191325858
2664,0.0,-0.805279,2118,2447,1591,984,1463,0.125897,0.09558510673685176,4.802412909171136e-05,1.4958578111815208e-05,-0.004653,0.0001492484191718974,0.8556748256317194
2665,1.0,-0.205819,3222,2374,1664,482,1892,0.125498,0.0954257346434897,0.0002551335870925683,-0.0009596955259796231,-0.004654,0.0001485676854919437,0.8556741448980394
2666,2.0,0.4237,182,3,4035,0,3,0.1255,0.09542732083061749,0.0002551335870925683,-0.0009596955259796231,-0.004653,0.00015842735372665522,0.8556756878542167
2667,5.0,-0.625636,2790,2890,1148,1048,1842,0.125367,0.09501881150857704,0.0003873797245848149,-0.0009269344502565597,-0.004668,0.0001557541177771628,0.8556730146182672
2668,1.0,-0.670033,3222,2736,1302,1126,1610,0.124812,0.09442485581639255,0.00023937437669931225,-0.0020910357533820505,-0.004755,0.00011969340968109937,0.8556369539101711
2669,3.0,0.502462,585,2700,1338,871,1829,0.12498,0.09452045519704726,0.00039528400991047194,-0.002530324714082048,-0.004731,0.0001227426978712455,0.8556400031983613
2670,4.0,-0.182993,2790,387,3651,40,347,0.124977,0.09451997204737031,0.00039528400991047194,-0.002530324714082048,-0.004727,0.00012479628044118852,0.8556420567809312
2671,4.0,0.440489,601,1844,2194,475,1369,0.125052,0.09456755903779535,0.0002265600854656238,-0.002633857899097461,-0.004738,0.00014071816085713313,0.8556579786613471
2672,5.0,-0.542613,2351,2714,1324,886,1828,0.12497,0.09453884054784026,0.0005851565547982582,-0.0024697775769434893,-0.004804,0.00010734174590293653,0.8556246022463929
2673,2.0,-0.691366,2610,2489,1549,975,1514,0.12485,0.09448888756871325,0.0006503353745122637,-0.002698296085115114,-0.004738,0.00010941993357315191,0.8556266804340632
2674,5.0,-0.122525,2393,282,3756,21,261,0.12485,0.09448976890676317,0.0006503353745122637,-0.002698296085115114,-0.004739,0.00011121934596895949,0.855628479846459
2675,5.0,0.234758,2953,23,4015,0,23,0.12485,0.09448986089330219,0.0006503353745122637,-0.002698296085115114,-0.004739,0.00010860243046038545,0.8556258629309504
2676,1.0,0.426625,2790,2658,1380,860,1798,0.125369,0.09484548807751361,0.0007171336627150208,-0.0026470921433030667,-0.004663,0.00011772164313679052,0.8556349821436268
2677,1.0,-0.412498,3222,688,3350,180,508,0.125363,0.09488250601521886,0.000516634394169015,-0.0026470921433030667,-0.004661,0.00013566848641482967,0.8556349821436268
2678,3.0,-0.439513,2790,2089,1949,643,1446,0.124911,0.09438491028099223,0.000791440296207623,-0.002373948051901747,-0.004674,0.00012869140793005622,0.855628005065142
2679,0.0,-0.328836,703,1523,2515,336,1187,0.124818,0.09420176838255195,0.0008369479452110456,-0.0022053898115331158,-0.004731,0.00010133067507538919,0.8556006443322873
2680,1.0,0.462084,2790,1947,2091,690,1257,0.125237,0.09466221162208219,0.001225595585533465,-0.001677370022801667,-0.004717,0.00011123998431034831,0.8556105536415223
2681,5.0,0.453784,3907,431,3607,136,295,0.125278,0.09471925816650059,0.001225595585533465,-0.0017422665166010169,-0.004691,0.00012677171246088063,0.8556260853696728
2682,0.0,0.325815,585,2528,1510,564,1964,0.12543,0.09488195700712818,0.0013950192245688695,-0.001120813973519936,-0.004652,0.00012437379465944466,0.8556236874518715
2683,3.0,-0.455342,2790,2646,1392,800,1846,0.125118,0.09449788741495474,0.0018425781310346734,-4.827782556430593e-05,-0.004569,0.0001292022167111077,0.8556285158739231
2684,3.0,0.58257,585,2645,1393,918,1727,0.125585,0.09486606742900788,0.0018764796384440083,-0.0013622605567890386,-0.004548,0.00012733061482945383,0.8556266442720415
2685,2.0,0.320614,237,2358,1680,539,1819,0.125687,0.09498311794742854,0.001956621657074024,-0.0020591845950562395,-0.004636,0.00012859462572323944,0.8556279082829352
2686,3.0,-0.522722,2790,2422,1616,783,1639,0.125329,0.09471382163465661,0.0016542035248096863,-0.0006108346004786468,-0.004579,0.00016105136418985666,0.8556279082829352
2687,1.0,0.741631,2714,2867,1171,1284,1583,0.12561,0.09492555967173719,0.0013806518962500062,-0.0007176599708660653,-0.004555,0.00011070398860183982,0.8556103305913395
2688,0.0,-0.826338,1324,2483,1555,1030,1453,0.125384,0.0946280919187019,0.0019372297611675376,-0.0014216219275497391,-0.004572,0.00012925098043150055,0.8556288775831691
2689,5.0,0.466318,3222,2967,1071,849,2118,0.125593,0.09481954845355174,0.0018563060546751503,-0.0019682175140563335,-0.004545,0.00012825874913112366,0.8556278853518687
2690,0.0,-0.527943,2790,2946,1092,903,2043,0.125287,0.09462856078648378,0.0017705563374720563,-0.002031857753566721,-0.004664,0.00012864606034677115,0.8556282726630843
2691,4.0,-0.669544,2037,1,4037,0,1,0.125287,0.09462885988368452,0.0017705563374720563,-0.002031857753566721,-0.004665,0.00012587180929453048,0.8556254984120322
2692,3.0,-0.566878,1182,2734,1304,954,1780,0.124959,0.09430322385338515,0.0016372010012667868,-0.0018872992915939838,-0.004681,8.951037081966038e-05,0.8555891369735573
2693,5.0,0.400629,3737,11,4027,2,9,0.12496,0.09430383973690205,0.0016372010012667868,-0.0018872992915939838,-0.004682,8.925198295845003e-05,0.8555888785856959
2694,4.0,0.4719,318,199,3839,63,136,0.124998,0.09437898702810091,0.0016372010012667868,-0.0018872992915939838,-0.004693,9.38043061407559e-05,0.8555934309088782
2695,3.0,-0.450786,2790,1672,2366,500,1172,0.124805,0.09408439773849014,0.0015407063843055845,-0.0019256987490456554,-0.004702,9.414738611104562e-05,0.8555937739888486
2696,2.0,-0.607797,4027,37,4001,21,16,0.124786,0.09411268072003025,0.001513566346013777,-0.0019256987490456554,-0.004666,9.137966142671779e-05,0.8555910062641643
2697,4.0,-0.508682,3881,459,3579,168,291,0.124766,0.09418737247641,0.0017080041988805183,-0.00187381418107954,-0.004634,9.878033609866638e-05,0.8555984069388362
2698,1.0,0.524458,2790,3097,941,1169,1928,0.125101,0.09436618812623161,0.0014846898222646344,-0.0011222137318578683,-0.004607,0.0001337171645215433,0.8555984069388362
2699,1.0,-0.414023,3222,697,3341,177,520,0.125087,0.09430091520583427,0.0012597994386568652,-0.0011222137318578683,-0.004603,0.0001304794076510308,0.8555951691819657
2700,3.0,0.688119,585,2587,1451,988,1599,0.125446,0.09468359067361147,0.0022145643988491096,-0.0010827029865032255,-0.004609,0.00014788562206053814,0.8556125753963753
2701,1.0,0.574728,2108,3080,958,1238,1842,0.125821,0.094891417138616,0.0023187746438629777,-0.0012603246959263987,-0.004555,0.0001786983232241926,0.8556433880975388
2702,2.0,-0.454451,244,2,4036,0,2,0.125821,0.094891417138616,0.0023187746438629777,-0.0012603246959263987,-0.004555,0.00014490760770054817,0.8556095973820151
2703,3.0,-0.385552,2047,452,3586,134,318,0.125771,0.09485043925610566,0.002269368777254261,-0.0012603246959263987,-0.004543,0.00014548341606895621,0.8556101731903836
2704,3.0,0.794003,585,2667,1371,1077,1590,0.126191,0.09515876156295763,0.0024014574632576237,-0.0016666202165376172,-0.004546,0.00015077702009635573,0.855615466794411
2705,1.0,0.694692,3616,484,3554,210,274,0.1263,0.09520023713199424,0.002859097136143726,-0.0016768457477082694,-0.004554,0.0001555033818195545,0.8556201931561341
2706,1.0,-0.530506,1064,2759,1279,1059,1700,0.125587,0.09439668829179154,0.0016463745361965968,-0.0006877370152790117,-0.004725,0.00011663142341400851,0.8555813211977288
2707,4.0,0.52843,864,3179,859,1065,2114,0.125744,0.09461321710328766,0.0020851797396375157,-0.0008445258081655561,-0.004672,9.813715407849135e-05,0.8555628269283931
2708,3.0,0.205586,585,1276,2762,206,1070,0.125789,0.09464325943270849,0.0021847654868773683,-0.0008445258081655561,-0.00468,9.654939720797871e-05,0.8555612391715227
2709,2.0,0.260465,1911,197,3841,56,141,0.125796,0.09465038940045897,0.0021216601094412126,-0.0008445258081655561,-0.004687,9.41039701220664e-05,0.8555587937444368
2710,2.0,-0.506019,3185,714,3324,238,476,0.125773,0.09469529768186315,0.0020835664144370734,-0.0008445258081655561,-0.004638,8.971294924231065e-05,0.855554402723557
2711,1.0,-0.468666,3222,3056,982,1064,1992,0.125173,0.09391820087981123,0.0018070577019673386,-0.0016897863193105654,-0.004754,4.0824709579027617e-05,0.8555055144838937
2712,2.0,0.401041,1382,1061,2977,256,805,0.125255,0.09400880776955786,0.0015083556911759494,-0.0008603123031750978,-0.004804,3.597854303615398e-05,0.8555006683173509
2713,2.0,0.445907,2790,474,3564,123,351,0.125278,0.09407206522299812,0.0014940606156539455,-0.0008603123031750978,-0.004807,1.913808747784757e-05,0.8554838278617924
2714,1.0,0.595618,3986,59,3979,23,36,0.125281,0.09407401039577797,0.0014940606156539455,-0.0008603123031750978,-0.004811,2.331963927762427e-05,0.8554838278617924
2715,5.0,0.702012,2790,3433,605,1386,2047,0.125468,0.09438081332584998,0.0009576807383213166,-0.0006868476490823108,-0.004761,2.3053657598990955e-05,0.8554835618801139
2716,5.0,0.429945,1089,2257,1781,676,1581,0.125579,0.09446101288483656,0.0012208350482172691,-0.0004112642744522099,-0.004717,2.602644789361832e-05,0.8554865346704086
2717,0.0,0.524955,3924,363,3675,119,244,0.125589,0.09447262782838432,0.0012231820249797812,-0.0003833641946206225,-0.0047,1.4086945541550934e-05,0.8554745951680565
2718,1.0,-0.582721,3222,2125,1913,847,1278,0.125209,0.0940295939543069,0.001085141334163751,-0.0009728186265630537,-0.004781,9.474293895103796e-06,0.85546998251641
2719,5.0,-0.285144,2629,394,3644,59,335,0.125181,0.09401107810483263,0.001113954955369186,-0.0009728186265630537,-0.004767,1.6549714791365258e-05,0.8554770579373063
2720,0.0,0.45027,585,1940,2098,540,1400,0.125303,0.09402763619548803,0.0009193315146225974,-0.001109927700630595,-0.004722,6.392534796317006e-06,0.8554669007573112
2721,3.0,0.839139,585,2964,1074,1290,1674,0.125899,0.09417219018897327,0.0006074686301766747,0.00018988148586481865,-0.004806,1.2318351830236309e-05,0.8554705784281457
2722,4.0,0.414492,2731,1530,2508,379,1151,0.126004,0.09420026588779842,0.0007511457965306166,0.0008560005231958544,-0.004813,1.4556381045388526e-05,0.8554728164573607
2723,1.0,-0.485888,3222,2657,1381,905,1752,0.125597,0.09393213577636893,0.001012693574705824,0.0002959580981676459,-0.004901,-3.266099766693608e-06,0.8554549939765487
2724,2.0,-0.447227,3969,4,4034,0,4,0.125597,0.09393240381617357,0.001012693574705824,0.0002959580981676459,-0.004901,-1.8495424505262184e-06,0.8554564105338648
2725,3.0,0.495986,2473,2617,1421,833,1784,0.125965,0.09416649866688742,0.0008457129870569254,-0.00019544739159160136,-0.004974,7.316043090449255e-06,0.8554655761194058
2726,1.0,-0.744558,2544,2767,1271,1227,1540,0.125542,0.093786186552006,0.0011927924484366197,0.000583098896302395,-0.004919,-4.11266655007862e-05,0.8554171334108146
2727,0.0,-0.526214,1489,78,3960,19,59,0.125541,0.09378994201657602,0.0012696409739338514,0.000583098896302395,-0.004925,-5.3332459014032076e-05,0.8554049276173014
2728,5.0,0.378303,585,1074,2964,276,798,0.125603,0.09392230511405616,0.0013464390027858653,0.0002326112516684366,-0.004921,-5.4355950802428486e-05,0.8554039041255129
2729,5.0,0.33768,1679,1720,2318,411,1309,0.125644,0.093850386678691,0.0014202644316916803,-0.00021616185233808532,-0.004934,-5.494029098564212e-05,0.8554033197853297
2730,5.0,-0.239515,3330,682,3356,135,547,0.1256,0.0938160657919548,0.0013072704182559784,-0.00021616185233808532,-0.004949,-4.949671584328016e-05,0.8554033197853297
2731,3.0,-0.503343,2790,2837,1201,937,1900,0.125069,0.09346723507240437,0.00173469119531565,0.0010459485402757676,-0.00486,-4.7879644786087804e-05,0.855404936856387
2732,4.0,0.562021,318,201,3837,69,132,0.125091,0.09348906270264,0.0017448245835501525,0.0010459485402757676,-0.004855,-6.203287578385955e-05,0.8553907836253891
2733,1.0,-0.511795,3222,713,3325,207,506,0.125069,0.09351770961221822,0.0014769102486153216,0.0009674753876147673,-0.004857,-6.0538837655609984e-05,0.8553922776635173
2734,0.0,-0.713267,311,277,3761,134,143,0.125061,0.09356361590518121,0.0014390221406372183,0.0010815475255661266,-0.004841,-5.615557447165363e-05,0.8553966609267013
2735,0.0,0.422326,524,1991,2047,533,1458,0.125156,0.09367827573579708,0.0013031858778414075,0.0009065580804381959,-0.004818,-6.210243012899447e-05,0.855390714071044
2736,1.0,-0.288306,2066,467,3571,103,364,0.125089,0.0936556806224816,0.00130096173682675,0.0009065580804381959,-0.004834,-6.020959243932593e-05,0.8553909889369349
2737,2.0,-0.43365,2610,1571,2467,422,1149,0.125005,0.09362864693910786,0.0014093953896488103,0.00030770297227130137,-0.00474,-9.745242482357957e-05,0.8553537461045506
2738,0.0,0.310749,585,1076,2962,215,861,0.125117,0.09375615445163034,0.001269614490108802,-4.493079495262299e-05,-0.004724,-6.335865161238864e-05,0.8553878398777619
2739,0.0,-0.698676,2790,2393,1645,870,1523,0.124971,0.09363436237817922,0.00125357976060388,0.00014046677070065995,-0.004752,-6.368702497213118e-05,0.8553875115044021
2740,0.0,-0.27549,2790,44,3994,0,44,0.124971,0.09363435219544616,0.00125357976060388,0.00014046677070065995,-0.004752,-6.437731115908114e-05,0.8553868212182152
2741,5.0,-0.426903,2976,2808,1230,777,2031,0.124834,0.09366468000108488,0.0015853600074766858,-0.0006851561151452583,-0.004692,-6.667313992386267e-05,0.8553845253894504
2742,1.0,0.172766,3803,12,4026,0,12,0.124834,0.09366453909187315,0.0015853600074766858,-0.0006851561151452583,-0.004692,-7.054227213480601e-05,0.8553806562572394
2743,2.0,0.448342,2790,640,3398,167,473,0.124878,0.09368539723385629,0.0014470637773930583,-0.0006364220547481589,-0.004731,-8.556996875938302e-05,0.8553656285606148
2744,0.0,-0.54258,3116,734,3304,253,481,0.124827,0.09361418999939738,0.0013477442026351674,-0.0006364220547481589,-0.004773,-0.0001574049526662907,0.8552937935767079
2745,1.0,-0.652098,170,216,3822,89,127,0.124832,0.0935625234042908,0.0011697254044673693,-0.0006364220547481589,-0.004795,-0.00017149759936101712,0.8552797009300133
2746,5.0,0.186778,585,302,3736,49,253,0.124851,0.09356838936371917,0.001185359321649997,-0.00096181654456623,-0.004796,-0.00016699162192671587,0.8552842069074476
2747,4.0,0.597948,2878,1965,2073,654,1311,0.124994,0.09354447327567485,0.0008549929068578699,-4.5471090556598657e-05,-0.004795,-0.00016292143128546812,0.8552842069074476
2748,4.0,-0.750902,849,3635,403,1546,2089,0.124805,0.09332501397217918,0.0011342461703403252,-0.0003355815723231408,-0.004805,-0.0001612813883705551,0.8552858469503624
2749,0.0,0.869965,427,3614,424,1552,2062,0.124955,0.09364279451436755,0.0013869161697882676,-4.041674270682967e-05,-0.004794,-0.00015585682474094379,0.8552912715139921
2750,0.0,-0.861112,1997,7,4031,1,6,0.124953,0.09364025010876098,0.0013869161697882676,-4.041674270682967e-05,-0.004796,-0.00015096733064174432,0.855292331164542
2751,3.0,0.227821,2282,18,4020,2,16,0.124953,0.09364051836524015,0.0013869161697882676,-4.041674270682967e-05,-0.004796,-0.00015302433595108938,0.8552902741592326
2752,1.0,0.627739,2861,2675,1363,1051,1624,0.125271,0.09400453611464674,0.001580008705456814,-0.00025069772909006266,-0.004724,-0.00014849847558961373,0.8552948000195941
2753,4.0,0.747526,2822,21,4017,8,13,0.125287,0.09401627039645324,0.001580008705456814,-0.00022966381932154105,-0.004713,-0.00012928725994217617,0.8553140112352415
2754,2.0,-0.450614,2610,438,3600,101,337,0.125268,0.09394879858940634,0.0016756104493823583,-0.00015329197292533392,-0.004697,-0.00011983865261362946,0.85532345984257
2755,5.0,-0.644922,2790,2885,1153,1060,1825,0.125014,0.09361521415740612,0.0017397524730576903,0.000299287022858502,-0.00478,-8.93893582338325e-05,0.8553420439624018
2756,5.0,-0.380807,2393,1787,2251,409,1378,0.124898,0.09353229178837187,0.0016226886622984454,9.072607717235474e-05,-0.004769,-0.00010137566672603355,0.8553300576539096
2757,5.0,-0.471816,2393,2981,1057,886,2095,0.124761,0.09341444088795965,0.0017095204281125172,0.00043083808525950205,-0.004801,-9.919652584957892e-05,0.855332236794786
2758,3.0,0.684944,585,3003,1035,1189,1814,0.125233,0.09379399189105275,0.001734463507347022,0.0008164588228484386,-0.004854,-0.0001013970086423494,0.8553300363119932
2759,0.0,-0.069495,2790,44,3994,0,44,0.125233,0.0937939875256896,0.001734463507347022,0.0008164588228484386,-0.004854,-0.00010159073740059293,0.855329842583235
2760,4.0,0.661961,3550,2387,1651,880,1507,0.12548,0.09384581789716999,0.0020880792248326972,0.0009502527732177131,-0.004829,-0.00011111602831418543,0.8553203172923214
2761,5.0,0.471599,2540,2577,1461,782,1795,0.125571,0.0939123060055855,0.0019191673567292204,0.0010135016344495979,-0.004834,-0.00011266908600173185,0.8553187642346339
2762,3.0,-0.626582,2521,2683,1355,1015,1668,0.125034,0.09353418333506079,0.0022691803771202803,0.0008869488047660663,-0.004828,-0.0001161395799358739,0.8553152937406998
2763,4.0,-0.573828,2790,1672,2366,551,1121,0.124977,0.09347927892998487,0.0025674175830888765,0.0001533686000396453,-0.004848,-9.871170174820357e-05,0.8553327216188875
2764,0.0,0.432118,3896,386,3652,102,284,0.124988,0.09349328513839165,0.002509557433799655,0.0001533686000396453,-0.004861,-9.049776678080244e-05,0.8553393068080843
2765,4.0,-0.523358,585,1938,2100,615,1323,0.124903,0.09340826114799587,0.002475263384020257,-2.6764011123103872e-05,-0.004882,-9.243369151464748e-05,0.8553373708833505
2766,1.0,-0.54327,1239,3006,1032,1115,1891,0.124648,0.09314666145572324,0.002147432525844299,-0.0002637124916539085,-0.004911,-0.0001390975687119736,0.8552907070061532
2767,0.0,0.0,2510,34,4004,0,34,0.124648,0.09314666145572324,0.002147432525844299,-0.0002637124916539085,-0.004911,-0.0001390975687119736,0.8552907070061532
2768,0.0,0.375529,585,2637,1401,630,2007,0.124835,0.09329675337440746,0.0021961842041658456,-9.158961250159341e-05,-0.004873,-0.00013682901808062913,0.8552929755567845
2769,2.0,-0.104482,2610,348,3690,27,321,0.124824,0.09328823588089317,0.0021961842041658456,-9.158961250159341e-05,-0.004867,-0.00013652857949965076,0.8552932759953656
2770,3.0,-0.608919,908,3387,651,1262,2125,0.12417,0.09289215477269856,0.002725248859990853,8.476017389223933e-05,-0.004752,-0.00014846930740259703,0.8552813352674626
2771,2.0,-0.211521,2610,1150,2888,161,989,0.124065,0.09288947971820231,0.0027395322532304542,8.476017389223933e-05,-0.00474,-0.00013634792272142036,0.8552834468471628
