,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2619,1.0,-0.053456,2315,179,3859,5,174,0.126942,0.0799512745726547,0.0004685886736999837,0.005567138809432937,0.027599,0.0005142148271695271
2620,4.0,0.85685,568,3246,792,1368,1878,0.127111,0.080098404228555,0.0002771391268631503,0.004725149165380161,0.027592,0.000506361744723377
2621,0.0,-0.408371,2388,1820,2218,498,1322,0.126916,0.08003269914443623,0.0001515665803597301,0.004725149165380161,0.027493,0.0005047591005045111
2622,0.0,-0.625279,2237,2303,1735,806,1497,0.126675,0.0799747907404289,0.0003291423010686624,0.0043600072512556985,0.027378,0.0005050021411149694
2623,2.0,-0.437298,951,3071,967,931,2140,0.126238,0.0795123656527982,0.00038574429827331543,0.004815521119576571,0.027461,0.0005054651115284379
2624,1.0,0.577543,2344,3450,588,1249,2201,0.126558,0.07963043211997169,-7.598702424603498e-05,0.004683135556527887,0.027462,0.0005118631968630919
2625,0.0,0.069495,568,580,3458,31,549,0.126575,0.07963407629094824,-7.598702424603498e-05,0.004683135556527887,0.027461,0.0005116517029289497
2626,1.0,0.448967,2344,3131,907,994,2137,0.12687,0.07991190328693255,-0.0002317622284542832,0.005227575639634643,0.027468,0.0005121294142907907
2627,5.0,0.205936,3185,23,4015,3,20,0.12687,0.07991184988495811,-0.0002317622284542832,0.005227575639634643,0.027468,0.000512377660556368
2628,3.0,-0.599505,386,1958,2080,629,1329,0.12664,0.07981662472398758,-0.0001308577015931764,0.00477365235109837,0.027322,0.0005021826716977397
2629,2.0,0.71213,568,2293,1745,873,1420,0.126886,0.07994858996093705,0.00027156284764358297,0.00493942583516426,0.027265,0.0005021826716977397
2630,0.0,-0.678741,2984,1077,2961,485,592,0.126757,0.07981868502757763,-0.00010090837310747778,0.00482537358238135,0.027183,0.00041777162936052756
2631,2.0,-0.619701,1313,3152,886,1198,1954,0.126455,0.07957779503229641,1.1562279314645649e-05,0.004976648086398294,0.027232,0.00044179653651576394
2632,0.0,0.532867,2846,8,4030,1,7,0.126455,0.07957883083641905,1.1562279314645649e-05,0.004976648086398294,0.027234,0.00045314706882574165
2633,5.0,-0.605617,834,1978,2060,728,1250,0.126127,0.07928972915677245,0.0004875750199505285,0.005066681580244211,0.027108,0.00043279996867719
2634,5.0,-0.289815,2388,225,3813,33,192,0.126125,0.07928859703570028,0.0004875750199505285,0.005066681580244211,0.027102,0.0004363535462954123
2635,4.0,-0.523007,2388,2528,1510,783,1745,0.12598,0.07915562723325187,0.0006068505162945772,0.005300969054088673,0.027078,0.00043645488326000747
2636,5.0,-0.521454,3944,3211,827,1069,2142,0.125744,0.07918293595501591,0.0012061982032300223,0.004965452169097695,0.027001,0.000424156654625557
2637,4.0,0.482905,568,1869,2169,547,1322,0.125876,0.07935901381126641,0.0015349979377040884,0.0047847954319895705,0.026993,0.00038498468136484893
2638,3.0,0.424054,400,1160,2878,282,878,0.125938,0.07943821758396041,0.0014905444363329952,0.0047847954319895705,0.027001,0.00038600035675559566
2639,3.0,0.356795,2388,714,3324,174,540,0.126033,0.07944661307051262,0.0012524366998454568,0.0047847954319895705,0.027056,0.0003882892308580962
2640,5.0,0.628102,568,2844,1194,1056,1788,0.12645,0.0794528731109984,0.001963343844445051,0.003855333671422762,0.027197,0.00036200907487889345
2641,2.0,-0.384052,1559,2067,1971,532,1535,0.126221,0.07923100827591072,0.0026641239124621536,0.0038145069438841957,0.027257,0.00035475003143482607
2642,5.0,0.563443,1119,2508,1530,866,1642,0.126342,0.07931846918309271,0.002528462392432682,0.0037466537764237347,0.027294,0.0003560014921924393
2643,2.0,0.371461,568,2543,1495,667,1876,0.126539,0.07946722149943469,0.001572619459989212,0.0037962652303203913,0.027269,0.0003560014921924393
2644,4.0,0.541517,568,1243,2795,391,852,0.126711,0.07957199693201839,0.0014575401862677527,0.0037962652303203913,0.027299,0.00034977089409531483
2645,4.0,-0.64275,561,2266,1772,794,1472,0.12656,0.07970839650341227,0.0015963149369285904,0.0038806909898712167,0.027239,0.00035827407557587933
2646,1.0,-0.491706,568,2297,1741,714,1583,0.126241,0.07939657587050704,0.002081042115540091,0.004458696105302217,0.02731,0.0003670062370019748
2647,2.0,0.350448,4,10,4028,4,6,0.126241,0.07939661556725326,0.002081042115540091,0.004458696105302217,0.02731,0.0003583473734218808
2648,5.0,-0.506363,2608,1894,2144,603,1291,0.125914,0.07926469554490993,0.0020463751755264463,0.004090272609609062,0.027132,0.0003522866653258174
2649,1.0,-0.765745,793,3447,591,1470,1977,0.125546,0.079079523561568,0.002749847302119899,0.004244750579403929,0.027186,0.0003305127763681546
2650,3.0,0.470708,2388,707,3331,198,509,0.125628,0.07904107773594655,0.002748119566613443,0.003427476283821655,0.027226,0.00032955078082470325
2651,1.0,0.527182,1165,1616,2422,535,1081,0.125852,0.07924062744914911,0.0030620036152774277,0.0027478428217738112,0.027175,0.0003136519444790731
2652,4.0,0.757665,568,2487,1551,967,1520,0.126041,0.07925243623241605,0.0026086486084212143,0.0033301144819236953,0.027201,0.0003123066711504375
2653,1.0,0.652098,2344,3405,633,1326,2079,0.12646,0.07938379562261776,0.0018132813757161263,0.0028705378073588046,0.027186,0.0003134850251476824
2654,0.0,-0.544851,2388,1855,2183,576,1279,0.126335,0.07923143250445212,0.0022019686121150864,0.0025529602377453503,0.027029,0.00032422381126871665
2655,3.0,0.536151,99,58,3980,26,32,0.126363,0.07924212743695407,0.0021684941210860014,0.0025529602377453503,0.027045,0.00033716253166155317
2656,0.0,0.356999,2961,2260,1778,545,1715,0.126505,0.07931917974281726,0.002071959640004271,0.002665089138651395,0.027065,0.0003269946518233094
2657,3.0,0.492187,2971,931,3107,314,617,0.126567,0.0793466927159913,0.0021408191513638333,0.002541434940842215,0.027132,0.0003376650962402443
2658,2.0,0.280184,568,1520,2518,295,1225,0.126655,0.0795003046498977,0.001995986424034936,0.002509669759056933,0.027133,0.0003360332195380903
2659,5.0,0.367842,3865,1,4037,0,1,0.126655,0.07950062001161184,0.001995986424034936,0.002509669759056933,0.027134,0.00033897362557918953
2660,1.0,0.604086,2344,2443,1595,883,1560,0.126933,0.07975178249927113,0.002320205806973071,0.0022226697970759335,0.027127,0.00034698185368845755
2661,5.0,0.273852,1602,1918,2120,376,1542,0.127078,0.07984091544254994,0.002269671018588913,0.0020450780840790507,0.027185,0.000352551663288757
2662,0.0,0.578301,3193,755,3283,308,447,0.127079,0.0798415682311996,0.002269671018588913,0.0020450780840790507,0.027184,0.00036161837390443093
2663,2.0,0.211521,3435,1,4037,0,1,0.127079,0.0798415166095295,0.002269671018588913,0.0020450780840790507,0.027184,0.00036113934444169263
2664,0.0,-0.805279,2388,1877,2161,725,1152,0.126813,0.07974884254428699,0.00197293572871304,0.001737034749128114,0.027093,0.0003548022560534778
2665,1.0,-0.205819,568,2469,1569,413,2056,0.126644,0.07965542782532728,0.0019865826819868712,0.00205400744835944,0.027095,0.000365949346917553
2666,2.0,0.4237,568,2990,1048,859,2131,0.126943,0.0801219672419402,0.0022087762415896827,0.0024008423594341277,0.027029,0.00036663620009903363
2667,5.0,-0.625636,2388,2514,1524,936,1578,0.126504,0.0799748970911888,0.002283895676296228,0.0027916752161380883,0.026821,0.00035978050974663615
2668,1.0,-0.670033,3007,3463,575,1401,2062,0.126114,0.07978460710378667,0.002365408976184514,0.003145883810232929,0.026945,0.0003276472094247742
2669,3.0,0.502462,2388,708,3330,206,502,0.1262,0.0798379876474192,0.0023613213207601346,0.0034129278931170127,0.026988,0.0003349563630342249
2670,4.0,-0.182993,2910,792,3246,106,686,0.126199,0.07983749470193997,0.0023613213207601346,0.0034129278931170127,0.026989,0.0003336518061348796
2671,4.0,0.440489,1823,1330,2708,353,977,0.126221,0.0799506430892731,0.002367555901322369,0.0034129278931170127,0.026978,0.00033378771848942274
2672,5.0,-0.542613,2388,2400,1638,797,1603,0.126074,0.07988845572184265,0.002298221592007104,0.0035859343311187997,0.026877,0.0003334234946716461
2673,2.0,-0.691366,1249,3345,693,1363,1982,0.125906,0.07977078148867298,0.002221407210051522,0.0035725424351178035,0.027005,0.0003750255191636187
2674,5.0,-0.122525,3106,580,3458,62,518,0.125888,0.07971402108472125,0.0022937254942586387,0.0035725424351178035,0.027008,0.0003729699856157108
2675,5.0,0.234758,568,2600,1438,479,2121,0.126085,0.0798008387942301,0.0023983855342968796,0.0035611908922052117,0.027049,0.0003984227585793157
2676,1.0,0.426625,2344,2954,1084,892,2062,0.126381,0.08002896874168815,0.0023528345899375956,0.0032600640867850497,0.027053,0.00033842922057485917
2677,1.0,-0.412498,2241,709,3329,179,530,0.126312,0.07983691237760221,0.0027648143895160366,0.0032600640867850497,0.027065,0.0003601136969303928
2678,3.0,-0.439513,568,1787,2251,455,1332,0.125995,0.07975197952700047,0.002553390744316747,0.002966184794117279,0.026972,0.0003546899011613631
2679,0.0,-0.328836,2388,1541,2497,326,1215,0.125882,0.07969102779007786,0.002400868339206218,0.002966184794117279,0.026942,0.0003537938103295817
2680,1.0,0.462084,3972,2428,1610,732,1696,0.126018,0.07980795270703664,0.00221130101551887,0.002881981312425438,0.026933,0.0003537938103295817
2681,5.0,0.453784,568,3021,1017,904,2117,0.12635,0.08001022168707081,0.0022807726892234686,0.0030570377500629725,0.02705,0.00036270525705731955
2682,0.0,0.325815,1381,16,4022,1,15,0.126351,0.08001071531742064,0.0022807726892234686,0.0030570377500629725,0.02705,0.00036972317678442474
2683,3.0,-0.455342,2325,1759,2279,468,1291,0.126148,0.0799334178060463,0.0020990132617283754,0.003412441783624789,0.026986,0.0003717351028961399
2684,3.0,0.58257,2388,1942,2096,617,1325,0.126479,0.08001183667153856,0.0023163881234060106,0.0032686175198003552,0.027101,0.00038773264472049526
2685,2.0,0.320614,568,2274,1764,495,1779,0.126653,0.08020319344305615,0.0024749094555077383,0.0032686175198003552,0.027043,0.0003894953335048478
2686,3.0,-0.522722,2402,1798,2240,526,1272,0.126408,0.080054378644079,0.002304435868053121,0.00361806078616306,0.026969,0.0003826390391925743
2687,1.0,0.741631,2258,3524,514,1501,2023,0.126903,0.08065057004412798,0.0027760191606797198,0.003024065445668047,0.026843,0.00038898058412943984
2688,0.0,-0.826338,3583,429,3609,179,250,0.126849,0.0806233805404633,0.002890139209038775,0.0031557137802411457,0.026849,0.00039510738817461475
2689,5.0,0.466318,2686,2350,1688,689,1661,0.127165,0.08075481290617356,0.003171634897641827,0.0031373237842486517,0.02694,0.00040117915562943023
2690,0.0,-0.527943,121,191,3847,68,123,0.127149,0.08072468288947654,0.0031531277798700916,0.0031373237842486517,0.026912,0.00040313864230104865
2691,4.0,-0.669544,444,47,3991,11,36,0.127149,0.08072620451531665,0.0031531277798700916,0.0031373237842486517,0.026916,0.0004014369834746064
2692,3.0,-0.566878,568,2557,1481,800,1757,0.126861,0.08067926931971223,0.002815580318618502,0.003530498711023406,0.026797,0.00034820390598017706
2693,5.0,0.400629,568,2049,1989,572,1477,0.127022,0.08081927617794278,0.002516601461568078,0.003393480870245649,0.026835,0.0003545107393547747
2694,4.0,0.4719,2251,2570,1468,751,1819,0.127115,0.08091622279364871,0.0025987535432026245,0.003339009421509562,0.026848,0.00035333631499230876
2695,3.0,-0.450786,3942,351,3687,109,242,0.127099,0.08119240415967295,0.0026483143617305935,0.003354603833208095,0.026809,0.0003495409680623756
2696,2.0,-0.607797,1914,171,3867,73,98,0.127076,0.08116593948035732,0.0025128142696982164,0.003732596673380313,0.026803,0.00033789174795838945
2697,4.0,-0.508682,568,2040,1998,611,1429,0.126901,0.08111642486339783,0.0024885950691557676,0.003760690543170694,0.026809,0.00033934646447237807
2698,1.0,0.524458,1635,2011,2027,694,1317,0.127077,0.08130228590762606,0.0022511570275772323,0.004189241849753278,0.026749,0.00039405483288039987
2699,1.0,-0.414023,2505,3111,927,935,2176,0.1266,0.08084420216445122,0.002109085729449535,0.004154197142722102,0.026708,0.0003999349870911309
2700,3.0,0.688119,2388,270,3768,89,181,0.126652,0.08079591312888881,0.002241858622476774,0.004154197142722102,0.026724,0.0004119308833525817
2701,1.0,0.574728,3540,24,4014,5,19,0.126652,0.08079677049291169,0.002241858622476774,0.004154197142722102,0.026725,0.0003802682193268327
2702,2.0,-0.454451,67,190,3848,67,123,0.126631,0.08072963959135555,0.002182359892432994,0.004154197142722102,0.026747,0.000402677454285981
2703,3.0,-0.385552,556,1104,2934,248,856,0.126554,0.08074095933333059,0.0022193750971688155,0.004167849780724788,0.026728,0.000404055047042321
2704,3.0,0.794003,2388,2900,1138,1134,1766,0.126864,0.0809230743918658,0.0027751724608142832,0.003928971204514694,0.026933,0.00039664875835700283
2705,1.0,0.694692,264,9,4029,3,6,0.126861,0.08091833323055692,0.0027900957948490367,0.003928971204514694,0.026925,0.0003741648101850131
2706,1.0,-0.530506,568,2114,1924,708,1406,0.126428,0.0807020196327088,0.0022793424324723754,0.003483837143690957,0.02696,0.00032744256457966525
2707,4.0,0.52843,2251,233,3805,66,167,0.126442,0.08071827829016134,0.002289914090688442,0.003483837143690957,0.026955,0.00037717725138332965
2708,3.0,0.205586,2388,19,4019,1,18,0.126442,0.08071827829016134,0.002289914090688442,0.003483837143690957,0.026955,0.0003759942110268058
2709,2.0,0.260465,568,1647,2391,324,1323,0.126566,0.08083849631853991,0.0023857302697518055,0.0032568479137168667,0.026911,0.0003802105346836515
2710,2.0,-0.506019,1914,157,3881,59,98,0.126574,0.08084422898493686,0.0023857302697518055,0.0032568479137168667,0.0269,0.0003737786662343654
2711,1.0,-0.468666,705,2326,1712,696,1630,0.126274,0.08053657205157815,0.0017644197716162834,0.0033878494855541365,0.027012,0.00037395097992587326
2712,2.0,0.401041,1819,1509,2529,405,1104,0.126407,0.08058827480100283,0.0017246737043681761,0.003369134691424478,0.026966,0.00038128556946359475
2713,2.0,0.445907,283,249,3789,91,158,0.126429,0.08060912899656307,0.0016689950598669336,0.0034456953294898117,0.026949,0.0003739246181506605
2714,1.0,0.595618,1016,2237,1801,797,1440,0.126694,0.08074438073591038,0.0015206116457476928,0.0030408140841057863,0.026981,0.00036638916135442386
2715,5.0,0.702012,568,3490,548,1477,2013,0.126944,0.08066200349070964,0.0015275944371103125,0.0033380633918723055,0.027189,0.0003696162472667784
2716,5.0,0.429945,1341,2790,1248,812,1978,0.127078,0.08066580132411831,0.0015936134142099738,0.0033380633918723055,0.027218,0.0003743332762343447
2717,0.0,0.524955,743,3312,726,1095,2217,0.127325,0.08081769656670698,0.0019227390650590104,0.0033272914069878276,0.027269,0.0003581895500645007
2718,1.0,-0.582721,568,2425,1613,855,1570,0.127095,0.08061932201154876,0.001761781927217845,0.003549208874767672,0.02726,0.00039377642800458493
2719,5.0,-0.285144,1487,685,3353,169,516,0.12701,0.08065398183160158,0.0017691319728668693,0.003087621350787857,0.027225,0.0003872513227805196
2720,0.0,0.45027,568,3158,880,928,2230,0.127162,0.08078450068549269,0.0017415542040594189,0.0033904112969062486,0.027265,0.00038102077066365895
2721,3.0,0.839139,2388,2970,1068,1207,1763,0.12764,0.08097538988460518,0.0016360441398781138,0.0044283688776280035,0.02758,0.0004405187652167662
2722,4.0,0.414492,3815,3,4035,1,2,0.127639,0.08097394887481486,0.0016159219408642814,0.0044283688776280035,0.027582,0.00045076507205839365
2723,1.0,-0.485888,568,2079,1959,635,1444,0.12743,0.08085650285777715,0.0014570681410433321,0.004416824499044101,0.02765,0.0004525794143637734
2724,2.0,-0.447227,1914,16,4022,3,13,0.127432,0.08085706980605155,0.0014570681410433321,0.004416824499044101,0.027651,0.0004539002528551491
2725,3.0,0.495986,2649,2327,1711,692,1635,0.127659,0.08087437405584313,0.0014161135896125386,0.005209523053042655,0.02783,0.00045037584803894916
2726,1.0,-0.744558,568,2484,1554,1007,1477,0.127334,0.08060674642905959,0.002041827260012408,0.0055710166008009114,0.027849,0.00042543714043805786
2727,0.0,-0.526214,2567,2451,1587,779,1672,0.127183,0.08038073150156641,0.0018162626759830225,0.004626435825720281,0.027843,0.00042575966086390586
2728,5.0,0.378303,568,2027,2011,535,1492,0.127279,0.08043699810809884,0.0019802200681153202,0.004884627403409848,0.027853,0.00043728196836576277
2729,5.0,0.33768,568,1615,2423,401,1214,0.127337,0.08046020042068344,0.002246582674879535,0.004884627403409848,0.02788,0.0004042143031020836
2730,5.0,-0.239515,2388,215,3823,32,183,0.127341,0.08041745336608279,0.0022363364000922204,0.004884627403409848,0.027876,0.0004110994479399148
2731,3.0,-0.503343,568,1640,2398,459,1181,0.127149,0.08028131798084451,0.0020391720235910476,0.004874249457874116,0.02778,0.00042454220604835755
2732,4.0,0.562021,903,1656,2382,493,1163,0.127237,0.08019700808760588,0.0018997429230775467,0.00501951482052056,0.027813,0.0003837407948079514
2733,1.0,-0.511795,1071,2320,1718,737,1583,0.127124,0.08000482149266155,0.002338718042669764,0.005075360967819238,0.027836,0.0003804017977564761
2734,0.0,-0.713267,2388,2313,1725,861,1452,0.126985,0.0800626164275594,0.001950758515623373,0.004487938769042036,0.027726,0.00037666569971240573
2735,0.0,0.422326,3688,2326,1712,599,1727,0.127059,0.0800611020685612,0.001766608539408853,0.004415778220376909,0.027712,0.0003721562076446814
2736,1.0,-0.288306,3804,11,4027,4,7,0.127059,0.08006081345575382,0.001766608539408853,0.004415778220376909,0.027711,0.000372342417102468
2737,2.0,-0.43365,1914,16,4022,3,13,0.127061,0.08006135878161853,0.001766608539408853,0.004415778220376909,0.027712,0.0003736683789742185
2738,0.0,0.310749,3015,708,3330,194,514,0.127128,0.0801642754899529,0.0020761142945629283,0.0034141917981291847,0.027723,0.00037723392118763766
2739,0.0,-0.698676,2359,1934,2104,690,1244,0.127066,0.08026410016927188,0.002012247621747121,0.0038958737163621894,0.027734,0.0003804642009598585
2740,0.0,-0.27549,2388,236,3802,50,186,0.127067,0.08026629811070295,0.002012247621747121,0.0038958737163621894,0.027733,0.00040642218560952426
2741,5.0,-0.426903,728,2064,1974,608,1456,0.1269,0.0801715623310258,0.0020970440832744097,0.003984472764941752,0.027715,0.0003552437255946691
2742,1.0,0.172766,1778,969,3069,120,849,0.126916,0.08018202338223529,0.0020928489450558704,0.003984472764941752,0.027708,0.0003628695378144154
2743,2.0,0.448342,568,3001,1037,890,2111,0.127201,0.08045864204851433,0.0018476887083683482,0.0038980407869916686,0.027592,0.00035903395970102105
