,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2758,3.0,0.684944,2388,1,4037,0,1,0.13016,0.08961729252401483,0.0003226710035524026,0.007439788972629256,0.017726,0.004606148895713973
2759,0.0,-0.069495,1109,92,3946,0,92,0.13016,0.08961720342194471,0.0003226710035524026,0.007439788972629256,0.017727,0.004606719807045878
2760,4.0,0.661961,1500,692,3346,213,479,0.130285,0.08975077627405793,0.0003083562372383974,0.007439788972629256,0.017761,0.0047298450360629615
2761,5.0,0.471599,568,1734,2304,321,1413,0.130458,0.08995369404920064,0.00014621436920030155,0.007664880762654962,0.017724,0.004736945347313979
2762,3.0,-0.626582,1784,0,4038,0,0,0.130458,0.08995369404920064,0.00014621436920030155,0.007664880762654962,0.017724,0.004736945347313979
2763,4.0,-0.573828,568,462,3576,49,413,0.130456,0.08995153900747785,0.00021771176218462286,0.0077484770776213,0.017724,0.0047371286600151425
2764,0.0,0.432118,568,10,4028,8,2,0.130456,0.08995153900747785,0.00021771176218462286,0.0077484770776213,0.017724,0.004844114993265948
2765,4.0,-0.523358,2344,4,4034,0,4,0.130456,0.08995152205979377,0.00021771176218462286,0.0077484770776213,0.017724,0.00484389144783391
2766,1.0,-0.54327,1109,1306,2732,201,1105,0.130427,0.08992373153193603,0.00021771176218462286,0.0077484770776213,0.017748,0.004852877709903728
2767,0.0,0.0,2776,28,4010,0,28,0.130427,0.08992373153193603,0.00021771176218462286,0.0077484770776213,0.017748,0.004852877709903728
2768,0.0,0.375529,2012,2,4036,2,0,0.130435,0.08993078609047991,0.00021771176218462286,0.0077484770776213,0.017757,0.0048848285640755535
2769,2.0,-0.104482,568,66,3972,1,65,0.130435,0.08993082359830396,0.00021771176218462286,0.0077484770776213,0.017757,0.004885164922084961
2770,3.0,-0.608919,568,905,3133,161,744,0.130367,0.08992012746087877,0.00022539529387592406,0.00824871923519572,0.017799,0.004857711319708136
2771,2.0,-0.211521,354,0,4038,0,0,0.130367,0.08992012746087877,0.00022539529387592406,0.00824871923519572,0.017799,0.004857711319708136
2772,0.0,-0.692913,1109,1370,2668,248,1122,0.130367,0.08992748533238733,0.00019894819673353312,0.00824871923519572,0.017793,0.004857711319708136
2773,0.0,0.383841,419,80,3958,6,74,0.130371,0.0899302571852364,0.00019894819673353312,0.00824871923519572,0.017792,0.004847873897078771
2774,4.0,0.539631,568,1767,2271,353,1414,0.130587,0.09001112818273171,2.409541890388073e-05,0.00793619991140839,0.017797,0.004845853211265451
2775,2.0,0.501787,2388,12,4026,0,12,0.130587,0.09001094939855876,2.409541890388073e-05,0.00793619991140839,0.017797,0.004844493037542583
2776,5.0,0.477779,568,1985,2053,372,1613,0.130846,0.09025679049626874,0.0007431237393195239,0.007490185771583983,0.017861,0.0048111061100852915
2777,0.0,0.570649,2492,12,4026,4,8,0.130852,0.09025822423584973,0.0007431237393195239,0.007490185771583983,0.017867,0.004823280231154864
2778,1.0,0.43339,568,4,4034,4,0,0.130852,0.09025822423584973,0.0007431237393195239,0.007490185771583983,0.017867,0.0049161213551954675
2779,1.0,0.760867,568,4,4034,4,0,0.130852,0.09025822423584973,0.0007431237393195239,0.007490185771583983,0.017867,0.005079114806544812
2780,3.0,-0.593472,2251,180,3858,32,148,0.130855,0.09031228249478566,0.0008100994969154253,0.007490185771583983,0.017859,0.005085416235469935
2781,3.0,-0.612107,1272,31,4007,2,29,0.130855,0.09031224504754462,0.0008100994969154253,0.007490185771583983,0.017859,0.005085416235469935
2782,5.0,0.488517,2388,211,3827,64,147,0.130931,0.09031626180697791,0.0008224570192323767,0.006936124013198718,0.017918,0.005071765009919056
2783,4.0,0.385218,1500,567,3471,125,442,0.131,0.09030583578268256,0.0006371220263520481,0.006936124013198718,0.017966,0.005146283445175307
2784,3.0,-0.497852,2251,685,3353,116,569,0.130999,0.09025735744326108,0.0006491279700354597,0.006936124013198718,0.017966,0.005146283445175307
2785,0.0,0.225329,568,10,4028,8,2,0.130999,0.09025735744326108,0.0006491279700354597,0.006936124013198718,0.017966,0.0052020717095971935
2786,2.0,-0.474134,549,1992,2046,284,1708,0.131,0.09021632237594196,0.0008355314249943728,0.007291796708606341,0.017937,0.005202063500803148
2787,3.0,0.54531,2361,3,4035,2,1,0.130999,0.09021367595601401,0.0008355314249943728,0.007291796708606341,0.01794,0.005218881492055108
2788,0.0,0.113435,568,10,4028,6,4,0.130999,0.09021367595601401,0.0008355314249943728,0.007291796708606341,0.01794,0.0052469663645483
2789,5.0,-0.192786,496,84,3954,3,81,0.130999,0.09021341895825016,0.0008355314249943728,0.007291796708606341,0.01794,0.0052476020540754105
2790,3.0,0.496567,568,1524,2514,224,1300,0.131074,0.0902872561079281,0.0005185522632728336,0.006455952604680031,0.01795,0.005242508577967463
2791,3.0,0.327263,2388,1,4037,0,1,0.131074,0.0902872561079281,0.0005185522632728336,0.006455952604680031,0.01795,0.005242508577967463
2792,0.0,-0.661397,1109,1254,2784,232,1022,0.131007,0.09044023010969392,0.00043320494349500453,0.006356159597654607,0.017886,0.005250740769103882
2793,1.0,-0.592109,1109,642,3396,85,557,0.131008,0.09038454885500048,0.00041768142788085736,0.006356159597654607,0.017884,0.005247650469524779
2794,4.0,-0.728904,568,1855,2183,466,1389,0.130614,0.09018207841446856,0.00015803670019695377,0.00590248671476294,0.017893,0.005219748513595093
2795,3.0,0.399656,1132,0,4038,0,0,0.130614,0.09018207841446856,0.00015803670019695377,0.00590248671476294,0.017893,0.005219748513595093
2796,0.0,-0.651171,1109,849,3189,143,706,0.130591,0.09023091337698191,-0.0007613916506233581,0.00590248671476294,0.017897,0.005216992732461149
2797,0.0,0.191026,568,10,4028,7,3,0.130591,0.09023091337698191,-0.0007613916506233581,0.00590248671476294,0.017897,0.005264288201636687
2798,0.0,0.423873,1005,350,3688,49,301,0.130596,0.09019142460652657,-0.000826768532138735,0.00590248671476294,0.017889,0.005273029288539386
2799,5.0,0.790267,3584,367,3671,113,254,0.13066,0.09020845996079055,-0.0007460055971390861,0.006420642528980536,0.017905,0.005275030427435153
2800,5.0,0.472085,3039,585,3453,135,450,0.130837,0.09032350670278648,-0.0004168748595282051,0.006526218775506567,0.01789,0.0052410754385765245
2801,2.0,0.30873,3057,216,3822,17,199,0.130837,0.09032233531626437,-0.0004168748595282051,0.006526218775506567,0.017889,0.005242976849816931
2802,3.0,0.64056,2388,1,4037,0,1,0.130837,0.09032233531626437,-0.0004168748595282051,0.006526218775506567,0.017889,0.005242976849816931
2803,4.0,-0.440156,2388,8,4030,0,8,0.130837,0.09032245392481032,-0.0004168748595282051,0.006526218775506567,0.017889,0.005243998603345032
2804,4.0,-0.147155,3979,13,4025,0,13,0.130837,0.09032231921322033,-0.0004168748595282051,0.006526218775506567,0.017889,0.005244952464734941
2805,1.0,-0.664461,1109,1409,2629,251,1158,0.130781,0.09027507615537306,-0.0003538824912481507,0.006800107492878043,0.017889,0.005238347587290031
2806,3.0,-0.357478,3701,4,4034,0,4,0.13078,0.09027402664831087,-0.0003538824912481507,0.006800107492878043,0.01789,0.00524565032311573
2807,5.0,-0.432949,568,1376,2662,240,1136,0.130628,0.09019733939192265,9.259093014838551e-05,0.007100756506781546,0.017852,0.005246235690780993
2808,5.0,0.482863,1811,38,4000,3,35,0.130643,0.09020178042861866,9.259093014838551e-05,0.007100756506781546,0.017857,0.005247278147143954
2809,4.0,0.456965,2631,2,4036,2,0,0.130653,0.09020865157768597,8.712241534458008e-05,0.007100756506781546,0.017865,0.005325882467520285
2810,0.0,-0.520484,1109,1088,2950,160,928,0.130601,0.09011850792762124,0.00021447284635987078,0.007100756506781546,0.017857,0.005325347178257266
2811,5.0,-0.578995,1296,996,3042,179,817,0.130532,0.09004898091374686,0.000860663355931878,0.008810527809299324,0.017877,0.00532460026641694
2812,5.0,0.550862,370,1258,2780,227,1031,0.130593,0.09009681270020231,0.0006073679555762527,0.008417972036960632,0.017923,0.005323175260227289
2813,0.0,-0.50125,1056,536,3502,71,465,0.130591,0.0900942437754875,0.0006073679555762527,0.008417972036960632,0.017918,0.005312768402094088
2814,3.0,-0.446513,2954,700,3338,103,597,0.130582,0.09022747040392494,0.0007269239301215944,0.008417972036960632,0.017878,0.005312768402094088
2815,5.0,0.652094,2878,1316,2722,284,1032,0.130753,0.09021562743994707,-6.785866125839564e-05,0.008411932614626593,0.018008,0.005314222416082699
2816,0.0,0.524252,2376,1630,2408,211,1419,0.13077,0.09032913575817948,-0.00011436863461972431,0.008350397486848356,0.017982,0.005311265817149105
2817,1.0,0.389401,568,4,4034,4,0,0.13077,0.09032913575817948,-0.00011436863461972431,0.008350397486848356,0.017982,0.005393361608186491
2818,3.0,-0.744697,568,1868,2170,431,1437,0.130688,0.09040242585866128,-0.0001228908564594927,0.00872816439049415,0.017907,0.0053933602794747635
2819,4.0,-0.586967,3521,15,4023,4,11,0.130687,0.0904017681069226,-0.0001228908564594927,0.00872816439049415,0.017906,0.005385823810051639
2820,0.0,-0.606377,395,2,4036,2,0,0.130694,0.09040866675420255,-0.0001228908564594927,0.00872816439049415,0.017914,0.005443898952413611
2821,1.0,0.093307,568,1,4037,0,1,0.130694,0.09040866675420255,-0.0001228908564594927,0.00872816439049415,0.017914,0.0054670004131712234
2822,3.0,0.498452,568,1166,2872,159,1007,0.13072,0.09041993566103655,-0.00017498076300810996,0.008812926335928735,0.017873,0.005443562049714922
2823,0.0,0.340449,568,10,4028,8,2,0.13072,0.09041993566103655,-0.00017498076300810996,0.008812926335928735,0.017873,0.0055278523938595125
2824,3.0,0.509526,3218,565,3473,100,465,0.130747,0.0903419271805603,1.3181635522615385e-05,0.008691104871453555,0.017908,0.0055356021462734765
2825,5.0,-0.264772,1213,1,4037,0,1,0.130746,0.09034187100017621,1.3181635522615385e-05,0.008691104871453555,0.017908,0.005535987266352704
2826,1.0,-0.313315,1109,336,3702,37,299,0.130735,0.09032775216083484,0.00022783034549772298,0.008691104871453555,0.017898,0.005540608645406925
2827,4.0,-0.215071,2388,8,4030,0,8,0.130735,0.09032781035502035,0.00022783034549772298,0.008691104871453555,0.017898,0.00554110700205461
2828,3.0,0.133123,2044,10,4028,0,10,0.130735,0.09032739737967284,0.00022783034549772298,0.008691104871453555,0.017898,0.005543922612354189
2829,5.0,-0.457444,1873,99,3939,37,62,0.130694,0.09030600673358388,0.0004154267009835431,0.0077548816089980845,0.017857,0.005552782383749749
2830,4.0,0.563166,568,1458,2580,227,1231,0.130718,0.09024076690511604,0.00064030033874758,0.007422850091050153,0.017793,0.005550433318387035
2831,1.0,0.333281,3075,29,4009,0,29,0.130718,0.0902407040420917,0.00064030033874758,0.007422850091050153,0.017793,0.005549750256686888
2832,5.0,-0.713861,1296,2317,1721,658,1659,0.13042,0.09017584520681052,0.000581864870316609,0.008304815070781494,0.017678,0.005624439387659901
2833,1.0,0.835492,568,4,4034,4,0,0.13042,0.09017584520681052,0.000581864870316609,0.008304815070781494,0.017678,0.005803419011329125
2834,4.0,-0.694528,568,1897,2141,450,1447,0.130003,0.09000767825860818,0.0006234673212282038,0.008152579949322187,0.017638,0.0057981873822130076
2835,0.0,0.480388,568,10,4028,8,2,0.130003,0.09000767825860818,0.0006234673212282038,0.008152579949322187,0.017638,0.005917124619152844
2836,2.0,-0.278342,1801,2,4036,0,2,0.130004,0.09000806416383415,0.0006259406981251657,0.008152579949322187,0.017638,0.005919983482732938
2837,2.0,-0.40432,568,66,3972,1,65,0.130004,0.09000821297185073,0.0006259406981251657,0.008152579949322187,0.017639,0.005921280231928283
2838,1.0,0.375085,568,4,4034,4,0,0.130004,0.09000821297185073,0.0006259406981251657,0.008152579949322187,0.017639,0.006001631172755221
2839,3.0,0.487879,568,681,3357,88,593,0.13,0.08998978932079779,0.0005912454306483626,0.008063735401835304,0.017624,0.006005303293264466
2840,3.0,0.313532,2388,1,4037,0,1,0.13,0.08998978932079779,0.0005912454306483626,0.008063735401835304,0.017624,0.006005303293264466
2841,3.0,-0.555092,568,915,3123,143,772,0.129915,0.08991201532541149,0.0004557921047656663,0.008745714189706743,0.017646,0.006002345234338989
2842,2.0,-0.452664,2745,187,3851,27,160,0.129914,0.08990835253147811,0.0004557921047656663,0.008745714189706743,0.017652,0.005996536279977349
2843,4.0,0.503299,568,89,3949,3,86,0.129914,0.0899079926968755,0.0004557921047656663,0.008745714189706743,0.017653,0.0059985699681840005
2844,4.0,0.726386,1500,660,3378,218,442,0.13012,0.09003987665954727,0.0005613420747561834,0.008798509841448109,0.017635,0.005998531097176326
2845,3.0,0.363434,3055,503,3535,62,441,0.130125,0.09004687900020514,0.0005613420747561834,0.008798509841448109,0.017645,0.006001866427703684
2846,0.0,0.357806,568,10,4028,8,2,0.130125,0.09004687900020514,0.0005613420747561834,0.008798509841448109,0.017645,0.006090454196953499
2847,3.0,0.275871,3890,11,4027,1,10,0.130126,0.090047593030252,0.0005613420747561834,0.008798509841448109,0.017646,0.00609632969718983
2848,3.0,0.57766,568,822,3216,130,692,0.130169,0.09013026285963699,0.0008618867745693749,0.008630138640434867,0.017667,0.006100314250916
2849,2.0,0.42707,540,850,3188,104,746,0.130178,0.09019437148858823,0.0007258992655265785,0.008630138640434867,0.017652,0.006103772457594434
2850,2.0,-0.43319,3462,511,3527,69,442,0.130177,0.09018983991216883,0.0008016862174843954,0.008613512655891054,0.017659,0.0061153221233532845
2851,1.0,0.557767,285,541,3497,86,455,0.130183,0.0902447608658245,0.0009503911714244212,0.008613512655891054,0.017635,0.006110488781332722
2852,5.0,0.412746,1308,1548,2490,258,1290,0.130294,0.09033209923885163,0.0006562310471030675,0.007650495460419753,0.017727,0.006181030846200264
2853,3.0,0.0,3024,163,3875,0,163,0.130294,0.09033209923885163,0.0006562310471030675,0.007650495460419753,0.017727,0.006181030846200264
2854,4.0,-0.35735,3176,591,3447,130,461,0.13008,0.09021438702504103,0.0007159359195206048,0.00787250532567249,0.017622,0.006182412004902913
2855,1.0,0.352743,568,4,4034,4,0,0.13008,0.09021438702504103,0.0007159359195206048,0.00787250532567249,0.017622,0.0062579769219615914
2856,1.0,-0.155308,1109,295,3743,12,283,0.13008,0.09021288949865286,0.0008519548360634433,0.00787250532567249,0.017623,0.006257360773969729
2857,4.0,-0.467305,3776,0,4038,0,0,0.13008,0.09021288949865286,0.0008519548360634433,0.00787250532567249,0.017623,0.006257360773969729
2858,4.0,-0.740656,568,947,3091,166,781,0.130017,0.09010213077997174,0.0010179824925555035,0.008616659102852335,0.017661,0.006257360773969729
2859,5.0,0.311139,1040,753,3285,85,668,0.130028,0.09006879265512722,0.0011004362000618913,0.008616659102852335,0.017653,0.0062543430828220555
2860,0.0,0.345223,568,10,4028,8,2,0.130028,0.09006879265512722,0.0011004362000618913,0.008616659102852335,0.017653,0.00633981545222042
2861,0.0,0.601502,3503,4,4034,0,4,0.130029,0.0900691028287809,0.0011004362000618913,0.008616659102852335,0.017654,0.006342263564376895
2862,2.0,-0.645491,2388,12,4026,0,12,0.130029,0.09006933417503808,0.0011004362000618913,0.008616659102852335,0.017654,0.006343999709874956
2863,3.0,-0.603182,568,840,3198,130,710,0.129989,0.0900354412768924,0.0013399232896638214,0.008616659102852335,0.017688,0.006345614267933882
2864,2.0,-0.605054,2648,1344,2694,209,1135,0.12998,0.08997152026891427,0.0014057668377359563,0.008331743339084003,0.017716,0.006345280026785084
2865,0.0,0.741582,568,10,4028,8,2,0.12998,0.08997152026891427,0.0014057668377359563,0.008331743339084003,0.017716,0.00652888542416067
2866,2.0,0.277404,3470,17,4021,0,17,0.12998,0.08997158785245443,0.0014057668377359563,0.008331743339084003,0.017716,0.006529420156112377
2867,0.0,-0.27948,390,1,4037,1,0,0.129971,0.08996593584673426,0.0014057668377359563,0.008220049346963652,0.017722,0.006563840829546395
2868,4.0,-0.816621,2388,8,4030,0,8,0.129971,0.08996615483734079,0.0014057668377359563,0.008220049346963652,0.017722,0.006565707049526588
2869,1.0,-0.521213,3087,454,3584,73,381,0.129964,0.0899487422800772,0.0013793707702978984,0.008220049346963652,0.017752,0.006598486475126984
2870,1.0,0.193273,1512,7,4031,2,5,0.129965,0.08995026694370523,0.0013793707702978984,0.008220049346963652,0.017754,0.00660433953281453
2871,0.0,0.459766,465,20,4018,5,15,0.129964,0.08994779170304794,0.0013793707702978984,0.008220049346963652,0.01775,0.0065904835350428055
2872,3.0,0.320233,568,693,3345,69,624,0.12999,0.08996256176714065,0.0014300624937834021,0.007834824724131753,0.01774,0.0065903841457550265
2873,2.0,-0.484346,610,2,4036,2,0,0.129972,0.08994605603139748,0.0015451803729590473,0.007834824724131753,0.017757,0.006702330246274957
2874,3.0,0.822923,2388,1,4037,0,1,0.129972,0.08994605603139748,0.0015451803729590473,0.007834824724131753,0.017757,0.006702330246274957
2875,2.0,-0.424616,2251,200,3838,24,176,0.129976,0.08994676123864122,0.0015721329114520614,0.007834824724131753,0.017764,0.006699738573418639
2876,1.0,-0.680159,1109,1111,2927,214,897,0.129943,0.08993409091091871,0.0018349914668960735,0.007834824724131753,0.017792,0.00671291577074471
2877,3.0,0.327976,2065,293,3745,27,266,0.129945,0.08993439072044329,0.0018349914668960735,0.007834824724131753,0.017799,0.006710435955196307
2878,0.0,-0.56611,1056,1296,2742,203,1093,0.129927,0.09001023367490017,0.0018412775294754467,0.007834824724131753,0.017777,0.00670577452910074
2879,2.0,0.757686,568,1787,2251,391,1396,0.129968,0.0901360164712512,0.001363920533275554,0.007476111730844943,0.017716,0.0067017190141217845
2880,2.0,-0.260465,568,65,3973,1,64,0.129969,0.09013606476039142,0.001363920533275554,0.007476111730844943,0.017716,0.006702031960120519
2881,2.0,0.515171,2388,12,4026,0,12,0.129968,0.09013587585859213,0.001363920533275554,0.007476111730844943,0.017715,0.006700608336286237
2882,4.0,0.478138,568,89,3949,3,86,0.129968,0.09013542609692657,0.001363920533275554,0.007476111730844943,0.017716,0.006702402567531595
2883,0.0,0.297249,568,10,4028,8,2,0.129968,0.09013542609692657,0.001363920533275554,0.007476111730844943,0.017716,0.006775518487313718
2884,3.0,0.472716,1596,1160,2878,173,987,0.13001,0.09018725648803262,0.0010054834574772398,0.006903527309442253,0.017708,0.006774627173457153
2885,3.0,0.328394,2388,1,4037,0,1,0.13001,0.09018725648803262,0.0010054834574772398,0.006903527309442253,0.017708,0.006774627173457153
2886,3.0,0.628858,2388,1,4037,0,1,0.13001,0.09018725648803262,0.0010054834574772398,0.006903527309442253,0.017708,0.006774627173457153
2887,4.0,0.801187,568,1581,2457,374,1207,0.130324,0.09040726883445407,0.0005881980759495839,0.008508571529860088,0.017776,0.006766410337606695
2888,5.0,0.122525,568,95,3943,2,93,0.130323,0.09040720170473274,0.0005881980759495839,0.008508571529860088,0.017775,0.006766232125177876
