,party_mentioned,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,user_satisfaction
2409,5.0,-0.619067,2978,3036,1002,1236,1800,0.132838,0.08815812355091886,0.00312547231953997,-0.0025932804686887,-0.022719,-0.0004039517118693035
2410,0.0,-0.640759,3234,704,3334,239,465,0.132793,0.08819524673857587,0.0032647139498382096,-0.0027238952700338946,-0.022748,-0.00039377835212679296
2411,0.0,0.492647,2852,1822,2216,493,1329,0.132918,0.08833552152360359,0.003236665649003349,-0.002525520852317567,-0.02274,-0.00039432520778413376
2412,5.0,-0.311139,2978,702,3336,172,530,0.132866,0.08820701035051001,0.003272928135557802,-0.002525520852317567,-0.022745,-0.00039617217795001657
2413,2.0,-0.376335,3234,2726,1312,717,2009,0.132519,0.0881183473256882,0.0034442190845100826,-0.0026300779188557694,-0.022529,-0.00041210702568460444
2414,5.0,-0.676112,2978,2914,1124,1199,1715,0.132081,0.08745386810614988,0.0034087623134929114,-0.002773434568656821,-0.022754,-0.00047866332674922457
2415,5.0,-0.528779,2978,3083,955,1129,1954,0.131932,0.08717599950857437,0.0032533232697703356,-0.0029667671133663163,-0.022853,-0.00048112900142117287
2416,4.0,0.672409,1918,129,3909,35,94,0.131929,0.08716960112055441,0.0032295203266017947,-0.0029667671133663163,-0.022857,-0.0004837399577910115
2417,1.0,-0.370325,3234,2545,1493,672,1873,0.131614,0.08701142309053625,0.003511207202884856,-0.0029568201905161586,-0.022671,-0.00047767430940127314
2418,4.0,0.499115,3234,721,3317,263,458,0.131746,0.08712096928388798,0.0035360777154769597,-0.0031062189328362436,-0.022643,-0.00048218642873774253
2419,2.0,-0.396811,1710,3032,1006,815,2217,0.131564,0.08717096727898586,0.003465048705364051,-0.003031478569046399,-0.022415,-0.0005001042301737416
2420,2.0,0.601114,565,2155,1883,774,1381,0.131765,0.08719372085863333,0.003110229158471458,-0.002899214187479756,-0.022607,-0.0005092901119441274
2421,2.0,-0.313998,2677,1734,2304,367,1367,0.131664,0.0871926998894314,0.0032638110724853365,-0.002899214187479756,-0.022511,-0.0004979167645809185
2422,2.0,-0.438966,1870,18,4020,4,14,0.131667,0.08719528924193143,0.0032638110724853365,-0.0029436991516901593,-0.02251,-0.0004922281844868358
2423,1.0,0.491706,2597,228,3810,72,156,0.131695,0.08720077255563782,0.0033313099418840362,-0.0029436991516901593,-0.022516,-0.0005274518339050085
2424,2.0,0.191675,53,152,3886,21,131,0.131694,0.08720231017653333,0.0033313099418840362,-0.0029436991516901593,-0.022518,-0.000530525329819839
2425,5.0,-0.422117,2023,210,3828,60,150,0.131689,0.08719577876486752,0.0033313099418840362,-0.0029436991516901593,-0.022518,-0.000536123206769579
2426,2.0,0.355671,3234,702,3336,184,518,0.131758,0.08718399930209261,0.003297528134685776,-0.0029436991516901593,-0.022584,-0.0005422041921620028
2427,3.0,0.476513,3234,2719,1319,903,1816,0.132043,0.08745293071669064,0.003422734729432244,-0.0029291664655411286,-0.022612,-0.0005473310106814383
2428,2.0,-0.512484,3234,710,3328,238,472,0.131947,0.0874947026162941,0.003577776530418686,-0.0029291664655411286,-0.022539,-0.000548911897039448
2429,5.0,0.484107,601,2486,1552,782,1704,0.132245,0.08786668803022987,0.003701203654656704,-0.0029291664655411286,-0.022445,-0.000548911897039448
2430,0.0,0.894393,3234,3357,681,1423,1934,0.132515,0.08777951112437812,0.0035208140024868377,-0.0033162441089538614,-0.022659,-0.0005621200709155843
2431,4.0,0.375093,1640,1057,2981,234,823,0.132571,0.08782542002494377,0.0035511097822208478,-0.0033162441089538614,-0.022621,-0.0005637914709193932
2432,2.0,0.402997,3234,2567,1471,694,1873,0.132761,0.08792707158182511,0.0034865656238006804,-0.0032006490154685343,-0.022755,-0.0005669442810209035
2433,5.0,0.528761,1300,2714,1324,979,1735,0.132923,0.08819803542821318,0.0031106697347900456,-0.003980243845151606,-0.022653,-0.000551969514680225
2434,4.0,0.149458,3234,588,3450,85,503,0.132937,0.08820549751774662,0.0030901140122539593,-0.003864650508708588,-0.022654,-0.0005512588189634635
2435,1.0,0.663995,1899,161,3877,67,94,0.132979,0.08818784138639728,0.0029861650463937715,-0.004009990266457263,-0.022663,-0.0005863489774185265
2436,5.0,-0.506967,2978,2950,1088,1048,1902,0.132849,0.08796207459297677,0.003365470720096915,-0.003344894130027424,-0.022844,-0.0005879656003449934
2437,1.0,0.230842,3234,755,3283,128,627,0.132863,0.08796720053504224,0.00316663749586767,-0.003344894130027424,-0.022857,-0.0005895266550615075
2438,1.0,-0.568052,1934,148,3890,53,95,0.132822,0.08803205073349983,0.0033042975171865925,-0.003174550676330019,-0.022832,-0.000609846998380811
2439,5.0,-0.66126,2978,731,3307,302,429,0.132806,0.08796876834444825,0.003137550743144411,-0.0036337378942066876,-0.022857,-0.0006114889295518928
2440,5.0,-0.611673,997,3007,1031,1171,1836,0.132592,0.08784655957006834,0.0031628833576681464,-0.003262325400111504,-0.023065,-0.000611343525874115
2441,5.0,-0.101725,3056,19,4019,2,17,0.132592,0.08784654059005899,0.0031628833576681464,-0.003262325400111504,-0.023065,-0.0006249759967827558
2442,0.0,0.33526,1870,19,4019,3,16,0.132594,0.08784745085152017,0.0031628833576681464,-0.003262325400111504,-0.023063,-0.0006210881934898615
2443,2.0,0.209894,3234,590,3448,81,509,0.132613,0.08781179993543621,0.0031628833576681464,-0.003262325400111504,-0.02308,-0.0006155822019077868
2444,0.0,-0.384247,3234,707,3331,174,533,0.132629,0.0877183842623058,0.0032931406302589886,-0.0030306030891203407,-0.023112,-0.0006232057225812207
2445,2.0,-0.560728,2971,25,4013,9,16,0.132627,0.08771862684095888,0.0032931406302589886,-0.0030306030891203407,-0.023109,-0.00061367414298231
2446,1.0,0.496289,2677,3024,1014,973,2051,0.132899,0.08766621539904124,0.0033857718078075544,-0.0020789125830834006,-0.02337,-0.0006036447916577249
2447,5.0,0.457444,3234,2576,1462,809,1767,0.13321,0.08783107380494828,0.0036023740360098845,-0.0022496121060102572,-0.023259,-0.0005871471849894077
2448,2.0,0.370073,2670,3360,678,853,2507,0.133384,0.08786737449273296,0.0035387897650578804,-0.0015861759676340575,-0.023399,-0.000587438036685372
2449,4.0,-0.638538,1708,1847,2191,696,1151,0.133185,0.08774894107104944,0.003915412772233188,-0.00217158444079734,-0.023434,-0.0005890501195530873
2450,4.0,-0.499115,1708,1182,2856,354,828,0.133149,0.08778811758539935,0.003840143782697452,-0.0021113267927119154,-0.02346,-0.0005796698150222628
2451,1.0,-0.450411,3234,755,3283,242,513,0.133116,0.08777450471232283,0.004006525228355496,-0.002174367002242403,-0.02343,-0.0005772917511450654
2452,3.0,-0.20171,1014,1745,2293,324,1421,0.13287,0.08758712479059566,0.003815786313991383,-0.002368372860157905,-0.023382,-0.0005809496320443922
2453,4.0,-0.385923,1156,1599,2439,394,1205,0.132843,0.08771064381500564,0.0038749248405960143,-0.002467661828052148,-0.023419,-0.0005766645779881077
2454,2.0,0.395227,2677,1858,2180,480,1378,0.133051,0.08774564311249165,0.003950907794857032,-0.002470211098762575,-0.023515,-0.000572892185735646
2455,3.0,0.520785,3122,715,3323,226,489,0.133147,0.08781500851144687,0.0038759806185401425,-0.002590901365461033,-0.023566,-0.0005706369616702834
2456,1.0,0.418598,3234,2691,1347,749,1942,0.133337,0.08779237944368423,0.0035780316924176017,-0.0025286382148686174,-0.023789,-0.0005697329065647057
2457,4.0,0.556141,1559,2606,1432,865,1741,0.13349,0.08802086807087613,0.0032994235785540776,-0.0025286382148686174,-0.023675,-0.0005697305297387586
2458,1.0,-0.396761,1933,142,3896,38,104,0.133434,0.08792267597472353,0.0032626057517698643,-0.002373593253329164,-0.023669,-0.0005698560063418782
2459,3.0,0.651311,1236,2621,1417,1084,1537,0.133501,0.0879799615416695,0.003171643757452795,-0.002373593253329164,-0.023709,-0.0005837059593005314
2460,2.0,0.665694,2978,736,3302,312,424,0.133529,0.08790325990446705,0.002965514051247542,-0.002373593253329164,-0.023755,-0.0005928707096512783
2461,2.0,0.705509,2978,723,3315,314,409,0.133557,0.0878752775991567,0.0027079971462390462,-0.0024175837695689394,-0.023814,-0.000603667550453457
2462,3.0,0.331349,451,3212,826,872,2340,0.133755,0.08801431077962611,0.002656727888713421,-0.0028610335441702187,-0.023858,-0.0006114176494878714
2463,1.0,0.484594,339,214,3824,80,134,0.133835,0.08802201513668304,0.002741472147529268,-0.0030466480799155966,-0.023923,-0.0006130353964549426
2464,1.0,-0.760056,3173,3150,888,1366,1784,0.133473,0.08806085368385456,0.0032737036776503674,-0.0033803217296895006,-0.02357,-0.0006179618782573689
2465,5.0,0.652476,3234,2934,1104,1208,1726,0.133727,0.08833271654376046,0.002583334985072433,-0.0037455357501917797,-0.023358,-0.0006097717383712586
2466,1.0,-0.680653,77,283,3755,132,151,0.133587,0.08830052613545974,0.002499334763017727,-0.004088083676857223,-0.023265,-0.0005435041226247867
2467,0.0,0.593559,2232,2431,1607,758,1673,0.133667,0.08848896562164305,0.002270005132858924,-0.003960438532296333,-0.023256,-0.0005441876581533828
2468,4.0,0.58483,2677,1896,2142,592,1304,0.13383,0.08865861348016608,0.0018623626631066286,-0.003906695552219667,-0.023196,-0.0005072331644668267
2469,4.0,-0.673596,1708,2136,1902,770,1366,0.133691,0.08836900785948432,0.001855910646419233,-0.003606993443538632,-0.023268,-0.0005206338164433884
2470,1.0,-0.425496,3234,2996,1042,854,2142,0.133545,0.08879494383371114,0.0018661434681057265,-0.0037972434588031054,-0.022992,-0.0005184490811541253
2471,5.0,0.422094,3234,3363,675,1064,2299,0.133825,0.0889734703867366,0.0019426686961024875,-0.00352571489389481,-0.022844,-0.000529046729086782
2472,0.0,-0.588921,2677,2918,1120,936,1982,0.133628,0.08865465152330379,0.002176695632540319,-0.0033403314976868546,-0.022861,-0.0005151991063120611
2473,2.0,-0.65588,2231,755,3283,326,429,0.133632,0.08871391501766782,0.002133862422575073,-0.0033403314976868546,-0.02284,-0.00045546049526972387
2474,5.0,-0.421437,3873,239,3799,62,177,0.133629,0.08880127725523257,0.002133862422575073,-0.0033403314976868546,-0.02284,-0.00045895726427195216
2475,1.0,-0.705359,882,2290,1748,884,1406,0.133342,0.08878234259374482,0.002241416041966363,-0.003347388655508625,-0.022569,-0.0004733334434004494
2476,4.0,-0.518708,2527,692,3346,190,502,0.133315,0.08889247796725398,0.0023275120521509163,-0.003348732780239203,-0.022545,-0.00048256477850814927
2477,5.0,0.785331,3234,3523,515,1600,1923,0.133567,0.08913481651092067,0.002559701800625924,-0.0034145295259959967,-0.022238,-0.0005118151746458072
2478,0.0,0.560829,2056,433,3605,153,280,0.133649,0.08909468913439884,0.002462690378283745,-0.0034540583764570538,-0.022279,-0.0005359841379677044
2479,3.0,0.597208,2860,3218,820,1276,1942,0.134165,0.08952752781320768,0.0026080704133094215,-0.003206061105523043,-0.02237,-0.000564043619560635
2480,1.0,-0.761641,2677,3378,660,1419,1959,0.133688,0.08951312844330604,0.0026202504314190712,-0.0025828922618345365,-0.021874,-0.0005304678978473396
2481,0.0,0.520484,2938,3107,931,977,2130,0.133892,0.08959998585616548,0.0028693339508537763,-0.0015418971469721738,-0.021945,-0.0005687604950248587
2482,4.0,-0.324296,1708,247,3791,53,194,0.133892,0.08959904299721282,0.0028693339508537763,-0.0015418971469721738,-0.021946,-0.0005718858007702562
2483,3.0,-0.666244,3791,3438,600,1444,1994,0.133333,0.08914134339193173,0.0029767156181386735,-0.0010553111385495256,-0.02182,-0.0005704056819289589
2484,5.0,0.22212,1812,1,4037,0,1,0.133335,0.0891438680606824,0.0029767156181386735,-0.0010553111385495256,-0.021818,-0.0005551578483067752
2485,0.0,-0.263523,2677,635,3403,99,536,0.133317,0.08907349801694156,0.0030734930902026093,-0.0011821081992929331,-0.021798,-0.000559762688613782
2486,2.0,-0.582007,2219,720,3318,299,421,0.133267,0.08908355493658696,0.0034294019464193265,-0.0010958506679288299,-0.021698,-0.0005623533298616156
2487,2.0,0.50817,2978,712,3326,235,477,0.13331,0.08911860356965726,0.0032472535695615107,-0.0009777795553123807,-0.02173,-0.0005698374348380949
2488,4.0,-0.417612,1708,1145,2893,292,853,0.133214,0.0890993992707769,0.003136200977828951,-0.0009242587553988335,-0.021773,-0.0005708739620312946
2489,5.0,0.327644,3234,2306,1732,615,1691,0.133366,0.08922105841697536,0.002999469634338027,-0.0011404436009285065,-0.021664,-0.0005783693693103241
2490,5.0,-0.577683,2978,723,3315,280,443,0.13334,0.08923656086640704,0.0031126236043247427,-0.0008101707568930182,-0.0217,-0.0006547224269978705
2491,5.0,0.41521,3234,2626,1412,823,1803,0.133565,0.08940911674028529,0.0030890144381581215,-0.0010448629808641108,-0.021602,-0.0006453689484140628
2492,3.0,0.62174,451,3541,497,1443,2098,0.133722,0.08951580716313469,0.0032752862602015748,-0.0014259620647761547,-0.021607,-0.0006703239991692
2493,2.0,0.276193,1725,2393,1645,491,1902,0.13385,0.0895407074015315,0.0028898110874448052,-0.0008060673426641538,-0.021739,-0.0006721039221924506
2494,3.0,-0.495711,3234,3281,757,1184,2097,0.133439,0.08922737589847098,0.0026017399963324155,-0.0006084779074845597,-0.021639,-0.0006522073512590514
2495,4.0,0.288556,3234,689,3349,171,518,0.133534,0.0894339576400782,0.002390157502286816,-0.0004786340607466826,-0.021657,-0.0006515625959565838
2496,3.0,0.400197,3665,21,4017,7,14,0.133536,0.08943516609162956,0.002390157502286816,-0.0004786340607466826,-0.021659,-0.0006588053194029814
2497,1.0,-0.237397,869,5,4033,1,4,0.133527,0.08943122123561684,0.002390157502286816,-0.0004786340607466826,-0.021653,-0.0006513237955109289
2498,3.0,-0.251611,2677,3146,892,720,2426,0.133218,0.08913386794830308,0.002140312674400725,-0.0003452876382455832,-0.021574,-0.0006469877593633676
2499,3.0,-0.746486,1192,3442,596,1529,1913,0.132703,0.08900754062944549,0.0018004910761839313,-0.00054988095328355,-0.021409,-0.0006533858859623607
2500,4.0,-0.376902,1708,1103,2935,265,838,0.132653,0.08902336501450601,0.0016181260729552695,-0.00054988095328355,-0.021453,-0.0006544198795251238
2501,1.0,-0.544667,35,365,3673,147,218,0.132658,0.08903474898020487,0.0016181260729552695,-0.00054988095328355,-0.021446,-0.0006454581996538684
2502,0.0,-0.265206,2677,623,3415,105,518,0.132643,0.08901253544946619,0.001691519510835137,-0.0010050441678343836,-0.021429,-0.0006366252211938536
2503,0.0,-0.334774,609,1094,2944,200,894,0.132597,0.0889812229396271,0.0015124016494873253,-0.0009263423027746192,-0.021423,-0.0006616872414959086
2504,0.0,-0.435066,2008,412,3626,119,293,0.132532,0.08884276464297593,0.001527033391279567,-0.0008874875383026282,-0.02139,-0.0006532526264921947
2505,3.0,0.575569,3234,3497,541,1345,2152,0.132751,0.08871965568332825,0.0014543556271337482,-0.0009830667813399117,-0.021433,-0.000659441287445514
2506,4.0,0.552684,3234,726,3312,289,437,0.132792,0.08875319447076324,0.001689683850948228,-0.00099625314493782,-0.021447,-0.0006650571329518273
2507,2.0,-0.714273,3234,2994,1044,1279,1715,0.132508,0.08856379445379521,0.0015652676001467582,-0.0007455748149254988,-0.021127,-0.0006388668630830479
2508,1.0,0.34823,3234,2248,1790,497,1751,0.132645,0.08863284205867569,0.0015621215325550468,-0.0006570941769771962,-0.021213,-0.0006387595035881234
2509,4.0,0.346717,3234,699,3339,219,480,0.132679,0.0886671397344019,0.001665573485782183,-0.0006570941769771962,-0.021209,-0.000598015061894635
2510,5.0,0.314661,1892,169,3869,34,135,0.13269,0.08867470585437037,0.0016911172285953588,-0.0006570941769771962,-0.021207,-0.0005969074857619287
2511,1.0,-0.264259,491,794,3244,143,651,0.132659,0.0886536922002519,0.0014103659938235192,-0.0006570941769771962,-0.021178,-0.0005957873526480246
2512,4.0,-0.545796,1708,1491,2547,490,1001,0.132613,0.0886578218133255,0.0014825151965934399,-0.0006570941769771962,-0.021191,-0.0005958384720906023
2513,0.0,-0.546479,2677,224,3814,66,158,0.132603,0.08864629488657791,0.0015947476700554756,-0.0010660320197782354,-0.021193,-0.0005914508018752024
2514,1.0,-0.890454,1934,194,3844,93,101,0.132561,0.08871747332519363,0.0016003244891638181,-0.0009806180625957766,-0.021142,-0.0005980601606273687
2515,0.0,-0.65245,257,205,3833,81,124,0.132535,0.08868801321001427,0.0015465718295437961,-0.0009806180625957766,-0.021131,-0.0005974691727590843
2516,1.0,0.485888,2677,229,3809,73,156,0.132568,0.08871118250067135,0.001551554127071739,-0.0009806180625957766,-0.021138,-0.0006329575114567817
2517,4.0,0.591703,2677,1857,2181,622,1235,0.132634,0.08880161937309035,0.0014592859731168662,-0.0007424798429048913,-0.021095,-0.0006291245701346724
2518,5.0,0.355997,2677,232,3806,72,160,0.132657,0.08882758714437071,0.0014792143678359253,0.0002157903920023416,-0.021091,-0.000641424091468336
2519,1.0,-0.553613,1708,3294,744,1159,2135,0.132359,0.08882529040885397,0.0012640526765124904,0.0003875382314573595,-0.020801,-0.0006168056116465978
2520,5.0,0.59592,2677,2865,1173,1152,1713,0.13269,0.0892050017989165,-3.0724705092596166e-05,0.0015459819168997543,-0.02065,-0.0005961350991435031
2521,4.0,-0.703919,1708,2230,1808,843,1387,0.132512,0.08918269604943393,2.2963860651517973e-05,0.0013971529026074495,-0.020656,-0.0006047276215184326
2522,2.0,-0.548847,2677,1908,2130,656,1252,0.132344,0.08908346706659322,5.377208296938659e-05,0.0013270501991292849,-0.020455,-0.0006212818304810472
2523,1.0,0.718681,2677,3124,914,1243,1881,0.132547,0.08920424196730167,0.000364102613868938,0.001251930735461063,-0.020646,-0.0006168933989385862
2524,0.0,-1.0,310,34,4004,13,21,0.132518,0.08919682314164806,0.000364102613868938,0.001251930735461063,-0.02063,-0.0006045481154525747
2525,3.0,-0.293742,3234,607,3431,130,477,0.132485,0.08917099859015702,0.0007722302929583809,0.0013133956763415958,-0.020631,-0.0005981260555367541
2526,3.0,0.592851,3240,2694,1344,1037,1657,0.133021,0.08935852975563335,0.0007470432833895049,0.001618370941282349,-0.020742,-0.0005975451444201413
2527,0.0,0.201556,3234,536,3502,58,478,0.133027,0.08936266396452791,0.000635187869495531,0.001618370941282349,-0.020737,-0.0005978457826419234
2528,1.0,0.848371,332,3618,420,1607,2011,0.133531,0.08918161544922917,0.00046337988053238234,0.001553594126534891,-0.021195,-0.0006395271889306088
2529,2.0,-0.485204,2682,1998,2040,626,1372,0.133386,0.08911236316064217,0.0003881838090894554,0.0009457775638654896,-0.021096,-0.0006215094617704204
2530,1.0,-0.472656,1663,2059,1979,604,1455,0.133221,0.08923183583975437,0.0006151903154856099,0.0009263539249715841,-0.020864,-0.0005986935568434585
2531,1.0,-0.52511,1708,2459,1579,832,1627,0.133046,0.08933447986131192,0.00041693716269692666,0.0015802362384505326,-0.020726,-0.0005856625466924308
2532,4.0,-0.511157,3022,726,3312,268,458,0.132886,0.0891544395138202,-0.0002663271855382853,0.0015233835779807623,-0.020716,-0.0005913895335703709
2533,3.0,0.446084,2677,2808,1230,894,1914,0.133238,0.08940866845979166,-0.00031363266546455905,0.0019473741715142286,-0.02083,-0.0006032609786475353
